EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
-0.66635,-0.348905,1.56598,-0.665278,-0.35049,1.56473,-0.00554644,0.0218346,0.00202153,1.40416,0.0002,0,0,0,0.0002,0,0,0,0.0002,11
-0.66612,-0.349233,1.56575,-0.665202,-0.350545,1.56481,-0.00531681,0.0215067,0.00178631,1.40416,0.0002,0,0,0,0.0002,0,0,0,0.0002,11
-0.665925,-0.349504,1.56557,-0.665143,-0.350589,1.56488,-0.00496023,0.0210686,-0.000467495,1.40416,0.0002,0,0,0,0.0002,0,0,0,0.0002,11
-0.665755,-0.349729,1.56545,-0.665076,-0.350626,1.56494,-0.0047905,0.0208443,-0.000593871,1.40416,0.0002,0,0,0,0.0002,0,0,0,0.0002,11
-0.665615,-0.349971,1.56538,-0.665056,-0.350938,1.56512,-0.00489195,0.0207,0.000160481,1.37957,0.0002,0,0,0,0.0002,0,0,0,0.0002,12
-0.665457,-0.349909,1.56529,-0.664824,-0.349662,1.56495,-0.00473361,0.0207616,7.51666e-05,2.91208,0.0002,0,0,0,0.0002,0,0,0,0.0002,10
-0.665319,-0.349882,1.56524,-0.664769,-0.349773,1.565,-0.00459594,0.0207888,1.58987e-05,2.93443,0.0002,0,0,0,0.0002,0,0,0,0.0002,11
-0.665199,-0.349849,1.56518,-0.66472,-0.34972,1.56496,-0.00447604,0.0208212,-3.85314e-05,2.9192,0.0002,0,0,0,0.0002,0,0,0,0.0002,11
-0.665098,-0.349813,1.56513,-0.66469,-0.34967,1.56491,-0.00438067,0.0209576,0.0010665,2.9192,0.0002,0,0,0,0.0002,0,0,0,0.0002,11
-0.665014,-0.349775,1.56507,-0.66468,-0.349619,1.56485,-0.00429711,0.0209966,0.00101071,2.92702,0.0002,0,0,0,0.0002,0,0,0,0.0002,11
-0.664384,-0.350775,1.56253,-0.661865,-0.354775,1.55239,-0.00376493,0.0199582,-0.00175562,1.36542,0.0002,0,0,0,0.0002,0,0,0,0.0002,10
-0.663878,-0.351581,1.56051,-0.661855,-0.354804,1.55242,-0.00325898,0.0191523,-0.00377847,1.36542,0.0002,0,0,0,0.0002,0,0,0,0.0002,10
-0.663455,-0.352219,1.55888,-0.66176,-0.354774,1.55234,-0.0025948,0.0183684,-0.00704213,1.36542,0.0002,0,0,0,0.0002,0,0,0,0.0002,10
-0.663095,-0.352724,1.55755,-0.661658,-0.354744,1.55226,-0.0022355,0.0178634,-0.00836624,1.36542,0.0002,0,0,0,0.0002,0,0,0,0.0002,10
-0.662781,-0.353118,1.55648,-0.661523,-0.354693,1.5522,-0.00222398,0.0175726,-0.00804765,1.37311,0.0002,0,0,0,0.0002,0,0,0,0.0002,10
-0.662514,-0.353429,1.55561,-0.661445,-0.354674,1.55214,-0.00195677,0.0172614,-0.00891652,1.37488,0.0002,0,0,0,0.0002,0,0,0,0.0002,10
-0.662589,-0.352632,1.55585,-0.66289,-0.349443,1.55681,-0.00203209,0.0180586,-0.00867802,2.91409,0.0002,0,0,0,0.0002,0,0,0,0.0002,8
-0.662653,-0.352165,1.55605,-0.662909,-0.350297,1.55683,-0.00183608,0.0186561,-0.00695167,2.08593,0.0002,0,0,0,0.0002,0,0,0,0.0002,10
-0.662714,-0.351771,1.55618,-0.662959,-0.350197,1.55669,-0.0018972,0.0190497,-0.00682374,2.07806,0.0002,0,0,0,0.0002,0,0,0,0.0002,10
-0.662776,-0.351438,1.55623,-0.663021,-0.350103,1.55645,-0.00195856,0.0193833,-0.00676902,2.07806,0.0002,0,0,0,0.0002,0,0,0,0.0002,10
-0.66283,-0.35115,1.55624,-0.66305,-0.349997,1.55629,-0.00228851,0.0195601,-0.00801631,2.08593,0.0002,0,0,0,0.0002,0,0,0,0.0002,10
-0.663487,-0.350844,1.55743,-0.666115,-0.349622,1.56219,-0.00294539,0.0198656,-0.00682741,4.21424,0.0002,0,0,0,0.0002,0,0,0,0.0002,11
-0.664047,-0.350619,1.55842,-0.666287,-0.349719,1.56238,-0.00352419,0.020093,-0.00597888,4.21424,0.0002,0,0,0,0.0002,0,0,0,0.0002,11
-0.664534,-0.350457,1.55924,-0.666481,-0.349807,1.5625,-0.00401094,0.0202555,-0.0051621,4.21224,0.0002,0,0,0,0.0002,0,0,0,0.0002,11
-0.664953,-0.350343,1.55991,-0.666629,-0.349887,1.56261,-0.00442996,0.0203695,-0.00448748,4.20701,0.0002,0,0,0,0.0002,0,0,0,0.0002,11
-0.665324,-0.350261,1.56046,-0.666809,-0.349936,1.56263,-0.0047155,0.0204887,-0.00358402,4.1995,0.0002,0,0,0,0.0002,0,0,0,0.0002,11
-0.665641,-0.350244,1.56092,-0.666911,-0.350175,1.56278,-0.00503281,0.0205061,-0.00311885,4.23551,0.0002,0,0,0,0.0002,0,0,0,0.0002,12
-0.665171,-0.350241,1.56198,-0.663292,-0.350231,1.56621,-0.0046441,0.0205109,-0.00251066,2.66,0.0002,0,0,0,0.0002,0,0,0,0.0002,18
-0.664798,-0.350295,1.56287,-0.663305,-0.350509,1.56643,-0.00427084,0.0204574,-0.00161968,2.67261,0.0002,0,0,0,0.0002,0,0,0,0.0002,19
-0.664498,-0.35036,1.56362,-0.663298,-0.350621,1.5666,-0.00369874,0.0205182,0.00052579,2.67261,0.0002,0,0,0,0.0002,0,0,0,0.0002,19
-0.664255,-0.350431,1.56424,-0.663283,-0.350715,1.56676,-0.00345579,0.0204472,0.00115411,2.67261,0.0002,0,0,0,0.0002,0,0,0,0.0002,19
-0.664058,-0.350507,1.56478,-0.663271,-0.350811,1.56692,-0.00325907,0.0203712,0.00168931,2.67261,0.0002,0,0,0,0.0002,0,0,0,0.0002,19
-0.664528,-0.350512,1.56556,-0.666406,-0.350534,1.56867,-0.00375193,0.0200638,-0.00163245,2.57653,0.0002,0,0,0,0.0002,0,0,0,0.0002,17
-0.664922,-0.3506,1.56626,-0.666499,-0.35095,1.56907,-0.00414624,0.0199764,-0.000930465,2.5807,0.0002,0,0,0,0.0002,0,0,0,0.0002,18
-0.665255,-0.350699,1.56684,-0.666585,-0.351094,1.56918,-0.00447875,0.0198776,-0.000345693,2.58883,0.0002,0,0,0,0.0002,0,0,0,0.0002,18
-0.665537,-0.350809,1.56736,-0.666667,-0.351252,1.5694,-0.0047753,0.0197681,-0.000234301,2.61824,0.0002,0,0,0,0.0002,0,0,0,0.0002,19
-0.665774,-0.35092,1.56779,-0.666721,-0.351362,1.56955,-0.00501208,0.0196575,0.000204192,2.61005,0.0002,0,0,0,0.0002,0,0,0,0.0002,19
-0.665972,-0.35103,1.56816,-0.666764,-0.351472,1.56963,-0.00523897,0.0195902,0.000501275,2.60959,0.0002,0,0,0,0.0002,0,0,0,0.0002,19
-0.665446,-0.349842,1.57216,-0.663343,-0.34509,1.58816,-0.00471327,0.0207783,0.00450019,2.90354,0.0002,0,0,0,0.0002,0,0,0,0.0002,15
-0.665011,-0.348969,1.57544,-0.663271,-0.345474,1.58857,-0.00429415,0.0216699,0.00777133,2.91454,0.0002,0,0,0,0.0002,0,0,0,0.0002,16
-0.66465,-0.34831,1.57813,-0.663204,-0.345676,1.5889,-0.00393273,0.0223285,0.0104633,2.91454,0.0002,0,0,0,0.0002,0,0,0,0.0002,16
-0.664348,-0.347511,1.58027,-0.663143,-0.344315,1.58879,-0.00363132,0.0231277,0.0125953,3.78466,0.0002,0,0,0,0.0002,0,0,0,0.0002,15
-0.664102,-0.346868,1.58196,-0.663115,-0.344297,1.58875,-0.00340237,0.0237865,0.0142722,3.79293,0.0002,0,0,0,0.0002,0,0,0,0.0002,15
-0.664163,-0.347626,1.57882,-0.664408,-0.350656,1.56626,-0.00346367,0.0230289,0.0111313,4.25036,0.0002,0,0,0,0.0002,0,0,0,0.0002,10
-0.664209,-0.348194,1.57626,-0.664393,-0.350466,1.56603,-0.00350971,0.0224608,0.0085722,4.26072,0.0002,0,0,0,0.0002,0,0,0,0.0002,10
-0.66424,-0.348624,1.57416,-0.664361,-0.350342,1.56577,-0.00379481,0.0222441,0.00918399,4.30315,0.0002,0,0,0,0.0002,0,0,0,0.0002,11
-0.664264,-0.348944,1.57244,-0.66436,-0.350225,1.56557,-0.00381886,0.0219239,0.00746518,4.33277,0.0002,0,0,0,0.0002,0,0,0,0.0002,12
-0.66428,-0.349178,1.57105,-0.664345,-0.350114,1.56545,-0.00386337,0.0217102,0.00627535,4.36879,0.0002,0,0,0,0.0002,0,0,0,0.0002,13
-0.66429,-0.349335,1.5699,-0.664331,-0.349964,1.5653,-0.00387359,0.021553,0.00512665,4.35278,0.0002,0,0,0,0.0002,0,0,0,0.0002,13
-0.664545,-0.349896,1.56845,-0.665566,-0.352137,1.56265,-0.00413645,0.0210046,0.00365735,1.36415,0.0002,0,0,0,0.0002,0,0,0,0.0002,14
-0.664751,-0.350351,1.5673,-0.665572,-0.35217,1.56271,-0.0043417,0.0205497,0.00250942,1.3556,0.0002,0,0,0,0.0002,0,0,0,0.0002,14
-0.664914,-0.350724,1.56639,-0.665568,-0.352217,1.56275,-0.00450526,0.0201763,0.00159988,1.3556,0.0002,0,0,0,0.0002,0,0,0,0.0002,14
-0.665046,-0.351029,1.56567,-0.665572,-0.352248,1.56279,-0.0046354,0.0198986,0.000850348,1.36415,0.0002,0,0,0,0.0002,0,0,0,0.0002,14
-0.665153,-0.351284,1.5651,-0.66558,-0.352304,1.56281,-0.00474228,0.0196437,0.000278622,1.3727,0.0002,0,0,0,0.0002,0,0,0,0.0002,14
-0.66572,-0.351773,1.56504,-0.667992,-0.353729,1.56482,-0.00522054,0.0191923,0.000653063,2.45567,0.0002,0,0,0,0.0002,0,0,0,0.0002,14
-0.666165,-0.352194,1.56504,-0.667942,-0.353878,1.56504,-0.00566496,0.0187713,0.000652562,2.45567,0.0002,0,0,0,0.0002,0,0,0,0.0002,14
-0.666508,-0.352555,1.56508,-0.66788,-0.354,1.56525,-0.00600808,0.0184099,0.000694706,2.45452,0.0002,0,0,0,0.0002,0,0,0,0.0002,14
-0.66678,-0.3529,1.56513,-0.667867,-0.354278,1.5653,-0.00634732,0.0180482,0.000428432,2.48423,0.0002,0,0,0,0.0002,0,0,0,0.0002,15
-0.666989,-0.353193,1.5652,-0.667824,-0.354367,1.5655,-0.00655618,0.0177548,0.000503584,2.48423,0.0002,0,0,0,0.0002,0,0,0,0.0002,15
-0.667148,-0.353443,1.56531,-0.667783,-0.35444,1.56573,-0.00671501,0.0175054,0.000609308,2.47355,0.0002,0,0,0,0.0002,0,0,0,0.0002,15
-0.666916,-0.35337,1.5649,-0.665988,-0.353081,1.56326,-0.0062494,0.0176938,0.00155024,1.33704,0.0002,0,0,0,0.0002,0,0,0,0.0002,14
-0.666702,-0.353316,1.56457,-0.665845,-0.353098,1.56326,-0.00603534,0.0177482,0.00122209,1.33999,0.0002,0,0,0,0.0002,0,0,0,0.0002,15
-0.666489,-0.35326,1.56429,-0.665639,-0.353035,1.56314,-0.00582142,0.0178916,0.00157598,1.33999,0.0002,0,0,0,0.0002,0,0,0,0.0002,15
-0.666291,-0.3532,1.56403,-0.665501,-0.352963,1.56303,-0.00562385,0.017951,0.00132415,1.33366,0.0002,0,0,0,0.0002,0,0,0,0.0002,15
-0.666111,-0.353142,1.56381,-0.665388,-0.352908,1.56292,-0.00544318,0.0180095,0.00110123,1.33366,0.0002,0,0,0,0.0002,0,0,0,0.0002,15
-0.665885,-0.353251,1.56286,-0.664981,-0.353688,1.55908,-0.00524341,0.0179071,0.000164642,2.35208,0.0002,0,0,0,0.0002,0,0,0,0.0002,13
-0.665673,-0.353462,1.56207,-0.664827,-0.354308,1.55891,-0.00503187,0.0176958,-0.000626231,1.36033,0.0002,0,0,0,0.0002,0,0,0,0.0002,15
-0.665479,-0.353619,1.56141,-0.664704,-0.354245,1.55877,-0.00482208,0.0175433,-0.00127597,1.36033,0.0002,0,0,0,0.0002,0,0,0,0.0002,15
-0.665299,-0.353734,1.56086,-0.664578,-0.354195,1.55865,-0.00464183,0.017428,-0.00182831,1.36033,0.0002,0,0,0,0.0002,0,0,0,0.0002,15
-0.665132,-0.353898,1.56048,-0.664465,-0.354551,1.55897,-0.00451088,0.0172696,-0.00221588,1.34582,0.0002,0,0,0,0.0002,0,0,0,0.0002,16
-0.66638,-0.353134,1.55878,-0.671371,-0.350079,1.55198,-0.00575869,0.0180334,-0.00391577,5.91709,0.0002,0,0,0,0.0002,0,0,0,0.0002,18
-0.667434,-0.352468,1.55733,-0.671647,-0.349806,1.5515,-0.00681216,0.018699,-0.00537323,5.88921,0.0002,0,0,0,0.0002,0,0,0,0.0002,18
-0.668327,-0.351955,1.55613,-0.671901,-0.3499,1.55135,-0.00768855,0.0192197,-0.00657771,5.88816,0.0002,0,0,0,0.0002,0,0,0,0.0002,19
-0.669081,-0.351518,1.55509,-0.672094,-0.349773,1.55094,-0.00844198,0.019656,-0.00761655,5.88143,0.0002,0,0,0,0.0002,0,0,0,0.0002,19
-0.669713,-0.35114,1.55417,-0.67224,-0.349626,1.55048,-0.00915514,0.0200218,-0.00898839,5.88964,0.0002,0,0,0,0.0002,0,0,0,0.0002,19
-0.670249,-0.350805,1.55338,-0.672393,-0.349467,1.55019,-0.00969116,0.0203563,-0.00978466,5.88567,0.0002,0,0,0,0.0002,0,0,0,0.0002,19
-0.670068,-0.350746,1.55511,-0.669346,-0.350509,1.56205,-0.00951066,0.0204155,-0.00804906,3.52719,0.0002,0,0,0,0.0002,0,0,0,0.0002,17
-0.66991,-0.350756,1.55656,-0.669279,-0.350797,1.56237,-0.0096411,0.0203197,-0.00810721,3.53336,0.0002,0,0,0,0.0002,0,0,0,0.0002,17
-0.669769,-0.35082,1.55779,-0.669206,-0.351076,1.56269,-0.00950017,0.0202556,-0.00688167,3.55971,0.0002,0,0,0,0.0002,0,0,0,0.0002,18
-0.669641,-0.350931,1.55883,-0.669127,-0.351376,1.563,-0.00928883,0.0201848,-0.00557009,3.56816,0.0002,0,0,0,0.0002,0,0,0,0.0002,18
-0.669522,-0.35107,1.55974,-0.669046,-0.351625,1.56336,-0.0091698,0.020046,-0.00466437,3.55939,0.0002,0,0,0,0.0002,0,0,0,0.0002,18
-0.669001,-0.3512,1.56084,-0.666919,-0.35172,1.56527,-0.00864924,0.0199161,-0.00355758,2.32712,0.0002,0,0,0,0.0002,0,0,0,0.0002,15
-0.668569,-0.351369,1.5618,-0.666839,-0.352045,1.56563,-0.00798647,0.019851,-0.00149031,2.33907,0.0002,0,0,0,0.0002,0,0,0,0.0002,16
-0.668202,-0.351556,1.56264,-0.666735,-0.352306,1.56598,-0.00761972,0.0196636,-0.000653449,2.33907,0.0002,0,0,0,0.0002,0,0,0,0.0002,16
-0.667891,-0.351761,1.56337,-0.666649,-0.352581,1.56628,-0.00730917,0.0194587,7.60933e-05,2.32226,0.0002,0,0,0,0.0002,0,0,0,0.0002,16
-0.66764,-0.351971,1.56401,-0.666632,-0.352811,1.56657,-0.00693737,0.0192935,0.00111763,2.3267,0.0002,0,0,0,0.0002,0,0,0,0.0002,16
-0.667427,-0.352185,1.56457,-0.666575,-0.353041,1.56681,-0.00672448,0.0190796,0.00167806,2.33571,0.0002,0,0,0,0.0002,0,0,0,0.0002,16
-0.666999,-0.352201,1.56517,-0.665288,-0.352265,1.5676,-0.00647975,0.0187119,-0.000245169,3.194,0.0002,0,0,0,0.0002,0,0,0,0.0002,18
-0.666637,-0.352237,1.5657,-0.66519,-0.352379,1.56778,-0.006118,0.0186764,0.000275885,3.1859,0.0002,0,0,0,0.0002,0,0,0,0.0002,18
-0.666322,-0.352287,1.56613,-0.665061,-0.352487,1.56788,-0.0058028,0.0186263,0.000712219,3.17697,0.0002,0,0,0,0.0002,0,0,0,0.0002,18
-0.66605,-0.352346,1.5665,-0.66496,-0.352581,1.56798,-0.00540655,0.0188751,0.00295201,3.19658,0.0002,0,0,0,0.0002,0,0,0,0.0002,19
-0.665808,-0.352407,1.56681,-0.664841,-0.352653,1.56806,-0.00516483,0.0188137,0.00326361,3.19658,0.0002,0,0,0,0.0002,0,0,0,0.0002,19
-0.666096,-0.352331,1.56656,-0.667248,-0.352029,1.56552,-0.00537753,0.0189047,0.00252585,3.30539,0.0002,0,0,0,0.0002,0,0,0,0.0002,18
-0.666334,-0.352249,1.56632,-0.667285,-0.351918,1.56539,-0.00561536,0.0189874,0.00229257,3.30539,0.0002,0,0,0,0.0002,0,0,0,0.0002,18
-0.666526,-0.352163,1.56611,-0.667296,-0.351819,1.56528,-0.00604207,0.0190546,0.0016343,3.30837,0.0002,0,0,0,0.0002,0,0,0,0.0002,18
-0.666685,-0.352071,1.56593,-0.667321,-0.351705,1.56518,-0.00620108,0.0191461,0.00144738,3.33791,0.0002,0,0,0,0.0002,0,0,0,0.0002,19
-0.666821,-0.351977,1.56575,-0.667363,-0.351603,1.56505,-0.00633653,0.0192399,0.00127118,3.33791,0.0002,0,0,0,0.0002,0,0,0,0.0002,19
-0.66693,-0.351884,1.56559,-0.667366,-0.351508,1.56492,-0.00653043,0.0192661,0.000635411,3.33791,0.0002,0,0,0,0.0002,0,0,0,0.0002,19
-0.666472,-0.352087,1.56483,-0.664641,-0.352901,1.56183,-0.00607264,0.0190626,-0.000115191,2.20358,0.0002,0,0,0,0.0002,0,0,0,0.0002,17
-0.666091,-0.352241,1.56421,-0.66457,-0.352856,1.56172,-0.00539927,0.0190288,0.000661049,2.19457,0.0002,0,0,0,0.0002,0,0,0,0.0002,17
-0.665781,-0.35235,1.5637,-0.664541,-0.352787,1.56167,-0.00508912,0.0189195,0.000152387,2.20358,0.0002,0,0,0,0.0002,0,0,0,0.0002,17
-0.665513,-0.352431,1.56329,-0.664439,-0.352754,1.56164,-0.00482062,0.0188388,-0.000259217,2.20358,0.0002,0,0,0,0.0002,0,0,0,0.0002,17
-0.665281,-0.352486,1.56295,-0.664351,-0.352705,1.56158,-0.00449363,0.0187514,-0.00111056,2.22362,0.0002,0,0,0,0.0002,0,0,0,0.0002,18
-0.665154,-0.352379,1.56113,-0.664646,-0.351951,1.55386,-0.00436665,0.0188583,-0.00292933,2.25937,0.0002,0,0,0,0.0002,0,0,0,0.0002,21
-0.665053,-0.352272,1.55964,-0.664649,-0.351845,1.5537,-0.00426582,0.0189651,-0.00441614,2.27774,0.0002,0,0,0,0.0002,0,0,0,0.0002,21
-0.664964,-0.352165,1.55843,-0.66461,-0.351734,1.55356,-0.00413443,0.0190758,-0.00569219,2.28019,0.0002,0,0,0,0.0002,0,0,0,0.0002,21
-0.664884,-0.352056,1.55741,-0.664561,-0.35162,1.55336,-0.00405386,0.0191847,-0.00670479,2.28087,0.0002,0,0,0,0.0002,0,0,0,0.0002,21
-0.664817,-0.352011,1.55661,-0.664549,-0.351832,1.55338,-0.00392585,0.0192884,-0.0064521,2.27396,0.0002,0,0,0,0.0002,0,0,0,0.0002,22
-0.664753,-0.351959,1.55591,-0.6645,-0.35175,1.55313,-0.00386259,0.0193406,-0.00714664,2.27396,0.0002,0,0,0,0.0002,0,0,0,0.0002,22
-0.6653,-0.351866,1.55765,-0.667488,-0.351493,1.56461,-0.00468145,0.0193216,-0.00673795,3.48605,0.0002,0,0,0,0.0002,0,0,0,0.0002,25
-0.665785,-0.351839,1.55911,-0.667721,-0.351733,1.56493,-0.00516569,0.0193481,-0.0052821,3.4723,0.0002,0,0,0,0.0002,0,0,0,0.0002,25
-0.666212,-0.351856,1.56033,-0.667922,-0.351923,1.56521,-0.00559313,0.0193312,-0.00406123,3.46298,0.0002,0,0,0,0.0002,0,0,0,0.0002,25
-0.666577,-0.351911,1.56136,-0.668037,-0.352134,1.5655,-0.00608538,0.0192171,-0.00353743,3.46759,0.0002,0,0,0,0.0002,0,0,0,0.0002,25
-0.66688,-0.351999,1.56223,-0.668094,-0.35235,1.5657,-0.00638873,0.0191295,-0.00266975,3.46759,0.0002,0,0,0,0.0002,0,0,0,0.0002,25
-0.666694,-0.351809,1.56291,-0.665951,-0.351051,1.56563,-0.00592545,0.019422,-0.000559573,3.30026,0.0002,0,0,0,0.0002,0,0,0,0.0002,21
-0.666533,-0.351665,1.56346,-0.665885,-0.351085,1.56568,-0.00576358,0.0195669,-4.85413e-06,3.30026,0.0002,0,0,0,0.0002,0,0,0,0.0002,21
-0.666388,-0.351552,1.56392,-0.66581,-0.351104,1.56573,-0.0056191,0.019679,0.000447474,3.29073,0.0002,0,0,0,0.0002,0,0,0,0.0002,21
-0.666259,-0.351472,1.56428,-0.665743,-0.351152,1.56575,-0.00555509,0.0194317,-0.00317526,3.30026,0.0002,0,0,0,0.0002,0,0,0,0.0002,21
-0.666141,-0.351414,1.56459,-0.665667,-0.35118,1.56581,-0.00543665,0.0194902,-0.00286969,3.29349,0.0002,0,0,0,0.0002,0,0,0,0.0002,21
-0.6666,-0.351389,1.56554,-0.668437,-0.351291,1.56933,-0.00586194,0.0194529,-0.0023213,2.7036,0.0002,0,0,0,0.0002,0,0,0,0.0002,21
-0.666971,-0.351406,1.56634,-0.668456,-0.351473,1.56954,-0.00623325,0.0194363,-0.00152158,2.69407,0.0002,0,0,0,0.0002,0,0,0,0.0002,21
-0.667269,-0.351455,1.56702,-0.66846,-0.351653,1.56973,-0.006531,0.0193869,-0.000843029,2.69407,0.0002,0,0,0,0.0002,0,0,0,0.0002,21
-0.667505,-0.351533,1.56759,-0.668452,-0.351842,1.56989,-0.00695521,0.0194524,0.00184096,2.69407,0.0002,0,0,0,0.0002,0,0,0,0.0002,21
-0.66769,-0.351632,1.56808,-0.66843,-0.352029,1.57006,-0.00714007,0.0193531,0.00233432,2.71998,0.0002,0,0,0,0.0002,0,0,0,0.0002,22
-0.667832,-0.351746,1.56852,-0.668398,-0.352201,1.57026,-0.00728169,0.0192394,0.00276943,2.71943,0.0002,0,0,0,0.0002,0,0,0,0.0002,22
-0.66764,-0.352419,1.56725,-0.666873,-0.355112,1.56218,-0.00716981,0.0186608,0.00230154,0.27817,0.0002,0,0,0,0.0002,0,0,0,0.0002,18
-0.667492,-0.352969,1.56626,-0.6669,-0.355171,1.56227,-0.00702176,0.0181104,0.00130564,0.268366,0.0002,0,0,0,0.0002,0,0,0,0.0002,18
-0.667376,-0.353421,1.56548,-0.666912,-0.355228,1.56237,-0.00679397,0.0176672,0.00106759,0.287974,0.0002,0,0,0,0.0002,0,0,0,0.0002,18
-0.667278,-0.353813,1.56488,-0.666885,-0.355379,1.5625,-0.00669584,0.0172756,0.000472706,0.271024,0.0002,0,0,0,0.0002,0,0,0,0.0002,19
-0.667197,-0.354134,1.56443,-0.666871,-0.35542,1.56261,-0.0063957,0.0171091,0.00102751,0.271024,0.0002,0,0,0,0.0002,0,0,0,0.0002,19
-0.667125,-0.354408,1.56407,-0.666839,-0.355503,1.56264,-0.00632419,0.0168353,0.000669677,0.275945,0.0002,0,0,0,0.0002,0,0,0,0.0002,19
-0.667199,-0.354597,1.56454,-0.667492,-0.355354,1.5664,-0.00639759,0.0166462,0.00113541,1.25858,0.0002,0,0,0,0.0002,0,0,0,0.0002,19
-0.667254,-0.354773,1.56495,-0.667476,-0.355477,1.5666,-0.0067177,0.0162818,-0.000410701,1.26829,0.0002,0,0,0,0.0002,0,0,0,0.0002,19
-0.667296,-0.354938,1.56531,-0.667463,-0.355596,1.56676,-0.00675949,0.0161173,-4.9099e-05,1.25858,0.0002,0,0,0,0.0002,0,0,0,0.0002,19
-0.667326,-0.355091,1.56563,-0.667445,-0.355707,1.56688,-0.0067633,0.0159431,0.000735254,1.27092,0.0002,0,0,0,0.0002,0,0,0,0.0002,20
-0.66735,-0.355231,1.56589,-0.667446,-0.355792,1.56694,-0.00678729,0.0158031,0.000998422,1.29052,0.0002,0,0,0,0.0002,0,0,0,0.0002,20
-0.66708,-0.355941,1.56471,-0.666001,-0.358778,1.56001,-0.00651757,0.0150938,-0.000176696,0.497195,0.0002,0,0,0,0.0002,0,0,0,0.0002,20
-0.666864,-0.356517,1.56378,-0.665998,-0.358821,1.56006,-0.00603671,0.0144099,-0.000476475,0.506904,0.0002,0,0,0,0.0002,0,0,0,0.0002,20
-0.666689,-0.356982,1.56305,-0.665989,-0.358845,1.56011,-0.00586178,0.0139443,-0.00121088,0.511874,0.0002,0,0,0,0.0002,0,0,0,0.0002,21
-0.666546,-0.357363,1.56246,-0.665978,-0.358887,1.56012,-0.00539547,0.0135869,-0.000605715,0.511874,0.0002,0,0,0,0.0002,0,0,0,0.0002,21
-0.666431,-0.357672,1.562,-0.665969,-0.358905,1.56016,-0.00528007,0.0132786,-0.00106584,0.511874,0.0002,0,0,0,0.0002,0,0,0,0.0002,21
-0.666313,-0.357816,1.56178,-0.665838,-0.358396,1.56088,-0.00516154,0.0131338,-0.00129023,1.50202,0.0002,0,0,0,0.0002,0,0,0,0.0002,20
-0.665759,-0.357459,1.56332,-0.663543,-0.356028,1.56949,-0.00442195,0.013074,-0.00271781,1.2621,0.0002,0,0,0,0.0002,0,0,0,0.0002,21
-0.665276,-0.357196,1.56458,-0.663347,-0.356144,1.56959,-0.0039397,0.013337,-0.00146343,1.27114,0.0002,0,0,0,0.0002,0,0,0,0.0002,21
-0.664868,-0.357016,1.56562,-0.663236,-0.356294,1.56981,-0.00340411,0.0133798,-0.000587494,1.28385,0.0002,0,0,0,0.0002,0,0,0,0.0002,22
-0.664516,-0.356895,1.56648,-0.663108,-0.356413,1.56993,-0.00305201,0.0135003,0.000275023,1.29385,0.0002,0,0,0,0.0002,0,0,0,0.0002,22
-0.664231,-0.356814,1.5672,-0.663088,-0.35649,1.57004,-0.00276642,0.0135813,0.00098573,1.27123,0.0002,0,0,0,0.0002,0,0,0,0.0002,22
-0.664518,-0.356908,1.56725,-0.665668,-0.357283,1.56748,-0.00283574,0.0135469,0.00363189,0.262558,0.0002,0,0,0,0.0002,0,0,0,0.0002,25
-0.664757,-0.356994,1.56732,-0.665714,-0.35734,1.56758,-0.00307485,0.0134605,0.00369705,0.252457,0.0002,0,0,0,0.0002,0,0,0,0.0002,25
-0.664954,-0.357072,1.56738,-0.665744,-0.357381,1.56763,-0.00316743,0.0130906,0.00158048,0.272659,0.0002,0,0,0,0.0002,0,0,0,0.0002,25
-0.665123,-0.357133,1.56744,-0.665796,-0.357377,1.5677,-0.00333583,0.0130295,0.00164426,0.269932,0.0002,0,0,0,0.0002,0,0,0,0.0002,25
-0.665266,-0.357186,1.56749,-0.665836,-0.357401,1.56769,-0.00347855,0.0129759,0.00169412,0.279932,0.0002,0,0,0,0.0002,0,0,0,0.0002,25
-0.665389,-0.357233,1.56754,-0.665882,-0.357422,1.56772,-0.00365516,0.0128651,0.00268858,0.279932,0.0002,0,0,0,0.0002,0,0,0,0.0002,25
-0.665438,-0.357723,1.5675,-0.665635,-0.359684,1.56734,-0.00370439,0.012375,0.00264858,0.546438,0.0002,0,0,0,0.0002,0,0,0,0.0002,22
-0.665481,-0.358139,1.5675,-0.665651,-0.359803,1.56748,-0.00343129,0.0120195,0.00492557,0.546674,0.0002,0,0,0,0.0002,0,0,0,0.0002,22
-0.665521,-0.358492,1.56751,-0.665682,-0.359903,1.56757,-0.00347151,0.0116668,0.00494065,0.546674,0.0002,0,0,0,0.0002,0,0,0,0.0002,22
-0.665557,-0.358791,1.56754,-0.665702,-0.359987,1.56766,-0.00358953,0.0111341,0.00383146,0.546674,0.0002,0,0,0,0.0002,0,0,0,0.0002,22
-0.665587,-0.359044,1.56759,-0.665708,-0.360055,1.56779,-0.00361963,0.0108814,0.00388065,0.575472,0.0002,0,0,0,0.0002,0,0,0,0.0002,22
