EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
-0.548322,0.257752,1.59846,-0.550865,0.255472,1.60034,0.00772154,0.00468527,0.0141224,0.908046,0.000200004,-3.9574e-09,-6.66825e-07,-3.9574e-09,0.000200004,6.33509e-07,-6.66825e-07,6.33509e-07,0.000199997,0
-0.547445,0.258767,1.59874,-0.550855,0.255499,1.60034,0.00429488,0.00111484,0.0185353,0.911952,0.000200004,-3.90111e-09,-6.60979e-07,-3.90111e-09,0.000200004,6.271e-07,-6.60979e-07,6.271e-07,0.000199997,0
-0.544247,0.261616,1.59661,-0.538309,0.265833,1.58812,0.0074931,0.00396395,0.0164117,0.891465,0.000200004,-3.82888e-09,-6.53829e-07,-3.82888e-09,0.000200004,6.19598e-07,-6.53829e-07,6.19598e-07,0.000199997,0
-0.541635,0.263939,1.59487,-0.538258,0.265842,1.58793,0.00626558,0.00157978,0.0144451,0.891465,0.000200004,-3.83056e-09,-6.5577e-07,-3.83056e-09,0.000200004,6.21915e-07,-6.5577e-07,6.21915e-07,0.000199997,0
-0.539536,0.265797,1.59368,-0.538221,0.265846,1.58785,0.00836438,0.00343742,0.0132455,0.894957,0.000200004,-3.83453e-09,-6.56678e-07,-3.83453e-09,0.000200004,6.23748e-07,-6.56678e-07,6.23748e-07,0.000199997,0
-0.53775,0.267392,1.59261,-0.538212,0.265853,1.58785,0.00493821,0.000450431,0.0113034,0.892979,0.000200004,-3.98395e-09,-6.74363e-07,-3.98395e-09,0.000200004,6.41856e-07,-6.74363e-07,6.41856e-07,0.000199997,0
-0.536328,0.268478,1.59144,-0.538162,0.265862,1.58779,0.00636032,0.00153592,0.0101313,0.89684,0.000200004,-3.96168e-09,-6.54633e-07,-3.96168e-09,0.000200004,6.51072e-07,-6.54633e-07,6.51072e-07,0.000199997,0
-0.533979,0.270905,1.59334,-0.531666,0.274482,1.5999,0.00870935,0.00396289,0.0120319,0.970332,0.000200004,-3.76829e-09,-6.14343e-07,-3.76829e-09,0.000200004,6.44074e-07,-6.14343e-07,6.44074e-07,0.000199997,0
-0.532158,0.27257,1.59497,-0.531662,0.274486,1.59991,0.00659223,0.000891124,0.0135076,0.97412,0.000200003,-3.39695e-09,-5.44554e-07,-3.39695e-09,0.000200004,6.30007e-07,-5.44554e-07,6.30007e-07,0.000199997,0
-0.530587,0.273546,1.59596,-0.531671,0.274491,1.59991,0.00816252,0.00186723,0.0144981,0.97412,0.000200002,-2.93345e-09,-4.42731e-07,-2.93345e-09,0.000200004,6.39227e-07,-4.42731e-07,6.39227e-07,0.000199998,0
-0.529456,0.274197,1.59675,-0.531673,0.274488,1.5999,0.00487727,-0.000929403,0.0162178,0.970332,0.000200002,-2.43585e-09,-3.56871e-07,-2.43585e-09,0.000200004,6.25136e-07,-3.56871e-07,6.25136e-07,0.000199998,0
-0.528524,0.274611,1.59727,-0.531664,0.274486,1.59987,0.00580852,-0.000514631,0.0167396,0.970332,0.000200001,-2.00505e-09,-2.85141e-07,-2.00505e-09,0.000200004,6.19911e-07,-2.85141e-07,6.19911e-07,0.000199998,0
-0.52767,0.274925,1.59779,-0.531654,0.274484,1.59987,0.00666251,-0.000201384,0.01726,0.970332,0.000200001,-1.7007e-09,-2.36425e-07,-1.7007e-09,0.000200004,6.33631e-07,-2.36425e-07,6.33631e-07,0.000199998,0
-0.52496,0.276387,1.59785,-0.521307,0.280553,1.59706,0.00553467,-0.000875829,0.0139531,1.05828,0.000200001,-1.46514e-09,-2.05247e-07,-1.46514e-09,0.000200004,6.35565e-07,-2.05247e-07,6.35565e-07,0.000199998,0
-0.522656,0.277539,1.59789,-0.521274,0.280663,1.59698,0.00783863,0.00027652,0.0139885,1.10443,0.0002,-1.29276e-09,-1.79061e-07,-1.29276e-09,0.000200004,6.57399e-07,-1.79061e-07,6.57399e-07,0.000199998,0
-0.520675,0.278316,1.59811,-0.521244,0.280563,1.59691,0.0078843,0.000857952,0.0145085,1.06212,0.0002,-1.09824e-09,-1.42527e-07,-1.09824e-09,0.000200004,6.92334e-07,-1.42527e-07,6.92334e-07,0.000199998,0
-0.519066,0.278875,1.59859,-0.521234,0.280564,1.59688,0.00949337,0.00141681,0.0149883,1.06597,0.0002,-9.01915e-10,-1.092e-07,-9.01915e-10,0.000200005,7.18365e-07,-1.092e-07,7.18365e-07,0.000199998,0
-0.517732,0.279162,1.59897,-0.521233,0.280605,1.59686,0.0108279,0.00170351,0.0153682,1.08277,0.0002,-6.23391e-10,-6.09831e-08,-6.23391e-10,0.000200005,7.42601e-07,-6.09831e-08,7.42601e-07,0.000199998,0
-0.514808,0.279472,1.59764,-0.511448,0.282002,1.59024,0.00934987,0.00129263,0.0118798,1.34135,0.0002,-2.49263e-10,9.83643e-10,-2.49263e-10,0.000200005,7.41981e-07,9.83643e-10,7.41981e-07,0.000199998,0
-0.512506,0.279687,1.59636,-0.511417,0.281848,1.59021,0.0116519,0.00150793,0.0106026,1.26897,0.0002,3.70281e-11,4.12499e-08,3.70281e-11,0.000200005,7.34716e-07,4.12499e-08,7.34716e-07,0.000199998,0
-0.510696,0.279932,1.59534,-0.511353,0.282007,1.59021,0.00855375,0.00207247,0.00647113,1.34135,0.0002,2.14845e-10,6.07233e-08,2.14845e-10,0.000200005,7.23034e-07,6.07233e-08,7.23034e-07,0.000199998,0
-0.509311,0.280232,1.5942,-0.511338,0.282008,1.59016,0.00993839,0.00237245,0.00533219,1.33753,0.0002,2.59661e-10,5.67801e-08,2.59661e-10,0.000200005,7.04887e-07,5.67801e-08,7.04887e-07,0.000199998,0
-0.508213,0.28045,1.59318,-0.511281,0.282012,1.59012,0.0110367,0.00259057,0.00431012,1.33753,0.0002,3.00916e-10,5.80448e-08,3.00916e-10,0.000200005,6.89926e-07,5.80448e-08,6.89926e-07,0.000199998,0
-0.505889,0.280474,1.59369,-0.504064,0.281458,1.59574,0.00863792,0.00243479,0.00142369,1.54477,0.0002,3.58467e-10,6.58414e-08,3.58467e-10,0.000200004,6.80487e-07,6.58414e-08,6.80487e-07,0.000199998,0
-0.503919,0.280479,1.59399,-0.50404,0.281477,1.5957,0.0106083,0.00243947,0.00172201,1.54095,0.0002,4.20766e-10,7.37545e-08,4.20766e-10,0.000200004,6.91547e-07,7.37545e-08,6.91547e-07,0.000199998,0
-0.502232,0.280592,1.59453,-0.504007,0.281481,1.59564,0.00767686,0.00297974,0.00775976,1.54284,0.0002,3.93493e-10,6.12319e-08,3.93493e-10,0.000200005,7.1526e-07,6.12319e-08,7.1526e-07,0.000199998,0
-0.500742,0.280794,1.59526,-0.504032,0.28149,1.59561,0.00916757,0.00318229,0.00849295,1.54477,0.0002,2.86679e-10,3.53725e-08,2.86679e-10,0.000200005,7.5385e-07,3.53725e-08,7.5385e-07,0.000199998,0
-0.499461,0.281045,1.59605,-0.504008,0.281492,1.59559,0.0104479,0.00343242,0.00928436,1.54293,0.0002,1.21914e-10,4.57445e-09,1.21914e-10,0.000200006,7.91807e-07,4.57445e-09,7.91807e-07,0.000199998,0
-0.498504,0.28131,1.59658,-0.504014,0.281502,1.59557,0.00665959,0.00427152,0.00771985,1.54029,0.0002,-6.72284e-11,-2.52818e-08,-6.72284e-11,0.000200006,8.05614e-07,-2.52818e-08,8.05614e-07,0.000199998,0
-0.495681,0.281123,1.59639,-0.493523,0.27974,1.59149,0.00948245,0.00408474,0.00752852,1.4706,0.0002,-1.77377e-10,-3.76372e-08,-1.77377e-10,0.000200006,8.07807e-07,-3.76372e-08,8.07807e-07,0.000199998,0
-0.493464,0.281099,1.59602,-0.493504,0.279735,1.59143,0.00668119,0.00447778,0.0090174,1.46674,0.0002,-3.61687e-10,-6.56466e-08,-3.61687e-10,0.000200006,8.01877e-07,-6.56466e-08,8.01877e-07,0.000199998,0
-0.491776,0.28108,1.59467,-0.493501,0.279741,1.59138,0.00837004,0.00445852,0.00767487,1.46674,0.0002,-4.89138e-10,-8.27619e-08,-4.89138e-10,0.000200006,7.84542e-07,-8.27619e-08,7.84542e-07,0.000199998,0
-0.490505,0.28102,1.59339,-0.493484,0.279745,1.59137,0.00964069,0.00439828,0.00639262,1.4706,0.0002,-5.35041e-10,-8.61617e-08,-5.35041e-10,0.000200006,7.6006e-07,-8.61617e-08,7.6006e-07,0.000199998,0
-0.489468,0.280864,1.59289,-0.493501,0.279744,1.59138,0.00590456,0.00369084,-0.00180366,1.46288,0.0002,-4.82647e-10,-7.12378e-08,-4.82647e-10,0.000200005,7.48197e-07,-7.12378e-08,7.48197e-07,0.000199998,0
-0.486221,0.281081,1.59164,-0.481855,0.282095,1.58823,0.00915128,0.00390808,-0.0030448,1.56524,0.0002,-3.43203e-10,-4.13663e-08,-3.43203e-10,0.000200005,7.54671e-07,-4.13663e-08,7.54671e-07,0.000199998,0
-0.483515,0.281282,1.59095,-0.481842,0.282123,1.58815,0.00904007,0.00362205,-0.000932713,1.57124,0.0002,-2.50948e-10,-2.57707e-08,-2.50948e-10,0.000200006,7.75752e-07,-2.57707e-08,7.75752e-07,0.000199998,0
-0.481241,0.28133,1.59069,-0.481833,0.282084,1.58813,0.0113149,0.00366982,-0.00118583,1.55964,0.0002,-9.15259e-11,9.64759e-10,-9.15259e-11,0.000200006,8.06606e-07,9.64759e-10,8.06606e-07,0.000199998,0
-0.479437,0.281369,1.59047,-0.481701,0.28209,1.58804,0.0131185,0.00370813,-0.00140591,1.55966,0.0002,3.73133e-11,1.82919e-08,3.73133e-11,0.000200006,8.19543e-07,1.82919e-08,8.19543e-07,0.000199998,0
-0.477992,0.281354,1.5905,-0.481695,0.282078,1.588,0.00895954,0.00353996,-0.000393051,1.5558,0.0002,1.72467e-10,3.61748e-08,1.72467e-10,0.000200006,8.27961e-07,3.61748e-08,8.27961e-07,0.000199998,0
-0.476904,0.281362,1.59041,-0.481714,0.282078,1.58799,0.0100473,0.00354823,-0.000480267,1.5558,0.0002,2.5466e-10,4.44558e-08,2.5466e-10,0.000200006,8.23069e-07,4.44558e-08,8.23069e-07,0.000199998,0
-0.474668,0.280997,1.59331,-0.474462,0.28017,1.60283,0.00700369,0.00391589,0.00106683,1.65515,0.0002,3.10764e-10,5.00552e-08,3.10764e-10,0.000200006,8.06326e-07,5.00552e-08,8.06326e-07,0.000199998,0
-0.4729,0.280727,1.59552,-0.474456,0.280161,1.60283,0.00877243,0.00364577,0.00328062,1.65515,0.0002,3.27284e-10,4.95404e-08,3.27284e-10,0.000200006,7.92189e-07,4.95404e-08,7.92189e-07,0.000199998,0
-0.47147,0.28062,1.59718,-0.474475,0.280162,1.60281,0.0102024,0.00353883,0.00494465,1.64772,0.0002,2.46591e-10,3.15389e-08,2.46591e-10,0.000200006,7.86155e-07,3.15389e-08,7.86155e-07,0.000199998,0
-0.470304,0.280473,1.59841,-0.474479,0.280161,1.60281,0.00707395,0.0033932,3.19439e-05,1.64772,0.0002,2.31697e-10,2.97058e-08,2.31697e-10,0.000200006,7.85965e-07,2.97058e-08,7.85965e-07,0.000199998,0
-0.469408,0.280227,1.5996,-0.474471,0.28016,1.60282,0.00796944,0.00314741,0.00122378,1.65125,0.0002,3.22815e-10,4.87149e-08,3.22815e-10,0.000200006,7.79625e-07,4.87149e-08,7.79625e-07,0.000199998,0
-0.466422,0.279865,1.60078,-0.46386,0.278987,1.60342,0.00557899,0.00379382,0.00416046,1.70908,0.0002,3.45242e-10,4.96111e-08,3.45242e-10,0.000200006,7.9912e-07,4.96111e-08,7.9912e-07,0.000199998,0
-0.46402,0.279686,1.60182,-0.463882,0.278996,1.60339,0.00798123,0.00361442,0.00519934,1.70528,0.0002,2.68769e-10,3.26796e-08,2.68769e-10,0.000200006,8.14501e-07,3.26796e-08,8.14501e-07,0.000199998,0
-0.462076,0.27965,1.60234,-0.463862,0.278989,1.60342,0.00992494,0.003578,0.00572492,1.71288,0.0002,1.11434e-10,4.5314e-09,1.11434e-10,0.000200006,8.27215e-07,4.5314e-09,8.27215e-07,0.000199998,0
-0.460502,0.279645,1.60245,-0.463868,0.278998,1.60339,0.00609494,0.00434005,0.00450949,1.71288,0.0002,-3.44268e-11,-1.70339e-08,-3.44268e-11,0.000200006,8.38644e-07,-1.70339e-08,8.38644e-07,0.000199998,0
-0.459269,0.279704,1.60284,-0.463885,0.278996,1.60338,0.00732766,0.00439888,0.00490117,1.70528,0.0002,-2.03399e-10,-4.10842e-08,-2.03399e-10,0.000200007,8.42221e-07,-4.10842e-08,8.42221e-07,0.000199998,0
-0.458365,0.279749,1.60295,-0.46387,0.278998,1.60339,0.00242618,0.00462482,0.00546024,1.71288,0.0002,-3.25248e-10,-5.60808e-08,-3.25248e-10,0.000200006,8.309e-07,-5.60808e-08,8.309e-07,0.000199998,0
-0.455369,0.279766,1.60384,-0.452174,0.278572,1.60791,0.0054225,0.00464163,0.00634763,1.49918,0.0002,-4.62198e-10,-7.55504e-08,-4.62198e-10,0.000200006,8.13124e-07,-7.55504e-08,8.13124e-07,0.000199998,0
-0.452887,0.279825,1.60454,-0.452167,0.278567,1.60788,0.00790429,0.00470021,0.00705224,1.49267,0.0002,-6.10126e-10,-9.55115e-08,-6.10126e-10,0.000200006,8.15094e-07,-9.55115e-08,8.15094e-07,0.000199998,0
-0.451004,0.279763,1.6052,-0.452167,0.278571,1.60785,0.00706581,0.00466078,0.00644357,1.49643,0.0002,-6.18786e-10,-9.09512e-08,-6.18786e-10,0.000200006,7.99882e-07,-9.09512e-08,7.99882e-07,0.000199998,0
-0.449384,0.279614,1.60626,-0.452146,0.278583,1.60788,0.00868614,0.00451137,0.00749611,1.50294,0.0002,-5.44797e-10,-7.19867e-08,-5.44797e-10,0.000200006,8.0771e-07,-7.19867e-08,8.0771e-07,0.000199998,0
-0.448048,0.279496,1.60709,-0.452159,0.278581,1.60786,0.0100222,0.00439399,0.00833438,1.49918,0.0002,-4.87478e-10,-6.04064e-08,-4.87478e-10,0.000200006,8.19508e-07,-6.04064e-08,8.19508e-07,0.000199998,0
-0.444792,0.279496,1.60869,-0.441341,0.279339,1.61302,0.00518298,0.00332601,0.0102031,1.8409,0.0002,-3.88742e-10,-4.31318e-08,-3.88742e-10,0.000200006,8.30825e-07,-4.31318e-08,8.30825e-07,0.000199998,0
-0.44219,0.279624,1.60996,-0.441329,0.279333,1.61295,0.00778523,0.00345402,0.0114676,1.8409,0.0002,-4.2518e-10,-5.29707e-08,-4.2518e-10,0.000200006,8.37275e-07,-5.29707e-08,8.37275e-07,0.000199998,0
-0.440125,0.279668,1.61023,-0.441317,0.27935,1.6129,0.00722495,0.00350957,0.011385,1.85218,0.0002,-4.00026e-10,-4.9043e-08,-4.00026e-10,0.000200007,8.3839e-07,-4.9043e-08,8.3839e-07,0.000199998,0
-0.43849,0.279636,1.61076,-0.441314,0.279343,1.61287,0.00885913,0.0034781,0.011912,1.84842,0.0002,-3.24134e-10,-3.63944e-08,-3.24134e-10,0.000200007,8.36095e-07,-3.63944e-08,8.36095e-07,0.000199998,0
-0.437286,0.279585,1.61108,-0.441301,0.279336,1.61287,0.00452033,0.00351601,0.00862992,1.8409,0.0002,-2.40695e-10,-2.43401e-08,-2.40695e-10,0.000200006,8.17756e-07,-2.43401e-08,8.17756e-07,0.000199998,0
-0.434223,0.279438,1.61686,-0.430822,0.279115,1.64156,0.00758315,0.00336938,0.0144142,2.91802,0.0002,-1.06439e-10,-3.03959e-09,-1.06439e-10,0.000200006,8.06563e-07,-3.03959e-09,8.06563e-07,0.000199998,0
-0.431862,0.279221,1.62126,-0.430868,0.279038,1.64142,0.00994409,0.00315289,0.0188084,2.85995,0.0002,5.9701e-11,2.32451e-08,5.9701e-11,0.000200006,7.86483e-07,2.32451e-08,7.86483e-07,0.000199998,0
-0.429885,0.279358,1.62522,-0.430823,0.279912,1.64156,0.00757715,0.00320792,0.0224863,3.14411,0.0002,7.08382e-11,1.76602e-08,7.08382e-11,0.000200006,7.86322e-07,1.76602e-08,7.86322e-07,0.000199998,0
-0.428267,0.279556,1.6288,-0.430824,0.279895,1.64159,0.00919583,0.00340502,0.0260721,3.14411,0.0002,-5.06177e-12,-1.1464e-09,-5.06177e-12,0.000200006,7.92279e-07,-1.1464e-09,7.92279e-07,0.000199998,0
-0.426887,0.279461,1.63165,-0.430847,0.279014,1.64151,0.00520654,0.00343292,0.0278631,2.86646,0.0002,-7.90259e-12,-1.42324e-09,-7.90259e-12,0.000200006,8.10429e-07,-1.42324e-09,8.10429e-07,0.000199998,0
-0.425736,0.279613,1.63395,-0.430815,0.27991,1.64158,0.00635675,0.00358474,0.0301586,3.14814,0.0002,-5.39702e-11,-9.67585e-09,-5.39702e-11,0.000200006,8.28419e-07,-9.67585e-09,8.28419e-07,0.000199998,0
-0.42282,0.27951,1.63026,-0.420945,0.278989,1.61447,0.00927366,0.00348193,0.0264685,2.05464,0.0002,-7.77968e-11,-1.24476e-08,-7.77968e-11,0.000200006,8.43525e-07,-1.24476e-08,8.43525e-07,0.000199998,0
-0.42049,0.27959,1.62708,-0.420919,0.278974,1.61436,0.00610866,0.00429188,0.0240385,2.05081,0.0002,-2.40647e-10,-4.01627e-08,-2.40647e-10,0.000200007,8.51596e-07,-4.01627e-08,8.51596e-07,0.000199998,0
-0.418616,0.279734,1.62471,-0.420846,0.278964,1.61422,0.0079827,0.00443532,0.0216724,2.04315,0.0002,-4.411e-10,-7.0581e-08,-4.411e-10,0.000200007,8.56085e-07,-7.0581e-08,8.56085e-07,0.000199998,0
-0.417243,0.279684,1.62267,-0.420775,0.278935,1.614,0.00410415,0.00395193,0.0168624,2.04315,0.0002,-4.41391e-10,-6.41967e-08,-4.41391e-10,0.000200007,8.36568e-07,-6.41967e-08,8.36568e-07,0.000199998,0
-0.416098,0.279686,1.62099,-0.420743,0.278935,1.61374,0.0052496,0.00395439,0.0151787,2.04822,0.0002,-4.74043e-10,-6.66732e-08,-4.74043e-10,0.000200006,8.30559e-07,-6.66732e-08,8.30559e-07,0.000199998,0
-0.41283,0.280092,1.62195,-0.409735,0.280988,1.62474,0.00851678,0.00436057,0.0161364,1.77481,0.0002,-4.9243e-10,-6.56016e-08,-4.9243e-10,0.000200007,8.50717e-07,-6.56016e-08,8.50717e-07,0.000199998,0
-0.410213,0.280341,1.62278,-0.409624,0.280927,1.62454,0.00556348,0.00357658,0.0185955,1.77877,0.0002,-4.46621e-10,-5.4891e-08,-4.46621e-10,0.000200007,8.6072e-07,-5.4891e-08,8.6072e-07,0.000199997,0
-0.408129,0.280514,1.6235,-0.409576,0.280904,1.62434,0.00764734,0.00374918,0.0193226,1.77877,0.0002,-3.88422e-10,-4.47621e-08,-3.88422e-10,0.000200007,8.63889e-07,-4.47621e-08,8.63889e-07,0.000199997,0
-0.406451,0.280609,1.62385,-0.409536,0.280898,1.62418,0.00567554,0.00407298,0.017256,1.77979,0.0002,-3.04658e-10,-3.16291e-08,-3.04658e-10,0.000200007,8.66273e-07,-3.16291e-08,8.66273e-07,0.000199997,0
-0.405127,0.280748,1.62401,-0.409499,0.280897,1.62412,0.0070001,0.00421212,0.0174153,1.7724,0.0002,-2.96117e-10,-3.33058e-08,-2.96117e-10,0.000200007,8.63857e-07,-3.33058e-08,8.63857e-07,0.000199997,0
-0.404147,0.280979,1.62391,-0.40944,0.280878,1.62405,0.00797978,0.00444288,0.0173213,1.77635,0.0002,-3.97926e-10,-5.40171e-08,-3.97926e-10,0.000200007,8.47634e-07,-5.40171e-08,8.47634e-07,0.000199997,0
-0.400987,0.281484,1.62427,-0.397547,0.28227,1.62414,0.00516126,0.00488561,0.0194681,0.804842,0.0002,-5.15632e-10,-7.41941e-08,-5.15632e-10,0.000200007,8.36874e-07,-7.41941e-08,8.36874e-07,0.000199997,0
-0.398543,0.281886,1.62476,-0.397544,0.282285,1.62412,0.0076049,0.00528814,0.0199561,0.800889,0.0002,-5.95015e-10,-8.65522e-08,-5.95015e-10,0.000200006,8.1637e-07,-8.65522e-08,8.1637e-07,0.000199998,0
-0.396603,0.282203,1.62468,-0.397402,0.282264,1.62388,0.00467774,0.00512148,0.0170549,0.800099,0.0002,-6.46463e-10,-9.4085e-08,-6.46463e-10,0.000200006,7.96453e-07,-9.4085e-08,7.96453e-07,0.000199998,0
-0.395015,0.282394,1.62472,-0.397352,0.28227,1.62382,0.00626509,0.00531292,0.0170888,0.800099,0.0002,-6.3353e-10,-8.89111e-08,-6.3353e-10,0.000200006,7.87654e-07,-8.89111e-08,7.87654e-07,0.000199998,0
-0.393759,0.282439,1.62444,-0.397343,0.282261,1.62382,0.00752113,0.00535738,0.0168056,0.800099,0.0002,-5.30905e-10,-6.83263e-08,-5.30905e-10,0.000200006,7.7955e-07,-6.83263e-08,7.7955e-07,0.000199998,0
-0.391219,0.282291,1.62493,-0.389691,0.28176,1.6264,0.00541903,0.00464321,0.0133909,1.48239,0.0002,-3.80691e-10,-4.15516e-08,-3.80691e-10,0.000200006,7.75096e-07,-4.15516e-08,7.75096e-07,0.000199998,0
-0.389086,0.282194,1.62542,-0.389708,0.281734,1.62634,0.00755249,0.00454676,0.0138788,1.47458,0.0002,-2.90293e-10,-2.89119e-08,-2.90293e-10,0.000200006,7.89053e-07,-2.89119e-08,7.89053e-07,0.000199998,0
-0.387315,0.2821,1.6255,-0.389711,0.281733,1.62632,0.00455189,0.00479714,0.0143356,1.47458,0.0002,-2.08325e-10,-1.80096e-08,-2.08325e-10,0.000200006,8.08365e-07,-1.80096e-08,8.08365e-07,0.000199998,0
-0.385876,0.282094,1.62546,-0.389692,0.281753,1.62633,0.00599038,0.00479094,0.0142962,1.47067,0.0002,-2.02382e-10,-2.13963e-08,-2.02382e-10,0.000200006,8.23567e-07,-2.13963e-08,8.23567e-07,0.000199998,0
-0.384714,0.282282,1.62553,-0.389685,0.28176,1.62633,0.00715324,0.00497949,0.0143667,1.47067,0.0002,-3.71032e-10,-5.43613e-08,-3.71032e-10,0.000200006,8.35024e-07,-5.43613e-08,8.35024e-07,0.000199998,0
-0.383798,0.282408,1.62589,-0.38966,0.28175,1.62633,0.00258285,0.0050627,0.0155838,1.47849,0.0002,-4.88776e-10,-7.20148e-08,-4.88776e-10,0.000200006,8.39127e-07,-7.20148e-08,8.39127e-07,0.000199998,0
-0.381286,0.282451,1.62686,-0.380657,0.281558,1.62916,0.00509526,0.00510546,0.0165459,2.08534,0.0002,-5.58997e-10,-7.98774e-08,-5.58997e-10,0.000200007,8.38524e-07,-7.98774e-08,8.38524e-07,0.000199998,0
-0.379407,0.282477,1.62741,-0.380672,0.281543,1.6291,0.00137861,0.00478767,0.0137973,2.08534,0.0002,-5.94065e-10,-8.39747e-08,-5.94065e-10,0.000200006,8.17727e-07,-8.39747e-08,8.17727e-07,0.000199998,0
-0.377835,0.282484,1.62796,-0.380657,0.281565,1.62916,0.00295007,0.0047951,0.014354,2.0815,0.0002,-6.09459e-10,-8.39708e-08,-6.09459e-10,0.000200006,8.14782e-07,-8.39708e-08,8.14782e-07,0.000199998,0
-0.376471,0.282472,1.62872,-0.38066,0.281551,1.62915,0.00431398,0.00478335,0.0151077,2.0815,0.0002,-6.16863e-10,-8.18292e-08,-6.16863e-10,0.000200006,8.30053e-07,-8.18292e-08,8.30053e-07,0.000199998,0
-0.37523,0.282453,1.62922,-0.380659,0.281561,1.62914,0.000375845,0.00325723,0.0161553,2.0815,0.0002,-6.23253e-10,-7.86451e-08,-6.23253e-10,0.000200007,8.6379e-07,-7.86451e-08,8.6379e-07,0.000199998,0
-0.371753,0.282102,1.63141,-0.368274,0.280479,1.63812,0.0038526,0.00290651,0.018348,2.36584,0.0002,-5.09573e-10,-5.63882e-08,-5.09573e-10,0.000200007,8.8657e-07,-5.63882e-08,8.8657e-07,0.000199997,0
-0.369003,0.282442,1.63282,-0.368331,0.28367,1.63898,0.00306572,0.00358435,0.0171401,3.3875,0.0002,-3.96307e-10,-3.90569e-08,-3.96307e-10,0.000200007,8.97948e-07,-3.90569e-08,8.97948e-07,0.000199997,0
-0.366821,0.282183,1.63366,-0.368283,0.280493,1.63806,0.00524766,0.00332619,0.0179802,2.37686,0.0002,-4.08387e-10,-4.51631e-08,-4.08387e-10,0.000200007,9.00779e-07,-4.51631e-08,9.00779e-07,0.000199997,0
-0.36506,0.282083,1.63423,-0.368275,0.280482,1.63807,0.00700919,0.00322602,0.0185492,2.37286,0.0002,-5.26091e-10,-6.64987e-08,-5.26091e-10,0.000200008,9.0491e-07,-6.64987e-08,9.0491e-07,0.000199997,0
-0.363872,0.282631,1.63491,-0.368318,0.283681,1.63916,0.00196591,0.00345924,0.0207358,3.41228,0.0002,-5.92424e-10,-7.81962e-08,-5.92424e-10,0.000200007,8.73567e-07,-7.81962e-08,8.73567e-07,0.000199997,0
-0.360632,0.282854,1.6343,-0.356702,0.283278,1.63343,0.00520567,0.00368235,0.0201297,2.33904,0.0002,-5.22673e-10,-6.50697e-08,-5.22673e-10,0.000200007,8.47991e-07,-6.50697e-08,8.47991e-07,0.000199997,0
-0.358166,0.28298,1.63382,-0.356707,0.283271,1.63344,0.0016429,0.00346351,0.0190367,2.33516,0.0002,-4.15819e-10,-4.84127e-08,-4.15819e-10,0.000200006,8.11683e-07,-4.84127e-08,8.11683e-07,0.000199997,0
-0.356127,0.283105,1.63373,-0.356691,0.283271,1.63338,0.00368136,0.0035888,0.0189488,2.33516,0.0002,-3.5922e-10,-4.17663e-08,-3.5922e-10,0.000200006,7.98422e-07,-4.17663e-08,7.98422e-07,0.000199998,0
-0.354473,0.283224,1.63395,-0.356672,0.283251,1.63331,0.00533581,0.00370706,0.0191751,2.34035,0.0002,-3.37673e-10,-4.12084e-08,-3.37673e-10,0.000200006,7.93113e-07,-4.12084e-08,7.93113e-07,0.000199998,0
-0.352979,0.283329,1.63434,-0.35667,0.28325,1.63331,0.00271536,0.00335193,0.0137238,2.33128,0.0002,-3.40562e-10,-4.27241e-08,-3.40562e-10,0.000200006,8.16879e-07,-4.27241e-08,8.16879e-07,0.000199998,0
-0.351762,0.283441,1.63455,-0.356659,0.283277,1.63328,0.00393239,0.00346446,0.013926,2.35203,0.0002,-3.66038e-10,-4.73887e-08,-3.66038e-10,0.000200006,8.35264e-07,-4.73887e-08,8.35264e-07,0.000199998,0
-0.348667,0.283694,1.635,-0.346376,0.28416,1.63628,0.000951299,0.00332512,0.0154067,2.51034,0.0002,-3.75284e-10,-4.75712e-08,-3.75284e-10,0.000200007,8.57439e-07,-4.75712e-08,8.57439e-07,0.000199998,0
-0.346119,0.28407,1.63535,-0.346386,0.28415,1.63625,0.00349925,0.00370104,0.015761,2.51034,0.0002,-5.49585e-10,-7.5879e-08,-5.49585e-10,0.000200007,8.83458e-07,-7.5879e-08,8.83458e-07,0.000199997,0
-0.344095,0.284325,1.63533,-0.34636,0.284033,1.63627,0.00552285,0.0039565,0.0157385,2.48133,0.0002,-6.69152e-10,-9.03695e-08,-6.69152e-10,0.000200007,8.96934e-07,-9.03695e-08,8.96934e-07,0.000199997,0
-0.342583,0.284523,1.635,-0.346368,0.284136,1.63625,0.00118277,0.00426264,0.0111954,2.50647,0.0002,-7.23146e-10,-9.50245e-08,-7.23146e-10,0.000200007,8.88811e-07,-9.50245e-08,8.88811e-07,0.000199997,0
-0.341515,0.284544,1.63483,-0.346371,0.284036,1.63626,0.00225044,0.00428421,0.0110348,2.47747,0.0002,-6.41379e-10,-7.94413e-08,-6.41379e-10,0.000200007,8.60928e-07,-7.94413e-08,8.60928e-07,0.000199997,0
