EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
-0.515161,0.0251854,1.6673,-0.515161,0.0251038,1.66702,0.00373854,-0.00932463,0.0652992,0,0.0002,1.02421e-14,2.94019e-09,1.02421e-14,0.0002,6.57569e-10,2.94019e-09,6.57569e-10,0.0002,130
-0.515159,0.025165,1.66723,-0.515149,0.0250833,1.66696,0.00374099,-0.00933503,0.0652313,0,0.0002,5.56507e-15,1.88172e-09,5.56507e-15,0.0002,4.20844e-10,1.88172e-09,4.20844e-10,0.0002,130
-0.515159,0.0251446,1.66716,-0.515159,0.0250629,1.66688,0.00374099,-0.00935544,0.0651614,0,0.0002,3.15619e-15,1.2043e-09,3.15619e-15,0.0002,2.6934e-10,1.2043e-09,2.6934e-10,0.0002,130
-0.515153,0.0251242,1.6671,-0.51513,0.0250425,1.66685,0.0037467,-0.00937584,0.0650992,0,0.0002,1.85388e-15,7.70754e-10,1.85388e-15,0.0002,1.72378e-10,7.70754e-10,1.72378e-10,0.0002,130
-0.515153,0.0251038,1.66703,-0.515153,0.0250221,1.66675,0.0037467,-0.00939625,0.0650293,0,0.0002,1.11846e-15,4.93283e-10,1.11846e-15,0.0002,1.10322e-10,4.93283e-10,1.10322e-10,0.0002,130
-0.515164,0.0250688,1.66704,-0.515157,0.0249872,1.66677,0.00373638,-0.00943116,0.06504,0,0.0002,-2.02736e-14,2.17315e-09,-2.02736e-14,0.0002,-1.45956e-09,2.17315e-09,-1.45956e-09,0.0002,130
-0.515178,0.0250604,1.66705,-0.515178,0.0249788,1.66677,0.00372187,-0.00943961,0.0650495,0,0.0002,-2.72655e-16,-1.39332e-10,-2.72655e-16,0.0002,-2.79159e-09,-1.39332e-10,-2.79159e-09,0.0002,130
-0.515178,0.02504,1.667,-0.515178,0.0249584,1.6668,0.00372187,-0.00946001,0.0649991,0,0.0002,-3.73645e-16,-8.91722e-11,-3.73645e-16,0.0002,-1.78662e-09,-8.91722e-11,-1.78662e-09,0.0002,130
-0.515168,0.0250196,1.66695,-0.515129,0.024938,1.66674,0.00373166,-0.00948042,0.0649471,0,0.0002,-3.20703e-16,-5.70702e-11,-3.20703e-16,0.0002,-1.14343e-09,-5.70702e-11,-1.14343e-09,0.0002,130
-0.515182,0.025009,1.66689,-0.515238,0.0249665,1.66664,0.00371778,-0.00948103,0.0648851,0,0.0002,-2.38661e-16,-3.65249e-11,-2.38661e-16,0.0002,-7.31798e-10,-3.65249e-11,-7.31798e-10,0.0002,130
-0.515174,0.0249959,1.66683,-0.515141,0.0249437,1.66662,0.00372595,-0.00949408,0.0648323,0,0.0002,-1.66428e-16,-2.3376e-11,-1.66428e-16,0.0002,-4.68351e-10,-2.3376e-11,-4.68351e-10,0.0002,130
-0.515174,0.0249829,1.66677,-0.515174,0.0249306,1.6665,0.00372595,-0.00949714,0.0647661,0,0.0002,-1.12119e-16,-1.49606e-11,-1.12119e-16,0.0002,-2.99744e-10,-1.49606e-11,-2.99744e-10,0.0002,130
-0.515168,0.0249763,1.66672,-0.515141,0.0249502,1.66654,0.00373248,-0.00951367,0.0647215,0,0.0002,-7.40525e-17,-9.5748e-12,-7.40525e-17,0.0002,-1.91836e-10,-9.5748e-12,-1.91836e-10,0.0002,130
-0.515179,0.0249528,1.66676,-0.515179,0.0249169,1.66658,0.00372051,-0.00952716,0.0647561,0,0.0002,-2.01372e-14,1.85085e-09,-2.01372e-14,0.0002,-1.65352e-09,1.85085e-09,-1.65352e-09,0.0002,130
-0.51519,0.0249504,1.66671,-0.515233,0.0249406,1.66651,0.0037099,-0.0095296,0.0647062,0,0.0002,-1.13209e-14,1.18455e-09,-1.13209e-14,0.0002,-1.05825e-09,1.18455e-09,-1.05825e-09,0.0002,130
-0.515192,0.0249455,1.66666,-0.515198,0.0249259,1.66649,0.00370827,-0.0095345,0.0636624,0,0.0002,-6.60356e-15,7.58109e-10,-6.60356e-15,0.0002,-6.7728e-10,7.58109e-10,-6.7728e-10,0.0002,130
-0.515187,0.0249605,1.66677,-0.515158,0.0249148,1.66659,0.00371307,-0.00951946,0.0647741,0,0.0002,1.18887e-14,-2.90252e-09,1.18887e-14,0.0002,-7.59767e-10,-2.90252e-09,-7.59767e-10,0.0002,130
-0.515172,0.0249486,1.66665,-0.515172,0.0249486,1.66649,0.00372758,-0.00952142,0.0636544,0,0.0002,-2.38627e-15,-3.26678e-10,-2.38627e-15,0.0002,1.37057e-09,-3.26678e-10,1.37057e-09,0.0002,130
-0.515187,0.0249532,1.66669,-0.515187,0.0249238,1.66651,0.00371307,-0.0095168,0.0636899,0,0.0002,1.10923e-14,-1.73994e-09,1.10923e-14,0.0002,-9.79715e-10,-1.73994e-09,-9.79715e-10,0.0002,130
-0.51519,0.0249122,1.66657,-0.515164,0.0249122,1.6664,0.00371019,-0.00955778,0.0635692,0,0.0002,-4.80337e-14,4.13091e-09,-4.80337e-14,0.0002,-1.83252e-09,4.13091e-09,-1.83252e-09,0.0002,130
-0.515192,0.0249387,1.66669,-0.515192,0.0249387,1.66653,0.00370765,-0.00952131,0.0636878,0,0.0002,7.99845e-16,-7.43962e-10,7.99845e-16,0.0002,-1.4988e-09,-7.43962e-10,-1.4988e-09,0.0002,130
-0.515178,0.0249267,1.66657,-0.515178,0.0249267,1.66641,0.00372215,-0.00953327,0.0635681,0,0.0002,3.15696e-15,1.05496e-09,3.15696e-15,0.0002,8.97451e-10,1.05496e-09,8.97451e-10,0.0002,130
-0.515178,0.0249267,1.66653,-0.515178,0.0249267,1.66637,0.00372215,-0.00953327,0.0635279,0,0.0002,1.5357e-15,6.75176e-10,1.5357e-15,0.0002,5.74369e-10,6.75176e-10,5.74369e-10,0.0002,130
-0.51519,0.0249122,1.66657,-0.51519,0.0249122,1.66641,0.00371019,-0.00954777,0.063567,0,0.0002,-1.77342e-14,2.2888e-09,-1.77342e-14,0.0002,-1.1635e-09,2.2888e-09,-1.1635e-09,0.0002,130
-0.515203,0.0249122,1.66653,-0.515255,0.0249122,1.66637,0.00369713,-0.00954777,0.0635266,0,0.0002,-9.98642e-15,1.46483e-09,-9.98642e-15,0.0002,-7.44642e-10,1.46483e-09,-7.44642e-10,0.0002,130
-0.515203,0.0249122,1.66649,-0.515203,0.0249122,1.66633,0.00369713,-0.00953777,0.0634863,0,0.0002,-5.83283e-15,9.37491e-10,-5.83283e-15,0.0002,-4.76571e-10,9.37491e-10,-4.76571e-10,0.0002,130
-0.515188,0.0249003,1.66653,-0.515188,0.0249003,1.66636,0.00381163,-0.00954974,0.0635254,0,0.0002,1.93973e-14,2.13117e-09,1.93973e-14,0.0002,1.55161e-09,2.13117e-09,1.55161e-09,0.0002,130
-0.515188,0.0249003,1.66649,-0.515188,0.0249003,1.66632,0.00381163,-0.00954974,0.0634852,0,0.0002,1.07212e-14,1.36395e-09,1.07212e-14,0.0002,9.93033e-10,1.36395e-09,9.93033e-10,0.0002,130
-0.515188,0.0249003,1.66644,-0.515188,0.0249003,1.66628,0.00381163,-0.00954974,0.0634449,0,0.0002,6.16809e-15,8.72928e-10,6.16809e-15,0.0002,6.35541e-10,8.72928e-10,6.35541e-10,0.0002,130
-0.515197,0.0249003,1.66642,-0.515229,0.0249003,1.66631,0.00380347,-0.00954974,0.063418,0,0.0002,3.66353e-15,5.58674e-10,3.66353e-15,0.0002,4.06746e-10,5.58674e-10,4.06746e-10,0.0002,130
-0.515208,0.0248858,1.66646,-0.515208,0.0248858,1.6663,0.00379151,-0.00955424,0.0634571,0,0.0002,-1.68497e-14,2.21407e-09,-1.68497e-14,0.0002,-1.27099e-09,2.21407e-09,-1.27099e-09,0.0002,130
-0.515213,0.0248977,1.66651,-0.515174,0.0248977,1.66638,0.0037868,-0.00954228,0.0635051,0,0.0002,2.22657e-16,-1.14229e-10,2.22657e-16,0.0002,-2.67001e-09,-1.14229e-10,-2.67001e-09,0.0002,130
-0.515213,0.0248977,1.66646,-0.515213,0.0248977,1.6663,0.0037868,-0.00954228,0.0634648,0,0.0002,-1.36554e-17,-7.31065e-11,-1.36554e-17,0.0002,-1.7088e-09,-7.31065e-11,-1.7088e-09,0.0002,130
-0.515184,0.0248738,1.66642,-0.515184,0.0248738,1.66626,0.0038158,-0.0095562,0.0634246,0,0.0002,5.14329e-14,3.01594e-09,5.14329e-14,0.0002,2.6193e-09,3.01594e-09,2.6193e-09,0.0002,130
