EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
-0.0723874,0.367879,1.52905,-0.0920196,0.358805,1.56436,0.0341748,0.0243077,-0.0631426,19.7068,0.0002,6.62642e-10,5.73132e-08,6.62642e-10,0.000200017,1.34483e-06,5.73132e-08,1.34483e-06,0.000199994,0
-0.0694457,0.36507,1.52213,-0.0730083,0.353818,1.52456,0.0324122,0.0215205,-0.0594029,18.7714,0.0002,5.35791e-10,4.04129e-08,5.35791e-10,0.000200017,1.35115e-06,4.04129e-08,1.35115e-06,0.000199994,0
-0.0671708,0.362899,1.51763,-0.072996,0.353816,1.52458,0.0346871,0.0193486,-0.0638953,18.7638,0.0002,3.26887e-10,1.80172e-08,3.26887e-10,0.000200017,1.34233e-06,1.80172e-08,1.34233e-06,0.000199994,0
-0.0654278,0.36092,1.51622,-0.0730025,0.353816,1.52459,0.0364301,0.0173697,-0.065312,18.7805,0.0002,4.91032e-10,4.13296e-08,4.91032e-10,0.000200017,1.32438e-06,4.13296e-08,1.32438e-06,0.000199994,0
-0.0640596,0.35927,1.51663,-0.0730098,0.353823,1.52456,0.0290206,0.0152624,-0.0463756,18.7658,0.0002,7.06126e-10,6.60084e-08,7.06126e-10,0.000200016,1.30894e-06,6.60084e-08,1.30894e-06,0.000199994,0
-0.0629643,0.357952,1.51801,-0.0730064,0.353833,1.52458,0.0301159,0.013944,-0.0450015,18.7769,0.0002,8.66135e-10,8.10135e-08,8.66135e-10,0.000200016,1.29912e-06,8.10135e-08,1.29912e-06,0.000199994,0
-0.0593599,0.357513,1.51404,-0.0585468,0.358196,1.49869,0.0251573,0.0145524,-0.034257,21.459,0.0002,1.26571e-09,1.26046e-07,1.26571e-09,0.000200015,1.26713e-06,1.26046e-07,1.26713e-06,0.000199994,0
-0.0548371,0.358078,1.50835,-0.0488298,0.364802,1.48758,0.0296802,0.0151171,-0.039952,18.0605,0.0002,2.01974e-09,2.18787e-07,2.01974e-09,0.000200014,1.19846e-06,2.18787e-07,1.19846e-06,0.000199994,0
-0.0514408,0.358029,1.50395,-0.0486855,0.364809,1.48733,0.0330764,0.0150682,-0.0443527,18.0532,0.000200001,3.08434e-09,3.59631e-07,3.08434e-09,0.000200013,1.11467e-06,3.59631e-07,1.11467e-06,0.000199995,0
-0.0488938,0.357589,1.50028,-0.0486222,0.364787,1.48712,0.0356234,0.014628,-0.0480187,18.0616,0.000200002,4.17387e-09,5.14258e-07,4.17387e-09,0.000200011,1.03193e-06,5.14258e-07,1.03193e-06,0.000199995,0
-0.046913,0.356987,1.49794,-0.0485693,0.364816,1.487,0.0376042,0.0140265,-0.0503571,18.0427,0.000200003,5.13246e-09,6.544e-07,5.13246e-09,0.00020001,9.68512e-07,6.544e-07,9.68512e-07,0.000199995,0
-0.045392,0.356454,1.49573,-0.048525,0.36486,1.48686,0.0391252,0.0134936,-0.0525675,18.0562,0.000200004,5.79195e-09,7.54368e-07,5.79195e-09,0.000200009,9.16107e-07,7.54368e-07,9.16107e-07,0.000199995,0
-0.040829,0.354857,1.49166,-0.0316229,0.359151,1.47686,0.0436883,0.0118958,-0.0566386,17.0419,0.000200005,6.23344e-09,8.22252e-07,6.23344e-09,0.000200008,8.78045e-07,8.22252e-07,8.78045e-07,0.000199995,0
-0.0371925,0.353607,1.48807,-0.031567,0.359195,1.47676,0.0473247,0.0106462,-0.0602279,17.0583,0.000200006,6.48955e-09,8.6333e-07,6.48955e-09,0.000200007,8.49049e-07,8.6333e-07,8.49049e-07,0.000199995,0
-0.0342401,0.352558,1.48497,-0.0315214,0.359196,1.47665,0.0502771,0.00959747,-0.0633298,17.0535,0.000200007,6.73133e-09,8.98074e-07,6.73133e-09,0.000200007,8.35405e-07,8.98074e-07,8.35405e-07,0.000199995,0
-0.0317568,0.351575,1.4831,-0.0314703,0.359183,1.47659,0.0527604,0.0086141,-0.0652042,17.0374,0.000200008,7.13368e-09,9.43086e-07,7.13368e-09,0.000200007,8.44456e-07,9.43086e-07,8.44456e-07,0.000199995,0
-0.02977,0.350785,1.48179,-0.0314542,0.359178,1.47651,0.0547472,0.00782398,-0.0665134,17.037,0.000200008,7.43912e-09,9.72393e-07,7.43912e-09,0.000200007,8.49652e-07,9.72393e-07,8.49652e-07,0.000199995,0
-0.0282101,0.350199,1.48053,-0.0314013,0.359186,1.47649,0.0563071,0.00723845,-0.0677745,17.0228,0.000200009,7.5832e-09,9.84246e-07,7.5832e-09,0.000200007,8.46226e-07,9.84246e-07,8.46226e-07,0.000199994,0
-0.0242292,0.345728,1.47797,-0.0175962,0.339095,1.46928,0.060288,0.00276755,-0.0703336,18.701,0.000200009,7.64042e-09,9.88554e-07,7.64042e-09,0.000200007,8.40449e-07,9.88554e-07,8.40449e-07,0.000199994,0
-0.021,0.342108,1.47609,-0.0175477,0.339123,1.46909,0.0635172,-0.000852794,-0.0722108,18.7324,0.000200009,7.75414e-09,9.99407e-07,7.75414e-09,0.000200007,8.4207e-07,9.99407e-07,8.4207e-07,0.000199994,0
-0.018445,0.339255,1.47435,-0.0174856,0.339116,1.46892,0.0660723,-0.00370594,-0.0739539,18.7308,0.000200009,7.75496e-09,9.99579e-07,7.75496e-09,0.000200007,8.36195e-07,9.99579e-07,8.36195e-07,0.000199994,0
-0.016429,0.337016,1.47294,-0.0174234,0.339114,1.46884,0.0680883,-0.00594428,-0.0753647,18.7356,0.000200009,7.66803e-09,9.92774e-07,7.66803e-09,0.000200006,8.2569e-07,9.92774e-07,8.2569e-07,0.000199994,0
-0.014812,0.335202,1.47193,-0.0174896,0.339118,1.46896,0.0697052,-0.00775887,-0.0763654,18.7244,0.000200009,7.6357e-09,9.92512e-07,7.6357e-09,0.000200006,8.21568e-07,9.92512e-07,8.21568e-07,0.000199994,0
-0.0117733,0.331294,1.4711,-0.00856606,0.32661,1.46881,0.0727439,-0.0116667,-0.0771971,15.3674,0.000200009,7.53052e-09,9.8519e-07,7.53052e-09,0.000200006,8.12473e-07,9.8519e-07,8.12473e-07,0.000199994,0
-0.00932105,0.328142,1.47053,-0.00854926,0.326604,1.46876,0.0751962,-0.0148184,-0.0777698,15.3686,0.000200009,7.48757e-09,9.84432e-07,7.48757e-09,0.000200006,8.09454e-07,9.84432e-07,8.09454e-07,0.000199994,0
-0.00729795,0.325552,1.46996,-0.00852513,0.326613,1.46874,0.0730959,-0.0170428,-0.0788758,15.3682,0.000200009,7.57489e-09,9.95332e-07,7.57489e-09,0.000200006,8.16407e-07,9.95332e-07,8.16407e-07,0.000199994,0
-0.00573323,0.323549,1.4696,-0.00850403,0.326609,1.46868,0.0746606,-0.0190463,-0.0792371,15.3746,0.000200009,7.52706e-09,9.91251e-07,7.52706e-09,0.000200006,8.11568e-07,9.91251e-07,8.11568e-07,0.000199994,0
-0.00482862,0.321896,1.46911,-0.00850299,0.326611,1.46868,0.0755652,-0.0206992,-0.079732,15.3682,0.000200009,7.16711e-09,9.96841e-07,7.16711e-09,0.000200006,7.527e-07,9.96841e-07,7.527e-07,0.000199994,0
-0.00465084,0.32037,1.46873,-0.00856103,0.326602,1.46879,0.075743,-0.0222256,-0.0801065,15.3686,0.00020001,6.45228e-09,1.03284e-06,6.45228e-09,0.000200004,6.29432e-07,1.03284e-06,6.29432e-07,0.000199995,0
-0.00262866,0.314805,1.46963,0.00172768,0.30542,1.47374,0.0777652,-0.0277905,-0.0792096,14.8209,0.00020001,5.72163e-09,1.07343e-06,5.72163e-09,0.000200003,5.21329e-07,1.07343e-06,5.21329e-07,0.000199995,0
-0.00113866,0.310323,1.47034,0.001738,0.305418,1.47371,0.0792552,-0.0322723,-0.0784962,14.8136,0.000200011,4.99746e-09,1.10401e-06,4.99746e-09,0.000200002,4.3151e-07,1.10401e-06,4.3151e-07,0.000199995,0
-0.00135827,0.30673,1.47332,-0.00433474,0.305257,1.48576,0.0710042,-0.0346441,-0.0720113,15.3329,0.000200011,4.17658e-09,1.12009e-06,4.17658e-09,0.000200002,3.40464e-07,1.12009e-06,3.40464e-07,0.000199995,0
-0.00227967,0.303963,1.47722,-0.00793697,0.30555,1.4934,0.0700828,-0.0374116,-0.0681066,15.5349,0.000200012,3.49599e-09,1.12276e-06,3.49599e-09,0.000200001,2.77315e-07,1.12276e-06,2.77315e-07,0.000199995,0
-0.00297294,0.302264,1.47996,-0.00798084,0.305586,1.49354,0.0693895,-0.0391101,-0.0653657,15.541,0.00020001,2.92453e-09,1.04294e-06,2.92453e-09,0.000200001,2.45959e-07,1.04294e-06,2.45959e-07,0.000199995,0
-0.00350067,0.301437,1.48226,-0.00798506,0.305585,1.49356,0.0484677,-0.0194552,-0.0653651,15.541,0.000200009,2.42641e-09,9.0663e-07,2.42641e-09,0.000200001,2.31196e-07,9.0663e-07,2.31196e-07,0.000199996,0
-0.00240529,0.297854,1.48415,-0.000385494,0.288628,1.49273,0.049563,-0.0230381,-0.0634796,14.2302,0.000200007,1.96718e-09,7.44021e-07,1.96718e-09,0.000200001,2.2222e-07,7.44021e-07,2.2222e-07,0.000199997,0
-0.00163127,0.295529,1.48535,-0.000380665,0.288617,1.49276,0.029348,-0.00345,-0.0595253,14.2355,0.000200004,1.45721e-09,5.53007e-07,1.45721e-09,0.000200001,2.00406e-07,5.53007e-07,2.00406e-07,0.000199997,0
-0.0011274,0.293849,1.48673,-0.000386678,0.288617,1.49277,0.0298519,-0.0051302,-0.0581465,14.241,0.000200003,1.02242e-09,4.01787e-07,1.02242e-09,0.0002,1.6856e-07,4.01787e-07,1.6856e-07,0.000199998,0
-0.00081435,0.292706,1.48793,-0.000382423,0.288627,1.49272,0.0301649,-0.00627283,-0.0569493,14.2356,0.000200002,6.77452e-10,2.72995e-07,6.77452e-10,0.0002,1.33866e-07,2.72995e-07,1.33866e-07,0.000199999,0
-0.00066548,0.291864,1.48899,-0.000383337,0.288628,1.49272,0.0209849,0.0152213,-0.0542773,14.2356,0.000200001,4.28858e-10,1.78952e-07,4.28858e-10,0.0002,9.55682e-08,1.78952e-07,9.55682e-08,0.000199999,0
-5.99562e-05,0.287153,1.48954,0.00216665,0.268538,1.49072,0.0215905,0.0105104,-0.0537267,15.177,0.000200001,2.73641e-10,1.21868e-07,2.73641e-10,0.0002,6.73933e-08,1.21868e-07,6.73933e-08,0.000199999,0
0.000501087,0.283292,1.49019,0.00216071,0.268535,1.49071,0.0213238,0.00891479,-0.0540809,15.176,0.0002,1.89428e-10,9.9996e-08,1.89428e-10,0.0002,6.18387e-08,9.9996e-08,6.18387e-08,0.0002,0
0.000982144,0.279839,1.49081,0.00214936,0.268543,1.49069,0.0218048,0.00546183,-0.0534641,15.166,0.0002,1.61989e-10,1.44472e-07,1.61989e-10,0.0002,6.38569e-08,1.44472e-07,6.38569e-08,0.0002,0
0.00143304,0.276538,1.4912,0.00216112,0.26854,1.49072,0.0214831,0.00286591,-0.0512979,15.1715,0.000200001,2.02346e-10,2.59091e-07,2.02346e-10,0.0002,7.53961e-08,2.59091e-07,7.53961e-08,0.0002,0
0.00177975,0.273492,1.49141,0.00214465,0.268539,1.49069,0.0218299,-0.000179879,-0.0510902,15.1715,0.000200001,2.78378e-10,3.97169e-07,2.78378e-10,0.0002,8.11018e-08,3.97169e-07,8.11018e-08,0.0002,0
0.00197481,0.270506,1.49158,0.00216433,0.268532,1.4907,0.0220249,-0.00316589,-0.050922,15.1715,0.000200002,3.42288e-10,5.73206e-07,3.42288e-10,0.0002,7.10327e-08,5.73206e-07,7.10327e-08,0.000199999,0
0.00214824,0.268351,1.49341,0.002512,0.270739,1.50022,0.0221983,-0.00532136,-0.0490896,13.8209,0.000200004,3.48783e-10,7.19259e-07,3.48783e-10,0.0002,5.50851e-08,7.19259e-07,5.50851e-08,0.000199999,0
0.00214707,0.266423,1.49446,0.00251095,0.270738,1.50021,0.0207626,-0.00376826,-0.0496498,13.8263,0.000200006,2.20323e-10,8.45061e-07,2.20323e-10,0.0002,2.23393e-08,8.45061e-07,2.23393e-08,0.000199998,0
0.00204969,0.264677,1.49551,0.00252347,0.270743,1.50023,0.0206652,-0.00551479,-0.0485981,13.8107,0.000200007,-9.27606e-12,9.58482e-07,-9.27606e-12,0.0002,-1.42879e-08,9.58482e-07,-1.42879e-08,0.000199998,0
0.00190358,0.26322,1.49645,0.00251462,0.270738,1.50022,0.0205879,-0.00424201,-0.0457953,13.8156,0.000200009,-2.91143e-10,1.04052e-06,-2.91143e-10,0.0002,-4.81847e-08,1.04052e-06,-4.81847e-08,0.000199997,0
0.00180846,0.26203,1.49731,0.00251735,0.270736,1.50022,0.0204928,-0.00543138,-0.044939,13.8107,0.00020001,-5.02916e-10,1.0967e-06,-5.02916e-10,0.0002,-6.62787e-08,1.0967e-06,-6.62787e-08,0.000199997,0
0.00202704,0.259045,1.49662,0.00308024,0.260954,1.49488,0.0209156,-0.000554624,-0.0479903,13.2891,0.000200011,-4.48947e-10,1.14511e-06,-4.48947e-10,0.0002,-4.78626e-08,1.14511e-06,-4.78626e-08,0.000199996,0
0.00263043,0.256892,1.49574,0.00405164,0.261903,1.49274,0.0215189,-0.00270692,-0.0488683,13.5794,0.000200012,-9.8395e-11,1.16869e-06,-9.8395e-11,0.0002,1.76562e-09,1.16869e-06,1.76562e-09,0.000199996,0
0.00307912,0.255217,1.49504,0.00408452,0.261907,1.49275,0.0219676,-0.00438267,-0.0495676,13.5632,0.000200012,1.37877e-10,1.17651e-06,1.37877e-10,0.0002,2.68685e-08,1.17651e-06,2.68685e-08,0.000199996,0
0.00354444,0.253955,1.49453,0.00422007,0.262548,1.49193,0.0222058,0.00338249,-0.0533345,13.7982,0.000200013,4.22658e-10,1.18933e-06,4.22658e-10,0.0002,5.58053e-08,1.18933e-06,5.58053e-08,0.000199995,0
0.00396918,0.252877,1.49463,0.0041969,0.262545,1.49192,0.0226306,0.00230405,-0.0532326,13.8089,0.000200013,7.22659e-10,1.20849e-06,7.22659e-10,0.0002,8.3792e-08,1.20849e-06,8.3792e-08,0.000199995,0
0.00470044,0.248915,1.49573,0.00602845,0.247161,1.4965,0.0224747,0.00644381,-0.0497409,16.3012,0.000200014,9.81715e-10,1.22439e-06,9.81715e-10,0.0002,1.04944e-07,1.22439e-06,1.04944e-07,0.000199995,0
0.00483781,0.245729,1.49715,0.00527364,0.247178,1.49816,0.0226121,0.00325795,-0.0483216,16.3164,0.000200014,7.9447e-10,1.23776e-06,7.9447e-10,0.0002,7.10766e-08,1.23776e-06,7.10766e-08,0.000199995,0
0.00487557,0.24376,1.49706,0.00657335,0.249317,1.49409,0.0226499,0.00128928,-0.048414,17.5281,0.000200014,2.02815e-10,1.22198e-06,2.02815e-10,0.0002,-3.00705e-09,1.22198e-06,-3.00705e-09,0.000199995,0
0.00448993,0.24222,1.49658,0.00661218,0.24933,1.49417,0.0211467,0.00957319,-0.0506451,17.5228,0.000200014,-7.97482e-10,1.20684e-06,-7.97482e-10,0.0002,-1.18563e-07,1.20684e-06,-1.18563e-07,0.000199995,0
0.00405967,0.241037,1.49578,0.00662449,0.249319,1.49413,0.0207165,0.00839075,-0.0514452,17.6206,0.000200013,-1.71257e-09,1.18873e-06,-1.71257e-09,0.0002,-2.12794e-07,1.18873e-06,-2.12794e-07,0.000199995,0
0.00372634,0.240028,1.49526,0.00660291,0.249328,1.49417,0.0200383,0.0112566,-0.0518444,17.5228,0.000200013,-2.39659e-09,1.18748e-06,-2.39659e-09,0.000200001,-2.70754e-07,1.18748e-06,-2.70754e-07,0.000199995,0
0.00382945,0.234273,1.49262,0.00941108,0.22514,1.48407,0.0201414,0.00550131,-0.0544831,17.1668,0.000200014,-3.16875e-09,1.20487e-06,-3.16875e-09,0.000200001,-3.36883e-07,1.20487e-06,-3.36883e-07,0.000199995,0
0.0037021,0.229732,1.4903,0.00942485,0.225149,1.48408,0.020014,0.00096021,-0.0568006,17.1668,0.000200014,-4.00496e-09,1.20605e-06,-4.00496e-09,0.000200001,-4.13883e-07,1.20605e-06,-4.13883e-07,0.000199995,0
0.00358019,0.22616,1.48813,0.00942006,0.225118,1.48408,0.020658,0.00959042,-0.0581673,17.1717,0.000200013,-4.62992e-09,1.19581e-06,-4.62992e-09,0.000200002,-4.66897e-07,1.19581e-06,-4.66897e-07,0.000199994,0
0.00416323,0.22348,1.4869,0.00935923,0.225218,1.48451,0.021241,0.00691036,-0.0594031,17.1725,0.000200013,-4.15715e-09,1.16408e-06,-4.15715e-09,0.000200001,-3.90166e-07,1.16408e-06,-3.90166e-07,0.000199995,0
0.00514252,0.22209,1.48642,0.00861792,0.225212,1.48607,0.0226984,0.010161,-0.058656,17.2075,0.000200011,-2.78868e-09,1.02284e-06,-2.78868e-09,0.000200001,-2.35608e-07,1.02284e-06,-2.35608e-07,0.000199995,0
0.006265,0.221697,1.48594,0.00862295,0.225216,1.48607,0.0238209,0.00976812,-0.0591379,17.2075,0.000200008,-1.45714e-09,8.17527e-07,-1.45714e-09,0.0002,-8.26762e-08,8.17527e-07,-8.26762e-08,0.000199996,0
0.00631502,0.217718,1.48722,0.00408328,0.204885,1.49388,0.0238709,0.00578862,-0.0578634,17.2174,0.000200005,-6.18148e-10,6.22015e-07,-6.18148e-10,0.0002,2.40385e-08,6.22015e-07,2.40385e-08,0.000199997,0
0.00620187,0.214759,1.48823,0.00408231,0.204874,1.49386,0.0263739,0.0108689,-0.0541767,17.2222,0.000200004,-2.37358e-10,4.60594e-07,-2.37358e-10,0.0002,6.81855e-08,4.60594e-07,6.81855e-08,0.000199998,0
0.00595018,0.212584,1.48912,0.00415638,0.204799,1.4937,0.0261222,0.00869368,-0.0532915,17.2959,0.000200002,-1.06642e-10,3.24166e-07,-1.06642e-10,0.0002,6.852e-08,3.24166e-07,6.852e-08,0.000199998,0
0.00562279,0.21099,1.48985,0.00411332,0.204844,1.4938,0.0262647,0.0121072,-0.0502039,17.2959,0.000200001,-6.87325e-11,2.14807e-07,-6.87325e-11,0.0002,5.00796e-08,2.14807e-07,5.00796e-08,0.000199999,0
0.00541853,0.209605,1.48951,0.00412723,0.204849,1.49386,0.0260604,0.0107221,-0.0505407,17.2954,0.000200001,-2.82013e-11,1.62619e-07,-2.82013e-11,0.0002,4.705e-08,1.62619e-07,4.705e-08,0.000199999,0
0.00418708,0.208035,1.48822,-0.00121288,0.202536,1.49394,0.0248289,0.00915153,-0.05183,13.5873,0.000200001,-4.30607e-12,1.29244e-07,-4.30607e-12,0.0002,4.507e-08,1.29244e-07,4.507e-08,0.0002,0
0.00319496,0.20674,1.48553,-0.00123055,0.202555,1.49391,0.0242438,0.00848863,-0.0557518,13.5886,0.0002,1.10686e-11,1.14714e-07,1.10686e-11,0.0002,4.31242e-08,1.14714e-07,4.31242e-08,0.0002,0
0.0024994,0.205587,1.48265,-0.00122447,0.202546,1.49393,0.0235482,0.00733579,-0.0586265,13.5822,0.0002,3.7756e-11,1.23959e-07,3.7756e-11,0.0002,5.71646e-08,1.23959e-07,5.71646e-08,0.0002,0
0.00205236,0.204678,1.47984,-0.00121448,0.202553,1.49393,0.0223154,0.00652247,-0.0592943,13.5832,0.0002,7.15128e-11,1.28197e-07,7.15128e-11,0.0002,8.32344e-08,1.28197e-07,8.32344e-08,0.0002,0
0.00175887,0.203965,1.47769,-0.00121873,0.202545,1.49393,0.0220219,0.0058092,-0.0614442,13.5822,0.0002,1.04719e-10,1.28637e-07,1.04719e-10,0.0002,1.1028e-07,1.28637e-07,1.1028e-07,0.0002,0
0.00157862,0.203328,1.47606,-0.00123347,0.202564,1.49391,0.0218417,0.00517296,-0.0630653,13.5785,0.0002,1.4735e-10,1.40206e-07,1.4735e-10,0.0002,1.36643e-07,1.40206e-07,1.36643e-07,0.0002,0
0.00168601,0.201965,1.47031,0.000232578,0.198078,1.47266,0.0200716,0.00480432,-0.0519284,14.8652,0.0002,1.68615e-10,1.40274e-07,1.68615e-10,0.0002,1.47322e-07,1.40274e-07,1.47322e-07,0.0002,0
0.00177271,0.200874,1.4655,0.000241353,0.198078,1.47266,0.0201583,0.00371258,-0.0567383,14.8652,0.0002,1.83819e-10,1.40677e-07,1.83819e-10,0.0002,1.53851e-07,1.40677e-07,1.53851e-07,0.0002,0
0.00182605,0.200066,1.46196,0.000238649,0.198082,1.47266,0.0195368,0.00345789,-0.0460363,14.8652,0.0002,1.81783e-10,1.30673e-07,1.81783e-10,0.0002,1.55558e-07,1.30673e-07,1.55558e-07,0.0002,0
0.00193914,0.199476,1.45924,0.000242437,0.198087,1.47265,0.0196499,0.00286836,-0.0487641,14.8652,0.0002,1.78492e-10,1.15492e-07,1.78492e-10,0.0002,1.67825e-07,1.15492e-07,1.67825e-07,0.0002,0
0.00204794,0.198979,1.45695,0.000241802,0.198081,1.47266,0.0197587,0.00237171,-0.0510488,14.8652,0.0002,1.80821e-10,1.09751e-07,1.80821e-10,0.0002,1.78565e-07,1.09751e-07,1.78565e-07,0.0002,0
0.00262844,0.198133,1.44856,0.00230494,0.195915,1.44089,0.018648,0.00205493,-0.0416075,15.9238,0.0002,1.93815e-10,1.07892e-07,1.93815e-10,0.0002,1.98862e-07,1.07892e-07,1.98862e-07,0.0002,0
0.00310574,0.197388,1.44154,0.00230788,0.195919,1.44088,0.0191253,0.00130971,-0.0486296,15.9284,0.0002,2.20782e-10,1.18006e-07,2.20782e-10,0.0002,2.13579e-07,1.18006e-07,2.13579e-07,0.0002,6
0.00341278,0.196885,1.43613,0.00230788,0.195923,1.44088,0.0178636,0.00126741,-0.0447305,15.919,0.0002,2.12605e-10,1.0973e-07,2.12605e-10,0.0002,2.11021e-07,1.0973e-07,2.11021e-07,0.0002,6
0.00359388,0.196468,1.4319,0.00231865,0.195915,1.44088,0.0180447,0.00084975,-0.0489559,15.9284,0.0002,2.0112e-10,1.06758e-07,2.0112e-10,0.0002,1.98614e-07,1.06758e-07,1.98614e-07,0.0002,6
0.00376839,0.196045,1.42832,0.00231642,0.195925,1.44088,0.0182192,0.000426737,-0.0525439,15.919,0.0002,2.14125e-10,1.19598e-07,2.14125e-10,0.0002,1.95269e-07,1.19598e-07,1.95269e-07,0.0002,10
0.00390609,0.195705,1.42524,0.00230948,0.195925,1.44088,0.0176479,0.000366669,-0.0434815,15.919,0.0002,2.24468e-10,1.28078e-07,2.24468e-10,0.0002,1.9293e-07,1.28078e-07,1.9293e-07,0.0002,10
0.00457322,0.195393,1.41571,0.00529939,0.195516,1.40556,0.018315,5.4309e-05,-0.0530059,14.7313,0.0002,2.1798e-10,1.25952e-07,2.1798e-10,0.0002,1.85581e-07,1.25952e-07,1.85581e-07,0.0002,11
0.0050298,0.194446,1.40854,0.00507425,0.19234,1.40725,0.0174473,0.000114871,-0.0403847,14.0666,0.0002,2.19808e-10,1.347e-07,2.19808e-10,0.0002,1.75456e-07,1.347e-07,1.75456e-07,0.0002,15
0.00711579,0.191302,1.39674,0.0135833,0.180347,1.37752,0.0195333,-0.00302976,-0.0521776,14.3508,0.0002,2.21198e-10,1.37931e-07,2.21198e-10,0.0002,1.72508e-07,1.37931e-07,1.72508e-07,0.0002,25
0.00874024,0.188704,1.38707,0.0137058,0.18,1.37687,0.0211578,-0.00562711,-0.0618467,14.4444,0.0002,2.14144e-10,1.4222e-07,2.14144e-10,0.0002,1.59344e-07,1.4222e-07,1.59344e-07,0.0002,25
0.0101067,0.18646,1.37886,0.0137948,0.179548,1.37602,0.021165,-0.00630561,-0.0542308,14.5604,0.0002,2.28231e-10,1.5742e-07,2.28231e-10,0.0002,1.58457e-07,1.5742e-07,1.58457e-07,0.0002,25
0.00923537,0.186115,1.37814,0.00461306,0.18796,1.4053,0.0202937,-0.00665055,-0.054947,13.3756,0.0002,2.49033e-10,2.04943e-07,2.49033e-10,0.0002,1.35907e-07,2.04943e-07,1.35907e-07,0.0002,17
0.00796035,0.185176,1.36636,0.00499489,0.186647,1.34925,0.017481,-0.00697754,-0.047061,12.2804,0.000200001,1.06291e-10,2.9784e-07,1.06291e-10,0.0002,1.8439e-08,2.9784e-07,1.8439e-08,0.0002,13
0.00612628,0.184013,1.35621,0.00499226,0.186649,1.34925,0.0156469,-0.008141,-0.057213,12.2795,0.000200001,-4.70918e-10,4.22502e-07,-4.70918e-10,0.0002,-1.88039e-07,4.22502e-07,-1.88039e-07,0.0002,13
0.00432766,0.183621,1.34657,0.00604542,0.190448,1.34476,0.0126166,-0.00706494,-0.0474731,13.7666,0.000200002,-1.48311e-09,5.36568e-07,-1.48311e-09,0.000200001,-4.07797e-07,5.36568e-07,-4.07797e-07,0.000199999,13
0.00274282,0.183021,1.33854,0.00603063,0.190444,1.34476,0.0110317,-0.00766441,-0.0554959,13.7719,0.000200003,-2.70751e-09,6.53967e-07,-2.70751e-09,0.000200002,-5.72854e-07,6.53967e-07,-5.72854e-07,0.000199999,13
0.00123378,0.182299,1.33212,0.00603871,0.190442,1.34476,0.00952269,-0.00838638,-0.0619151,13.7712,0.000200005,-4.14897e-09,7.66327e-07,-4.14897e-09,0.000200004,-7.18813e-07,7.66327e-07,-7.18813e-07,0.000199998,13
0.0013557,0.178166,1.31921,0.0123991,0.173569,1.30422,0.0119496,-0.00840983,-0.0558184,14.6097,0.000200006,-5.46158e-09,8.71641e-07,-5.46158e-09,0.000200005,-7.98732e-07,8.71641e-07,-7.98732e-07,0.000199997,18
0.00129092,0.174827,1.30868,0.0124101,0.173572,1.30425,0.0118848,-0.0117491,-0.0663533,14.6044,0.000200007,-6.69847e-09,9.42426e-07,-6.69847e-09,0.000200006,-8.7811e-07,9.42426e-07,-8.7811e-07,0.000199996,0
0.00111873,0.172416,1.29983,0.0124296,0.173557,1.30424,0.0143026,-0.0110575,-0.0642691,14.6097,0.000200008,-7.52273e-09,9.43547e-07,-7.52273e-09,0.000200007,-9.50214e-07,9.43547e-07,-9.50214e-07,0.000199995,0
0.00164371,0.170363,1.29226,0.0146299,0.171295,1.29812,0.0148275,-0.0131105,-0.071844,13.9661,0.000200007,-7.56717e-09,8.92153e-07,-7.56717e-09,0.000200008,-9.60166e-07,8.92153e-07,-9.60166e-07,0.000199995,0
0.00257474,0.169205,1.28603,0.0146428,0.171197,1.29784,0.0157586,-0.0142684,-0.0780676,14.0437,0.000200006,-6.62358e-09,7.78323e-07,-6.62358e-09,0.000200007,-8.85263e-07,7.78323e-07,-8.85263e-07,0.000199995,23
0.00420265,0.168535,1.28113,0.0146236,0.171189,1.29774,0.02322,-0.00664844,-0.0543961,14.0437,0.000200005,-5.07067e-09,6.65369e-07,-5.07067e-09,0.000200005,-6.95393e-07,6.65369e-07,-6.95393e-07,0.000199996,23
0.00396575,0.163836,1.26643,0.00464952,0.149385,1.24068,0.0229831,-0.0113473,-0.0691024,12.9562,0.000200004,-3.60834e-09,5.66984e-07,-3.60834e-09,0.000200003,-4.95514e-07,5.66984e-07,-4.95514e-07,0.000199996,27
0.00401905,0.160372,1.25503,0.0048373,0.148985,1.23941,0.0230364,-0.0148106,-0.0805033,13.0678,0.000200003,-2.38561e-09,4.42697e-07,-2.38561e-09,0.000200002,-3.35712e-07,4.42697e-07,-3.35712e-07,0.000199997,27
0.00418561,0.157742,1.24584,0.0049927,0.148622,1.2386,0.028214,-0.0100026,-0.0610262,13.1024,0.000200002,-1.52383e-09,3.28521e-07,-1.52383e-09,0.000200001,-2.19223e-07,3.28521e-07,-2.19223e-07,0.000199998,27
0.00466331,0.155493,1.23739,0.00644982,0.147439,1.23254,0.0286917,-0.0122508,-0.0694825,12.5541,0.000200001,-9.59868e-10,2.40431e-07,-9.59868e-10,0.000200001,-1.36313e-07,2.40431e-07,-1.36313e-07,0.000199999,27
