EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
0.0655837,-0.329698,-1.664,0.0615588,-0.334263,-1.66575,-0.0023859,0.000669448,0.00899123,1.49123,0.000200004,-5.05491e-09,-6.71053e-07,-5.05491e-09,0.000200006,8.06483e-07,-6.71053e-07,8.06483e-07,0.000199996
0.06668,-0.329037,-1.66435,0.061564,-0.334254,-1.66576,-0.00128964,0.0013311,0.00863822,1.48715,0.000200004,-5.16981e-09,-6.81356e-07,-5.16981e-09,0.000200006,8.19975e-07,-6.81356e-07,8.19975e-07,0.000199996
0.0676063,-0.328428,-1.66484,0.0615584,-0.334262,-1.66576,-0.000363286,0.0019394,0.00814973,1.49123,0.000200004,-5.36877e-09,-7.00679e-07,-5.36877e-09,0.000200006,8.36815e-07,-7.00679e-07,8.36815e-07,0.000199996
0.0683246,-0.327961,-1.66492,0.0615563,-0.334257,-1.66575,0.000354944,0.00240711,0.0080715,1.48715,0.000200005,-5.49158e-09,-7.09945e-07,-5.49158e-09,0.000200007,8.43912e-07,-7.09945e-07,8.43912e-07,0.000199996
0.0706594,-0.325759,-1.6644,0.0703677,-0.325129,-1.66285,0.0026898,0.00460918,0.00859026,1.5696,0.000200005,-5.58339e-09,-7.15851e-07,-5.58339e-09,0.000200007,8.48474e-07,-7.15851e-07,8.48474e-07,0.000199996
0.0725614,-0.32398,-1.66386,0.0704248,-0.325144,-1.66275,-0.0041913,-0.00243082,0.00883744,1.5696,0.000200005,-5.68564e-09,-7.22901e-07,-5.68564e-09,0.000200007,8.54929e-07,-7.22901e-07,8.54929e-07,0.000199996
0.074106,-0.322539,-1.66333,0.070426,-0.325148,-1.66277,-0.00264669,-0.000989254,0.00936733,1.5696,0.000200005,-5.79745e-09,-7.30695e-07,-5.79745e-09,0.000200007,8.62587e-07,-7.30695e-07,8.62587e-07,0.000199996
0.0754799,-0.321269,-1.66312,0.0704263,-0.325148,-1.66277,-0.00127278,0.00028025,0.00958389,1.56896,0.000200005,-6.09679e-09,-7.54216e-07,-6.09679e-09,0.000200007,8.89632e-07,-7.54216e-07,8.89632e-07,0.000199996
0.0765997,-0.320279,-1.66284,0.0704337,-0.325158,-1.66277,-0.00015307,0.00127076,0.00986064,1.5696,0.000200005,-6.32706e-09,-7.65684e-07,-6.32706e-09,0.000200008,9.09916e-07,-7.65684e-07,9.09916e-07,0.000199995
0.0797391,-0.316756,-1.66133,0.0820077,-0.311227,-1.65997,0.00298634,0.00479377,0.0113699,1.20192,0.000200005,-6.39091e-09,-7.64184e-07,-6.39091e-09,0.000200008,9.11469e-07,-7.64184e-07,9.11469e-07,0.000199995
0.0821779,-0.313994,-1.66023,0.0819987,-0.31123,-1.65997,0.00542522,0.00755557,0.012473,1.19891,0.000200005,-6.32213e-09,-7.54422e-07,-6.32213e-09,0.000200008,9.01002e-07,-7.54422e-07,9.01002e-07,0.000199995
0.0841505,-0.311852,-1.65945,0.0820341,-0.31125,-1.65998,-0.00329127,-0.00167578,0.0100604,1.19891,0.000200005,-6.21318e-09,-7.38013e-07,-6.21318e-09,0.000200008,8.96533e-07,-7.38013e-07,8.96533e-07,0.000199995
0.0856624,-0.310193,-1.65893,0.0820533,-0.311232,-1.65997,-0.00415964,-0.00245571,0.0107404,1.19891,0.000200005,-6.01974e-09,-7.18444e-07,-6.01974e-09,0.000200007,8.82441e-07,-7.18444e-07,8.82441e-07,0.000199995
0.0869078,-0.309234,-1.65738,0.0820719,-0.311247,-1.65997,-0.00291429,-0.00149748,0.0122947,1.19891,0.000200004,-5.55828e-09,-6.48002e-07,-5.55828e-09,0.000200007,8.78151e-07,-6.48002e-07,8.78151e-07,0.000199996
0.088113,-0.309037,-1.65489,0.0820875,-0.311228,-1.65995,-0.0017091,-0.00130003,0.0147824,1.19891,0.000200003,-4.78993e-09,-5.12332e-07,-4.78993e-09,0.000200008,9.08199e-07,-5.12332e-07,9.08199e-07,0.000199996
0.0917271,-0.307477,-1.65078,0.0954642,-0.302992,-1.6525,0.00190503,0.000259937,0.0188855,1.13553,0.000200002,-3.91642e-09,-3.85923e-07,-3.91642e-09,0.000200008,9.23865e-07,-3.85923e-07,9.23865e-07,0.000199996
0.0947555,-0.306472,-1.64675,0.095503,-0.303003,-1.65238,0.00493342,0.00126471,0.0229183,1.13553,0.000200001,-3.04212e-09,-2.67631e-07,-3.04212e-09,0.000200008,9.54565e-07,-2.67631e-07,9.54565e-07,0.000199996
0.0973625,-0.305784,-1.64363,0.0955128,-0.303004,-1.65236,0.00754044,0.00195277,0.0260447,1.13553,0.000200001,-2.27667e-09,-1.74206e-07,-2.27667e-09,0.000200009,1.00348e-06,-1.74206e-07,1.00348e-06,0.000199996
0.0995754,-0.305282,-1.64112,0.0955304,-0.303005,-1.65234,-0.0011706,-0.00656476,0.01976,1.13169,0.000200001,-1.64154e-09,-1.07474e-07,-1.64154e-09,0.00020001,1.05469e-06,-1.07474e-07,1.05469e-06,0.000199996
0.101436,-0.30484,-1.63932,0.0955453,-0.303006,-1.65232,-0.00586744,-0.00777438,0.00943013,1.13169,0.0002,-1.2054e-09,-7.15958e-08,-1.2054e-09,0.000200011,1.1015e-06,-7.15958e-08,1.1015e-06,0.000199996
0.106375,-0.303947,-1.63288,0.112282,-0.300343,-1.62369,-0.000928444,-0.00688131,0.0158732,0.944633,0.0002,-8.54599e-10,-4.45248e-08,-8.54599e-10,0.000200012,1.14821e-06,-4.45248e-08,1.14821e-06,0.000199996
0.110361,-0.3033,-1.62873,0.112265,-0.300301,-1.62357,0.00305701,-0.00623355,0.0200155,0.90732,0.0002,-5.03712e-10,-1.54899e-08,-5.03712e-10,0.000200012,1.1841e-06,-1.54899e-08,1.1841e-06,0.000199996
0.113559,-0.30273,-1.62623,0.112302,-0.300295,-1.62348,0.00625568,-0.00566351,0.0225197,0.914783,0.0002,-3.04092e-10,-5.09969e-09,-3.04092e-10,0.000200013,1.20748e-06,-5.09969e-09,1.20748e-06,0.000199995
0.116107,-0.302169,-1.62454,0.11232,-0.300329,-1.62349,0.00880292,-0.00510259,0.0242092,0.926315,0.0002,-3.07634e-10,-1.6577e-08,-3.07634e-10,0.000200013,1.21998e-06,-1.6577e-08,1.21998e-06,0.000199995
0.118058,-0.301524,-1.62287,0.112368,-0.300345,-1.62343,0.0107543,-0.00445794,0.0258819,0.926082,0.0002,-5.80364e-10,-5.63232e-08,-5.80364e-10,0.000200013,1.21254e-06,-5.63232e-08,1.21254e-06,0.000199995
0.1195,-0.300827,-1.6211,0.112364,-0.300333,-1.62335,-0.00324743,-0.0042914,0.00725984,0.915121,0.0002,-1.01809e-09,-1.10914e-07,-1.01809e-09,0.000200013,1.18864e-06,-1.10914e-07,1.18864e-06,0.000199995
0.123856,-0.300093,-1.61584,0.128196,-0.299358,-1.60307,-0.00733085,-0.0040461,0.000691944,0.664425,0.0002,-1.30853e-09,-1.39348e-07,-1.30853e-09,0.000200013,1.1797e-06,-1.39348e-07,1.1797e-06,0.000199995
0.127345,-0.299543,-1.61202,0.128232,-0.299377,-1.60296,-0.00384193,-0.00349653,0.00451018,0.675454,0.0002,-1.48749e-09,-1.52732e-07,-1.48749e-09,0.000200013,1.17336e-06,-1.52732e-07,1.17336e-06,0.000199995
0.13016,-0.299125,-1.60989,0.128252,-0.29941,-1.60293,-0.00102756,-0.00307876,0.00663817,0.686484,0.0002,-1.60085e-09,-1.58868e-07,-1.60085e-09,0.000200013,1.17239e-06,-1.58868e-07,1.17239e-06,0.000199995
0.132429,-0.298829,-1.60817,0.128351,-0.299403,-1.60285,0.00124161,-0.00278247,0.00835717,0.693837,0.0002,-1.63459e-09,-1.5689e-07,-1.63459e-09,0.000200013,1.17137e-06,-1.5689e-07,1.17137e-06,0.000199995
0.13422,-0.298588,-1.60761,0.128448,-0.299409,-1.60275,0.00303328,-0.00254119,0.00892485,0.69016,0.0002,-1.65091e-09,-1.56172e-07,-1.65091e-09,0.000200013,1.16388e-06,-1.56172e-07,1.16388e-06,0.000199995
0.135655,-0.298482,-1.60714,0.128473,-0.299425,-1.60271,0.00446834,-0.00243554,0.00938616,0.697513,0.0002,-1.55718e-09,-1.42343e-07,-1.55718e-09,0.000200013,1.15855e-06,-1.42343e-07,1.15855e-06,0.000199995
0.139571,-0.298658,-1.60585,0.142219,-0.300429,-1.5986,5.25622e-05,-0.00136362,0.00752807,0.767139,0.0002,-1.40683e-09,-1.23409e-07,-1.40683e-09,0.000200013,1.15814e-06,-1.23409e-07,1.15814e-06,0.000199995
0.142733,-0.298693,-1.60491,0.142241,-0.300441,-1.59855,0.00321437,-0.00139877,0.00846879,0.763463,0.0002,-1.42401e-09,-1.28659e-07,-1.42401e-09,0.000200013,1.16184e-06,-1.28659e-07,1.16184e-06,0.000199995
0.145297,-0.298481,-1.603,0.142266,-0.300403,-1.59847,0.00577779,-0.00118645,0.0103755,0.767139,0.0002,-1.73935e-09,-1.70316e-07,-1.73935e-09,0.000200013,1.16874e-06,-1.70316e-07,1.16874e-06,0.000199995
0.14734,-0.298287,-1.60075,0.142333,-0.300401,-1.59843,0.00782083,-0.000992392,0.0126348,0.770816,0.0002,-2.02423e-09,-2.01677e-07,-2.02423e-09,0.000200013,1.16961e-06,-2.01677e-07,1.16961e-06,0.000199995
0.149094,-0.298473,-1.59913,0.14235,-0.30041,-1.59836,0.00957517,-0.00117913,0.0142482,0.770816,0.0002,-1.8481e-09,-1.67578e-07,-1.8481e-09,0.000200013,1.18884e-06,-1.67578e-07,1.18884e-06,0.000199995
0.153025,-0.299124,-1.5971,0.155229,-0.302097,-1.59568,0.0135065,-0.00182956,0.01628,0.793464,0.0002,-1.48163e-09,-1.19544e-07,-1.48163e-09,0.000200013,1.19355e-06,-1.19544e-07,1.19355e-06,0.000199995
0.156112,-0.299616,-1.59598,0.155254,-0.302093,-1.59562,0.0165935,-0.00232223,0.0174001,0.786443,0.0002,-1.21624e-09,-9.30619e-08,-1.21624e-09,0.000200013,1.18642e-06,-9.30619e-08,1.18642e-06,0.000199995
0.158625,-0.300011,-1.59528,0.155257,-0.302102,-1.59558,0.0014775,-0.000441719,0.016998,0.782475,0.0002,-1.02035e-09,-7.63114e-08,-1.02035e-09,0.000200013,1.18865e-06,-7.63114e-08,1.18865e-06,0.000199995
0.160747,-0.30022,-1.59484,0.155273,-0.302089,-1.59562,0.00359959,-0.000650241,0.0174451,0.790106,0.0002,-1.01605e-09,-8.24414e-08,-1.01605e-09,0.000200013,1.20748e-06,-8.24414e-08,1.20748e-06,0.000199995
0.162381,-0.300276,-1.59457,0.155259,-0.302082,-1.59557,0.00523319,-0.000706946,0.0177111,0.786138,0.0002,-1.15545e-09,-1.03758e-07,-1.15545e-09,0.000200014,1.20971e-06,-1.03758e-07,1.20971e-06,0.000199995
0.166055,-0.300772,-1.59311,0.167861,-0.30364,-1.58986,0.00890746,-0.00120223,0.0191665,0.508246,0.0002,-1.07232e-09,-9.4308e-08,-1.07232e-09,0.000200013,1.18676e-06,-9.4308e-08,1.18676e-06,0.000199995
0.168881,-0.301264,-1.59195,0.168053,-0.303616,-1.58936,0.0117341,-0.00169399,0.020329,0.500918,0.0002,-8.72868e-10,-7.2314e-08,-8.72868e-10,0.000200013,1.14784e-06,-7.2314e-08,1.14784e-06,0.000199995
0.171244,-0.30178,-1.59142,0.168147,-0.303595,-1.58931,0.0140966,-0.00221044,0.0208553,0.499596,0.0002,-5.74736e-10,-3.77853e-08,-5.74736e-10,0.000200012,1.13611e-06,-3.77853e-08,1.13611e-06,0.000199995
0.173092,-0.302242,-1.59141,0.168155,-0.303637,-1.58926,0.00517105,-0.00205554,0.0161824,0.512282,0.0002,-2.96924e-10,-9.02954e-09,-2.96924e-10,0.000200012,1.12165e-06,-9.02954e-09,1.12165e-06,0.000199995
0.174555,-0.302546,-1.5915,0.168176,-0.303635,-1.58928,0.00663394,-0.00236027,0.0160885,0.51607,0.0002,-1.63893e-10,-8.61682e-10,-1.63893e-10,0.000200012,1.10921e-06,-8.61682e-10,1.10921e-06,0.000199996
0.175958,-0.302731,-1.59167,0.168164,-0.303634,-1.58924,-0.000611231,-0.0015086,0.0095982,0.51607,0.0002,-1.38832e-10,-4.9504e-09,-1.38832e-10,0.000200012,1.13889e-06,-4.9504e-09,1.13889e-06,0.000199996
0.179508,-0.303108,-1.59311,0.180292,-0.305162,-1.59678,0.00293882,-0.00188601,0.00816004,0.440073,0.0002,-2.32062e-10,-2.12152e-08,-2.32062e-10,0.000200012,1.15818e-06,-2.12152e-08,1.15818e-06,0.000199995
0.182331,-0.303389,-1.59373,0.18031,-0.305151,-1.59671,0.0057618,-0.00216688,0.00754117,0.418124,0.0002,-3.36175e-10,-3.47628e-08,-3.36175e-10,0.000200013,1.16721e-06,-3.47628e-08,1.16721e-06,0.000199995
0.184638,-0.303702,-1.59381,0.180348,-0.305153,-1.59669,0.00806848,-0.00247952,0.00746499,0.436554,0.0002,-3.14652e-10,-2.96286e-08,-3.14652e-10,0.000200013,1.17949e-06,-2.96286e-08,1.17949e-06,0.000199995
0.186506,-0.304145,-1.59417,0.180379,-0.30516,-1.59668,0.0099366,-0.00292247,0.00709633,0.440257,0.0002,-5.39532e-11,4.55718e-09,-5.39532e-11,0.000200013,1.19006e-06,4.55718e-09,1.19006e-06,0.000199995
0.187994,-0.304671,-1.59487,0.180366,-0.30517,-1.59664,-0.00216047,-0.000737971,0.00878554,0.440347,0.0002,3.72334e-10,5.40402e-08,3.72334e-10,0.000200013,1.19616e-06,5.40402e-08,1.19616e-06,0.000199995
0.189186,-0.304925,-1.59564,0.180356,-0.305178,-1.59663,-0.00096835,-0.000991446,0.00801898,0.436643,0.0002,4.95616e-10,5.89078e-08,4.95616e-10,0.000200013,1.20068e-06,5.89078e-08,1.20068e-06,0.000199995
0.193359,-0.305725,-1.59429,0.195693,-0.308746,-1.58523,0.00320488,-0.0017918,0.00937129,0.694192,0.0002,4.62541e-10,4.6128e-08,4.62541e-10,0.000200014,1.2278e-06,4.6128e-08,1.2278e-06,0.000199995
0.196755,-0.30624,-1.59278,0.195752,-0.308763,-1.58517,0.00660039,-0.00230699,0.0108798,0.697828,0.0002,2.53192e-10,1.68387e-08,2.53192e-10,0.000200014,1.25247e-06,1.68387e-08,1.25247e-06,0.000199995
0.199423,-0.30667,-1.59105,0.195834,-0.30876,-1.58513,0.00926873,-0.00273664,0.0126143,0.705101,0.0002,9.67699e-11,2.68513e-10,9.67699e-11,0.000200015,1.25794e-06,2.68513e-10,1.25794e-06,0.000199995
0.201344,-0.30716,-1.58952,0.19595,-0.308785,-1.58494,0.0111896,-0.0032269,0.0141427,0.705101,0.0002,1.56307e-10,1.18879e-08,1.56307e-10,0.000200014,1.22352e-06,1.18879e-08,1.22352e-06,0.000199995
0.202918,-0.307634,-1.5885,0.195932,-0.308772,-1.58495,0.0127638,-0.00370007,0.015157,0.701464,0.0002,3.11396e-10,3.25302e-08,3.11396e-10,0.000200014,1.20806e-06,3.25302e-08,1.20806e-06,0.000199995
0.20698,-0.308261,-1.58795,0.209411,-0.309922,-1.58368,0.00285991,-0.00268405,0.0109156,0.423812,0.0002,4.66662e-10,4.92979e-08,4.66662e-10,0.000200014,1.21513e-06,4.92979e-08,1.21513e-06,0.000199995
0.210342,-0.308601,-1.58788,0.209539,-0.309962,-1.58342,0.00303459,-0.00211698,0.0108628,0.434882,0.0002,3.74496e-10,3.30412e-08,3.74496e-10,0.000200014,1.23376e-06,3.30412e-08,1.23376e-06,0.000199995
0.213021,-0.308803,-1.5877,0.209585,-0.309933,-1.58335,0.00571362,-0.0023186,0.0110423,0.447465,0.0002,2.09303e-10,1.22735e-08,2.09303e-10,0.000200014,1.24246e-06,1.22735e-08,1.24246e-06,0.000199995
0.21504,-0.308875,-1.58693,0.209596,-0.309923,-1.58333,0.00773275,-0.0023915,0.0118109,0.443775,0.0002,-3.90145e-11,-1.54095e-08,-3.90145e-11,0.000200014,1.22784e-06,-1.54095e-08,1.22784e-06,0.000199995
0.216795,-0.309104,-1.5861,0.209669,-0.309917,-1.58328,0.00948738,-0.00261991,0.0126427,0.454845,0.0002,-1.33618e-11,-6.02141e-09,-1.33618e-11,0.000200014,1.23843e-06,-6.02141e-09,1.23843e-06,0.000199995
0.218165,-0.30942,-1.58543,0.209723,-0.309956,-1.58327,0.0108576,-0.00293598,0.0133107,0.465916,0.0002,1.77205e-10,1.99245e-08,1.77205e-10,0.000200014,1.2381e-06,1.99245e-08,1.2381e-06,0.000199995
0.222422,-0.309731,-1.58461,0.225309,-0.310276,-1.57978,0.0151138,-0.0032475,0.0141298,0.514451,0.0002,3.33155e-10,3.65649e-08,3.33155e-10,0.000200014,1.2447e-06,3.65649e-08,1.2447e-06,0.000199995
0.22586,-0.309828,-1.58465,0.225361,-0.31027,-1.57962,0.00292576,-0.00270715,0.0192111,0.517607,0.0002,2.60647e-10,2.3485e-08,2.60647e-10,0.000200015,1.25268e-06,2.3485e-08,1.25268e-06,0.000199995
0.228674,-0.309864,-1.58445,0.225461,-0.310269,-1.57953,-0.0020957,-0.00239731,0.0191059,0.521204,0.0002,1.41634e-10,8.30912e-09,1.41634e-10,0.000200015,1.2647e-06,8.30912e-09,1.2647e-06,0.000199995
0.231035,-0.309746,-1.58377,0.225469,-0.310274,-1.57946,0.000265273,-0.00227939,0.0197942,0.517607,0.0002,-1.57758e-10,-2.53746e-08,-1.57758e-10,0.000200015,1.28973e-06,-2.53746e-08,1.28973e-06,0.000199994
0.232907,-0.309715,-1.58208,0.225497,-0.310274,-1.57946,0.00213739,-0.0022492,0.0214839,0.521204,0.0002,-3.19076e-10,-3.77776e-08,-3.19076e-10,0.000200016,1.30216e-06,-3.77776e-08,1.30216e-06,0.000199994
0.234299,-0.309797,-1.58041,0.225503,-0.310288,-1.57944,0.00352863,-0.00233071,0.0231495,0.524801,0.0002,-3.0013e-10,-2.98581e-08,-3.0013e-10,0.000200016,1.29289e-06,-2.98581e-08,1.29289e-06,0.000199994
0.23903,-0.310026,-1.57854,0.243498,-0.310184,-1.57623,0.00826013,-0.00255976,0.0250205,0.454139,0.0002,-2.48533e-11,5.16103e-09,-2.48533e-11,0.000200016,1.29009e-06,5.16103e-09,1.29009e-06,0.000199994
0.242726,-0.310233,-1.5771,0.243583,-0.310216,-1.57598,-0.00462589,-0.00248906,0.0238831,0.457788,0.0002,2.13573e-10,3.00585e-08,2.13573e-10,0.000200015,1.27131e-06,3.00585e-08,1.27131e-06,0.000199994
0.245762,-0.310288,-1.57641,0.243656,-0.31021,-1.57571,-0.00158977,-0.00254391,0.0245747,0.457788,0.0002,2.53374e-10,2.8681e-08,2.53374e-10,0.000200015,1.26961e-06,2.8681e-08,1.26961e-06,0.000199994
0.248219,-0.310098,-1.57552,0.243684,-0.310216,-1.57562,0.000867138,-0.0023544,0.0254556,0.461438,0.0002,-3.87926e-11,-1.01124e-08,-3.87926e-11,0.000200015,1.27212e-06,-1.01124e-08,1.27212e-06,0.000199994
0.250124,-0.310008,-1.57533,0.243701,-0.310216,-1.57558,0.0027718,-0.00226401,0.0256509,0.465088,0.0002,-1.89988e-10,-2.48835e-08,-1.89988e-10,0.000200015,1.26346e-06,-2.48835e-08,1.26346e-06,0.000199994
0.254178,-0.310784,-1.57559,0.256462,-0.313906,-1.57917,0.0068261,-0.00304079,0.0253949,0.500619,0.0002,-1.65844e-10,-1.7596e-08,-1.65844e-10,0.000200015,1.25444e-06,-1.7596e-08,1.25444e-06,0.000199994
0.257378,-0.311508,-1.57608,0.256565,-0.313886,-1.57906,0.0100257,-0.00376394,0.0249037,0.486692,0.0002,-3.53429e-13,4.32509e-09,-3.53429e-13,0.000200015,1.23838e-06,4.32509e-09,1.23838e-06,0.000199995
0.260042,-0.312074,-1.57676,0.256767,-0.313928,-1.57896,0.0126898,-0.00433007,0.0242214,0.505279,0.0002,1.077e-10,1.53895e-08,1.077e-10,0.000200014,1.23832e-06,1.53895e-08,1.23832e-06,0.000199995
0.262252,-0.312423,-1.57759,0.256842,-0.31394,-1.57884,0.00257788,-0.00421359,0.0176483,0.501562,0.0002,5.70913e-11,5.9979e-09,5.70913e-11,0.000200015,1.24858e-06,5.9979e-09,1.24858e-06,0.000199995
0.264025,-0.312707,-1.57846,0.256864,-0.313956,-1.5788,-0.00602354,-0.00312899,0.0158334,0.505279,0.0002,1.65711e-11,4.85321e-10,1.65711e-11,0.000200015,1.25516e-06,4.85321e-10,1.25516e-06,0.000199995
0.265403,-0.312849,-1.57977,0.256872,-0.313956,-1.57878,-0.00464545,-0.00327103,0.0145252,0.505279,0.0002,-1.22629e-10,-1.59694e-08,-1.22629e-10,0.000200015,1.25269e-06,-1.59694e-08,1.25269e-06,0.000199995
0.270014,-0.313035,-1.57944,0.274312,-0.314083,-1.5652,-3.44053e-05,-0.00345694,0.0148486,0.50671,0.0002,-1.37178e-10,-1.49058e-08,-1.37178e-10,0.000200015,1.25443e-06,-1.49058e-08,1.25443e-06,0.000199995
0.273858,-0.313311,-1.57979,0.27445,-0.314081,-1.56516,0.00380888,-0.0037322,0.0144958,0.499468,0.0002,2.77703e-11,6.65635e-09,2.77703e-11,0.000200015,1.27571e-06,6.65635e-09,1.27571e-06,0.000199994
0.276946,-0.313663,-1.58091,0.274522,-0.314109,-1.56517,0.00689745,-0.00408461,0.0133833,0.499468,0.0002,3.41921e-10,4.15299e-08,3.41921e-10,0.000200015,1.28902e-06,4.15299e-08,1.28902e-06,0.000199994
0.279467,-0.313941,-1.582,0.274558,-0.31408,-1.56516,0.0094183,-0.00436235,0.012288,0.499468,0.0002,6.00489e-10,6.46015e-08,6.00489e-10,0.000200016,1.30429e-06,6.46015e-08,1.30429e-06,0.000199994
0.281349,-0.313847,-1.58215,0.274615,-0.31409,-1.56516,-0.000411872,-0.00265131,0.017056,0.499468,0.0002,3.5228e-10,2.80435e-08,3.5228e-10,0.000200016,1.29103e-06,2.80435e-08,1.29103e-06,0.000199994
0.28627,-0.313932,-1.58598,0.291376,-0.315057,-1.58628,-0.00294817,-0.00206725,0.0176068,0.547052,0.0002,6.17988e-11,-5.63358e-09,6.17988e-11,0.000200016,1.2929e-06,-5.63358e-09,1.2929e-06,0.000199994
0.290197,-0.314023,-1.58956,0.291428,-0.315047,-1.58625,0.000978485,-0.0021588,0.0140332,0.543362,0.0002,-1.21478e-10,-2.17616e-08,-1.21478e-10,0.000200016,1.29073e-06,-2.17616e-08,1.29073e-06,0.000199994
0.293446,-0.314166,-1.59334,0.291441,-0.315046,-1.58621,0.00422776,-0.00230169,0.0102495,0.547052,0.0002,-1.53025e-10,-1.92675e-08,-1.53025e-10,0.000200016,1.30618e-06,-1.92675e-08,1.30618e-06,0.000199994
0.296065,-0.314393,-1.59647,0.291443,-0.315047,-1.5862,0.00684692,-0.00252901,0.00712153,0.543362,0.0002,-6.03133e-12,1.31324e-09,-6.03133e-12,0.000200016,1.31901e-06,1.31324e-09,1.31901e-06,0.000199994
0.297968,-0.314513,-1.59866,0.291428,-0.315047,-1.58621,0.00874922,-0.00264847,0.00492799,0.543362,0.0002,3.02137e-11,4.6547e-09,3.02137e-11,0.000200016,1.29689e-06,4.6547e-09,1.29689e-06,0.000199994
0.29957,-0.314722,-1.6,0.291414,-0.315158,-1.58619,0.0103513,-0.0028576,0.00359154,0.558746,0.0002,1.83736e-10,2.16022e-08,1.83736e-10,0.000200016,1.29588e-06,2.16022e-08,1.29588e-06,0.000199994
0.30357,-0.315464,-1.60479,0.304918,-0.317371,-1.60425,-0.000710785,-0.00123294,0.0187046,0.287222,0.0002,4.56102e-10,5.02538e-08,4.56102e-10,0.000200016,1.29803e-06,5.02538e-08,1.29803e-06,0.000199994
0.306882,-0.316023,-1.60923,0.30526,-0.317366,-1.60421,-0.00384685,0.001074,0.0238539,0.283164,0.0002,6.37524e-10,6.46663e-08,6.37524e-10,0.000200016,1.30626e-06,6.46663e-08,1.30626e-06,0.000199994
0.309604,-0.316393,-1.61174,0.305398,-0.317359,-1.60416,-0.00112464,0.00070318,0.021345,0.290572,0.0002,6.7498e-10,6.20772e-08,6.7498e-10,0.000200016,1.31881e-06,6.20772e-08,1.31881e-06,0.000199994
0.311665,-0.316547,-1.61194,0.305532,-0.317384,-1.60393,0.000936627,0.00054931,0.0211444,0.290572,0.0002,4.75885e-10,3.57415e-08,4.75885e-10,0.000200016,1.30406e-06,3.57415e-08,1.30406e-06,0.000199994
0.313328,-0.316646,-1.61075,0.305704,-0.317361,-1.60392,-0.0043993,0.00129078,0.0374424,0.292634,0.0002,2.79681e-10,1.46633e-08,2.79681e-10,0.000200016,1.29136e-06,1.46633e-08,1.29136e-06,0.000199994
0.317003,-0.317702,-1.61391,0.31732,-0.32221,-1.626,-0.000723862,0.000235104,0.0342817,0.459838,0.0002,9.46647e-11,-2.81064e-09,9.46647e-11,0.000200016,1.28675e-06,-2.81064e-09,1.28675e-06,0.000199994
0.320182,-0.318676,-1.61683,0.317903,-0.322168,-1.62592,-0.00119057,0.000314752,0.0359869,0.467659,0.0002,1.49078e-10,8.99266e-09,1.49078e-10,0.000200016,1.30336e-06,8.99266e-09,1.30336e-06,0.000199994
0.322797,-0.319623,-1.61885,0.318192,-0.322236,-1.62588,0.00142433,-0.000632877,0.0339656,0.467209,0.0002,4.18277e-10,4.17186e-08,4.18277e-10,0.000200016,1.31625e-06,4.17186e-08,1.31625e-06,0.000199994
0.324789,-0.320407,-1.62046,0.318343,-0.322165,-1.62581,0.00341647,-0.00141648,0.0323649,0.470144,0.0002,6.86175e-10,6.94498e-08,6.86175e-10,0.000200016,1.3037e-06,6.94498e-08,1.3037e-06,0.000199994
0.326272,-0.320868,-1.62153,0.318382,-0.322203,-1.62583,-0.00136158,0.000661042,0.0287672,0.473794,0.0002,6.48814e-10,5.96104e-08,6.48814e-10,0.000200015,1.27657e-06,5.96104e-08,1.27657e-06,0.000199994
0.327493,-0.321211,-1.62187,0.318449,-0.322164,-1.62581,-0.000140209,0.000317937,0.0284282,0.470144,0.0002,5.88365e-10,5.02752e-08,5.88365e-10,0.000200015,1.26277e-06,5.02752e-08,1.26277e-06,0.000199994
0.331521,-0.322949,-1.6166,0.333888,-0.330104,-1.596,-0.00175327,0.00124369,0.0380455,0.711892,0.0002,4.2513e-10,3.07405e-08,4.2513e-10,0.000200015,1.24782e-06,3.07405e-08,1.24782e-06,0.000199994
0.334862,-0.324595,-1.61319,0.334115,-0.330136,-1.59587,0.00158809,-0.000402671,0.04146,0.720146,0.0002,6.23532e-10,5.7808e-08,6.23532e-10,0.000200015,1.24994e-06,5.7808e-08,1.24994e-06,0.000199994
0.337642,-0.32596,-1.61021,0.33423,-0.330174,-1.59564,0.00436834,-0.00176772,0.0444449,0.730383,0.0002,8.38973e-10,8.08589e-08,8.38973e-10,0.000200015,1.26474e-06,8.08589e-08,1.26474e-06,0.000199994
0.339974,-0.326891,-1.60778,0.334306,-0.330226,-1.59548,-0.000492042,0.000286943,0.0385171,0.733993,0.0002,7.8125e-10,6.75645e-08,7.8125e-10,0.000200015,1.28903e-06,6.75645e-08,1.28903e-06,0.000199994
0.341751,-0.327389,-1.60529,0.334357,-0.330202,-1.5953,0.00128513,-0.000211183,0.0410094,0.728938,0.0002,3.86629e-10,1.95445e-08,3.86629e-10,0.000200015,1.289e-06,1.95445e-08,1.289e-06,0.000199994
0.345504,-0.328287,-1.60918,0.345685,-0.332826,-1.62624,-0.000304281,0.00138584,0.0428723,0.504765,0.0002,-2.40376e-11,-2.23802e-08,-2.40376e-11,0.000200016,1.29947e-06,-2.23802e-08,1.29947e-06,0.000199994
