EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
0.573523,0.227031,3.02199,0.572939,0.226437,3.01946,0.0104417,-0.0193549,0.0222765,0.79268,0.0002,-1.21202e-10,-1.54509e-07,-1.21202e-10,0.0002,1.02186e-07,-1.54509e-07,1.02186e-07,0.0002,23
0.57384,0.227235,3.02125,0.572978,0.22638,3.01936,0.0107588,-0.0191511,0.0215437,0.786407,0.0002,-1.60592e-10,-1.52382e-07,-1.60592e-10,0.0002,1.33546e-07,-1.52382e-07,1.33546e-07,0.0002,23
0.57417,0.227449,3.02076,0.573004,0.226355,3.0193,0.0110889,-0.0189375,0.0210504,0.784586,0.0002,-2.10801e-10,-1.59888e-07,-2.10801e-10,0.0002,1.65012e-07,-1.59888e-07,1.65012e-07,0.0002,23
0.57438,0.228559,3.02093,0.572377,0.230773,3.02162,0.0112984,-0.0178272,0.0212231,0.815476,0.0002,-2.74352e-10,-1.73568e-07,-2.74352e-10,0.0002,1.96539e-07,-1.73568e-07,1.96539e-07,0.0002,20
0.574646,0.229564,3.02104,0.572279,0.230894,3.02198,0.011338,-0.0171628,0.0205398,0.815476,0.0002,-3.71347e-10,-1.9717e-07,-3.71347e-10,0.0002,2.35657e-07,-1.9717e-07,2.35657e-07,0.0002,20
0.574892,0.230428,3.02119,0.572209,0.231005,3.0223,0.0115842,-0.016299,0.0206896,0.827381,0.0002,-4.7315e-10,-2.18225e-07,-4.7315e-10,0.000200001,2.68259e-07,-2.18225e-07,2.68259e-07,0.0002,20
0.575164,0.231222,3.02158,0.572112,0.231147,3.02265,0.0118563,-0.0155051,0.0210851,0.827381,0.0002,-6.01904e-10,-2.43629e-07,-6.01904e-10,0.000200001,3.04236e-07,-2.43629e-07,3.04236e-07,0.0002,20
0.575479,0.231973,3.02206,0.572008,0.23126,3.02291,0.011301,-0.0154907,0.0300284,0.821429,0.000200001,-7.72287e-10,-2.74819e-07,-7.72287e-10,0.000200001,3.46134e-07,-2.74819e-07,3.46134e-07,0.0002,20
0.575711,0.232596,3.02251,0.571905,0.231371,3.02326,0.0115321,-0.0148674,0.0304772,0.827381,0.000200001,-9.11404e-10,-2.94853e-07,-9.11404e-10,0.000200001,3.72892e-07,-2.94853e-07,3.72892e-07,0.000199999,20
0.577193,0.233257,3.02503,0.578294,0.232065,3.03357,0.013015,-0.0142071,0.0329989,0.930116,0.000200001,-1.03437e-09,-3.10738e-07,-1.03437e-09,0.000200001,3.93731e-07,-3.10738e-07,3.93731e-07,0.000199999,23
0.578265,0.233842,3.02765,0.578242,0.232175,3.03398,0.0122715,-0.0141968,0.0232957,0.882923,0.000200001,-1.10709e-09,-3.26737e-07,-1.10709e-09,0.000200001,3.90169e-07,-3.26737e-07,3.90169e-07,0.000199999,11
0.579001,0.23453,3.031,0.578087,0.232471,3.03456,0.0130078,-0.0135086,0.0266454,0.877337,0.000200001,-1.18967e-09,-3.63103e-07,-1.18967e-09,0.000200001,3.73111e-07,-3.63103e-07,3.73111e-07,0.000199999,11
0.579493,0.235171,3.03475,0.577913,0.232777,3.03528,0.0134993,-0.0128676,0.0304008,0.894097,0.000200001,-1.23127e-09,-3.91406e-07,-1.23127e-09,0.000200001,3.51709e-07,-3.91406e-07,3.51709e-07,0.000199999,11
0.57976,0.235894,3.0398,0.577645,0.233142,3.03618,0.0137662,-0.0121449,0.0354485,0.899789,0.000200002,-1.27021e-09,-4.31892e-07,-1.27021e-09,0.000200001,3.25555e-07,-4.31892e-07,3.25555e-07,0.000199999,11
0.579734,0.236711,3.0458,0.577335,0.23349,3.03721,0.00830557,-0.0139247,0.0529723,1.00037,0.000200002,-1.25194e-09,-4.85109e-07,-1.25194e-09,0.000200001,2.7923e-07,-4.85109e-07,2.7923e-07,0.000199999,23
0.580755,0.23836,3.05086,0.582632,0.238141,3.03384,0.00932727,-0.0122749,0.0580322,0.942187,0.000200002,-1.22215e-09,-5.30137e-07,-1.22215e-09,0.000200001,2.45576e-07,-5.30137e-07,2.45576e-07,0.000199999,20
0.581679,0.239644,3.05489,0.582474,0.238339,3.03425,0.0102513,-0.0109914,0.0620577,0.936163,0.000200003,-1.24842e-09,-5.47164e-07,-1.24842e-09,0.000200001,2.45866e-07,-5.47164e-07,2.45866e-07,0.000199999,20
0.582379,0.240661,3.05799,0.582311,0.238494,3.03468,0.00676533,-0.0133666,0.0535082,0.924115,0.000200003,-1.25444e-09,-5.51608e-07,-1.25444e-09,0.000200001,2.44739e-07,-5.51608e-07,2.44739e-07,0.000199999,20
0.582817,0.24146,3.06032,0.582159,0.238593,3.035,0.00720375,-0.0125669,0.0558448,0.931668,0.000200003,-1.19708e-09,-5.48932e-07,-1.19708e-09,0.000200001,2.2936e-07,-5.48932e-07,2.2936e-07,0.000199999,20
0.582955,0.242266,3.06327,0.580883,0.23922,3.03934,0.00415908,-0.015352,0.0318201,0.726233,0.000200003,-1.18551e-09,-5.53703e-07,-1.18551e-09,0.000200001,2.2629e-07,-5.53703e-07,2.2629e-07,0.000199999,21
0.584627,0.243508,3.07086,0.58893,0.241522,3.06448,0.00583058,-0.0141099,0.039408,0.804232,0.000200003,-1.18559e-09,-5.77853e-07,-1.18559e-09,0.0002,2.18296e-07,-5.77853e-07,2.18296e-07,0.000199999,18
0.586023,0.244539,3.07744,0.588831,0.24173,3.06499,0.00722705,-0.0130789,0.0459939,0.792224,0.000200003,-1.23065e-09,-5.93066e-07,-1.23065e-09,0.0002,2.24954e-07,-5.93066e-07,2.24954e-07,0.000199999,18
0.587194,0.24521,3.08216,0.588763,0.241829,3.06534,0.00616477,-0.0150926,0.0260137,0.806826,0.000200003,-1.26691e-09,-5.75357e-07,-1.26691e-09,0.000200001,2.40007e-07,-5.75357e-07,2.40007e-07,0.000199999,18
0.587949,0.245774,3.08569,0.588618,0.242015,3.06565,0.00691912,-0.0145286,0.0295412,0.806826,0.000200003,-1.1985e-09,-5.6225e-07,-1.1985e-09,0.0002,2.24826e-07,-5.6225e-07,2.24826e-07,0.000199999,18
0.588434,0.246304,3.08815,0.588455,0.242164,3.06593,0.00510405,-0.0170867,0.00598472,0.801038,0.000200003,-1.10416e-09,-5.61526e-07,-1.10416e-09,0.0002,2.01254e-07,-5.61526e-07,2.01254e-07,0.000199999,18
0.588868,0.246757,3.08943,0.588367,0.242213,3.06609,0.00553753,-0.0166343,0.00726312,0.813383,0.000200003,-1.07136e-09,-5.64079e-07,-1.07136e-09,0.0002,1.9621e-07,-5.64079e-07,1.9621e-07,0.000199999,18
0.590686,0.247705,3.09839,0.594923,0.245461,3.11145,0.00735611,-0.0156865,0.0162174,1.08964,0.000200003,-1.14286e-09,-5.54081e-07,-1.14286e-09,0.0002,2.23135e-07,-5.54081e-07,2.23135e-07,0.000199999,21
0.592159,0.248395,3.1043,0.594751,0.245645,3.1119,0.00794336,-0.015527,0.0139768,1.09374,0.000200003,-1.2017e-09,-5.30983e-07,-1.2017e-09,0.000200001,2.48496e-07,-5.30983e-07,2.48496e-07,0.000199999,21
0.593449,0.248972,3.10824,0.594689,0.245779,3.1121,0.0092329,-0.0149499,0.0179164,1.09435,0.000200003,-1.30951e-09,-5.16012e-07,-1.30951e-09,0.000200001,2.84274e-07,-5.16012e-07,2.84274e-07,0.000199999,21
0.594429,0.249371,3.1104,0.594674,0.24587,3.11232,0.00788623,-0.0172426,-0.012222,1.09445,0.000200002,-1.3383e-09,-4.93371e-07,-1.3383e-09,0.000200001,2.99471e-07,-4.93371e-07,2.99471e-07,0.000199999,21
0.595298,0.249828,3.11174,0.594659,0.245933,3.11245,0.00875502,-0.016785,-0.0108821,1.10059,0.000200002,-1.44209e-09,-4.99076e-07,-1.44209e-09,0.000200001,3.23149e-07,-4.99076e-07,3.23149e-07,0.000199999,21
0.597637,0.25083,3.11816,0.602531,0.248638,-3.13984,0.00819196,-0.0186668,-0.0246057,1.85437,0.000200002,-1.59963e-09,-5.1597e-07,-1.59963e-09,0.000200001,3.52259e-07,-5.1597e-07,3.52259e-07,0.000199999,4
0.59946,0.251628,3.12309,0.602425,0.24892,-3.13934,0.0100146,-0.0178683,-0.0196784,1.83205,0.000200002,-1.68538e-09,-5.17529e-07,-1.68538e-09,0.000200001,3.66056e-07,-5.17529e-07,3.66056e-07,0.000199999,4
0.600993,0.252346,3.12604,0.602391,0.249091,-3.13908,0.0115475,-0.0171508,-0.0167202,1.82035,0.000200003,-1.81049e-09,-5.25569e-07,-1.81049e-09,0.000200001,3.87952e-07,-5.25569e-07,3.87952e-07,0.000199999,4
0.602096,0.253007,3.12612,0.602424,0.249077,-3.13916,0.0126503,-0.0164898,-0.0166446,2.0747,0.000200003,-1.87116e-09,-5.44749e-07,-1.87116e-09,0.000200001,3.81799e-07,-5.44749e-07,3.81799e-07,0.000199999,24
0.60288,0.253621,3.12417,0.602468,0.248966,-3.13937,0.0105852,-0.0187858,-0.0220126,2.08795,0.000200003,-1.8948e-09,-5.74098e-07,-1.8948e-09,0.000200001,3.61724e-07,-5.74098e-07,3.61724e-07,0.000199999,24
0.603476,0.254257,3.12196,0.602508,0.248837,-3.13955,0.00799782,-0.0210293,-0.0316684,2.10119,0.000200003,-1.94511e-09,-6.1995e-07,-1.94511e-09,0.000200001,3.43367e-07,-6.1995e-07,3.43367e-07,0.000199998,24
0.605428,0.255427,3.1188,0.610508,0.252568,3.13883,0.00994973,-0.0198599,-0.0348202,2.1708,0.000200004,-1.86379e-09,-6.35947e-07,-1.86379e-09,0.000200001,3.11519e-07,-6.35947e-07,3.11519e-07,0.000199998,20
0.606895,0.256441,3.11635,0.610543,0.252427,3.13865,0.0114165,-0.0188458,-0.0372738,2.16587,0.000200004,-1.75781e-09,-6.63439e-07,-1.75781e-09,0.000200001,2.75373e-07,-6.63439e-07,2.75373e-07,0.000199998,20
0.608178,0.257257,3.11509,0.610546,0.252362,3.13851,0.00958419,-0.0222491,-0.022708,2.16587,0.000200004,-1.75084e-09,-6.83767e-07,-1.75084e-09,0.000200001,2.69755e-07,-6.83767e-07,2.69755e-07,0.000199998,20
0.609313,0.257885,3.11584,0.610548,0.252361,3.13852,0.0107194,-0.0216211,-0.0219574,2.16587,0.000200004,-1.81638e-09,-6.92928e-07,-1.81638e-09,0.000200001,2.82819e-07,-6.92928e-07,2.82819e-07,0.000199998,20
0.610322,0.25835,3.11782,0.610526,0.252504,3.13868,0.0106782,-0.0231115,-0.012704,2.16769,0.000200004,-1.92343e-09,-6.88358e-07,-1.92343e-09,0.000200001,3.07271e-07,-6.88358e-07,3.07271e-07,0.000199998,20
0.611798,0.260161,3.12105,0.614102,0.260974,3.13656,0.0121543,-0.0213001,-0.00947411,1.54719,0.000200004,-1.88398e-09,-6.45347e-07,-1.88398e-09,0.000200001,3.14e-07,-6.45347e-07,3.14e-07,0.000199998,18
0.612986,0.261665,3.12399,0.613939,0.261458,3.1373,0.0133425,-0.0197958,-0.00653377,1.51767,0.000200004,-1.85806e-09,-6.1128e-07,-1.85806e-09,0.000200001,3.24253e-07,-6.1128e-07,3.24253e-07,0.000199998,18
0.613887,0.262737,3.12636,0.613823,0.261745,3.13794,0.0129826,-0.0234296,0.0155717,1.51073,0.000200003,-1.75246e-09,-5.5926e-07,-1.75246e-09,0.000200001,3.263e-07,-5.5926e-07,3.263e-07,0.000199998,18
0.614421,0.263249,3.12851,0.613664,0.262026,3.13865,0.0135163,-0.0229174,0.0177179,1.37686,0.000200002,-1.4543e-09,-4.61981e-07,-1.4543e-09,0.000200001,3.02359e-07,-4.61981e-07,3.02359e-07,0.000199999,4
0.614566,0.263365,3.1305,0.613547,0.262243,3.13897,0.0111192,-0.0267132,0.025808,1.36363,0.000200002,-1.04065e-09,-3.46039e-07,-1.04065e-09,0.000200001,2.4523e-07,-3.46039e-07,2.4523e-07,0.000199999,4
0.614477,0.263294,3.13203,0.613489,0.262369,3.13921,0.0110306,-0.0267847,0.0273425,1.3573,0.000200001,-6.76108e-10,-2.41652e-07,-6.76108e-10,0.0002,1.77598e-07,-2.41652e-07,1.77598e-07,0.000199999,4
0.615132,0.265349,3.12774,0.61763,0.273475,3.11109,0.011686,-0.0247297,0.0230511,1.16912,0.000200001,-4.16813e-10,-1.58027e-07,-4.16813e-10,0.0002,1.17099e-07,-1.58027e-07,1.17099e-07,0.000199999,14
0.615643,0.266958,3.12438,0.617678,0.273402,3.11095,0.00830367,-0.0280526,0.0246134,1.16245,0.0002,-2.57286e-10,-1.01137e-07,-2.57286e-10,0.0002,7.49432e-08,-1.01137e-07,7.49432e-08,0.0002,14
0.616056,0.268236,3.12168,0.6177,0.273352,3.11087,0.00871582,-0.0267746,0.0219105,1.16912,0.0002,-1.60782e-10,-6.47279e-08,-1.60782e-10,0.0002,4.79636e-08,-6.47279e-08,4.79636e-08,0.0002,14
0.616384,0.269252,3.11951,0.617695,0.273318,3.11081,0.00876957,-0.0262438,0.0177674,1.18245,0.0002,-1.01311e-10,-4.14259e-08,-1.01311e-10,0.0002,3.06967e-08,-4.14259e-08,3.06967e-08,0.0002,14
0.616647,0.27006,3.11777,0.6177,0.273292,3.1108,0.00903294,-0.0254359,0.016026,1.12258,0.0002,-6.41879e-11,-2.65126e-08,-6.41879e-11,0.0002,1.96459e-08,-2.65126e-08,1.96459e-08,0.0002,6
0.61686,0.270703,3.11636,0.617709,0.273275,3.11074,0.00924546,-0.024793,0.0146212,1.10568,0.0002,-4.08136e-11,-1.6968e-08,-4.08136e-11,0.0002,1.25734e-08,-1.6968e-08,1.25734e-08,0.0002,6
0.61732,0.271225,3.11543,0.61916,0.273313,3.11171,0.00970561,-0.0242711,0.0136907,1.05214,0.0002,-2.60114e-11,-1.08595e-08,-2.60114e-11,0.0002,8.04696e-09,-1.08595e-08,8.04696e-09,0.0002,7
0.61769,0.271642,3.11466,0.619171,0.273309,3.11158,0.0102495,-0.0239228,0.0119511,1.09532,0.0002,-1.66026e-11,-6.95011e-09,-1.66026e-11,0.0002,5.15006e-09,-6.95011e-09,5.15006e-09,0.0002,15
0.617988,0.271963,3.11404,0.619181,0.27325,3.11155,0.0105476,-0.023601,0.0113292,1.09532,0.0002,-1.06073e-11,-4.44807e-09,-1.06073e-11,0.0002,3.29604e-09,-4.44807e-09,3.29604e-09,0.0002,15
0.618228,0.272215,3.11353,0.619187,0.27322,3.11148,0.0103758,-0.0238063,0.0139075,1.09532,0.0002,-6.78118e-12,-2.84676e-09,-6.78118e-12,0.0002,2.10946e-09,-2.84676e-09,2.10946e-09,0.0002,15
0.618422,0.272413,3.11311,0.619196,0.273208,3.11146,0.0105694,-0.0236076,0.0134931,1.09532,0.0002,-4.33688e-12,-1.82193e-09,-4.33688e-12,0.0002,1.35006e-09,-1.82193e-09,1.35006e-09,0.0002,15
0.618395,0.272865,3.11201,0.618288,0.274674,3.10759,0.0110188,-0.0230145,0.00946862,0.98016,0.0002,-2.77435e-12,-1.16603e-09,-2.77435e-12,0.0002,8.64036e-10,-1.16603e-09,8.64036e-10,0.0002,15
0.618376,0.273228,3.11113,0.618302,0.274677,3.1076,0.0110001,-0.0226523,0.00858779,0.973448,0.0002,-1.77507e-12,-7.46262e-10,-1.77507e-12,0.0002,5.52983e-10,-7.46262e-10,5.52983e-10,0.0002,15
0.618362,0.273516,3.11042,0.618305,0.274669,3.10758,0.0109857,-0.022364,0.00787868,0.973448,0.0002,-1.13583e-12,-4.77608e-10,-1.13583e-12,0.0002,3.53909e-10,-4.77608e-10,3.53909e-10,0.0002,15
0.618352,0.273744,3.10985,0.618314,0.274655,3.10756,0.0111152,-0.0220825,0.00607755,0.98016,0.0002,-7.26845e-13,-3.05669e-10,-7.26845e-13,0.0002,2.26502e-10,-3.05669e-10,2.26502e-10,0.0002,15
0.618346,0.273921,3.10941,0.61832,0.274628,3.10767,0.0111087,-0.0219056,0.00564113,0.974254,0.0002,-4.65145e-13,-1.95628e-10,-4.65145e-13,0.0002,1.44961e-10,-1.95628e-10,1.44961e-10,0.0002,14
0.618342,0.274061,3.10906,0.618325,0.274622,3.10763,0.0106923,-0.0217776,0.00523594,0.974254,0.0002,-2.97678e-13,-1.25202e-10,-2.97678e-13,0.0002,9.27751e-11,-1.25202e-10,9.27751e-11,0.0002,14
0.618401,0.274196,3.10852,0.618637,0.274737,3.10638,0.0107514,-0.0216424,0.00469997,1.0585,0.0002,-1.90508e-13,-8.01293e-11,-1.90508e-13,0.0002,5.93761e-11,-8.01293e-11,5.93761e-11,0.0002,15
0.618449,0.274301,3.10809,0.618643,0.27472,3.10636,0.0112277,-0.0217171,0.0066776,1.0585,0.0002,-1.21923e-13,-5.12827e-11,-1.21923e-13,0.0002,3.80007e-11,-5.12827e-11,3.80007e-11,0.0002,15
0.618488,0.274384,3.10774,0.618645,0.274717,3.10635,0.0112669,-0.0216339,0.00633011,1.0585,0.0002,-7.80296e-14,-3.2821e-11,-7.80296e-14,0.0002,2.43204e-11,-3.2821e-11,2.43204e-11,0.0002,15
0.618522,0.274447,3.10746,0.618656,0.2747,3.10632,0.0113005,-0.0215707,0.00604591,1.0585,0.0002,-4.99386e-14,-2.10054e-11,-4.99386e-14,0.0002,1.55651e-11,-2.10054e-11,1.55651e-11,0.0002,15
0.618551,0.274494,3.10723,0.618665,0.274681,3.10631,0.0113409,-0.0215829,0.00495734,1.05179,0.0002,-3.19605e-14,-1.34435e-11,-3.19605e-14,0.0002,9.96166e-12,-1.34435e-11,9.96166e-12,0.0002,15
0.618628,0.274484,3.10802,0.61894,0.274445,3.11121,0.0114188,-0.0215927,0.00575424,1.17916,0.0002,-2.04547e-14,-8.60382e-12,-2.04547e-14,0.0002,6.37546e-12,-8.60382e-12,6.37546e-12,0.0002,13
0.618691,0.274479,3.10868,0.618942,0.274459,3.11128,0.0114815,-0.0215977,0.00640571,1.17245,0.0002,-1.3091e-14,-5.50644e-12,-1.3091e-14,0.0002,4.08029e-12,-5.50644e-12,4.08029e-12,0.0002,13
0.618734,0.274482,3.10919,0.618908,0.274494,3.11126,0.0117593,-0.0215889,0.00507305,1.12775,0.0002,-8.3782e-15,-3.52412e-12,-8.3782e-15,0.0002,2.61139e-12,-3.52412e-12,2.61139e-12,0.0002,5
0.618771,0.274484,3.10962,0.618917,0.274489,3.11134,0.0117958,-0.0215875,0.00550153,1.17437,0.0002,-5.36204e-15,-2.25544e-12,-5.36204e-15,0.0002,1.67129e-12,-2.25544e-12,1.67129e-12,0.0002,13
0.618799,0.274489,3.10996,0.618912,0.274509,3.11133,0.011824,-0.0215823,0.0058439,1.17437,0.0002,-3.4317e-15,-1.44348e-12,-3.4317e-15,0.0002,1.06962e-12,-1.44348e-12,1.06962e-12,0.0002,13
0.618821,0.274489,3.11025,0.618906,0.274489,3.11138,0.0116421,-0.0216297,0.00641687,1.17916,0.0002,-2.19629e-15,-9.23828e-13,-2.19629e-15,0.0002,6.8456e-13,-9.23828e-13,6.8456e-13,0.0002,13
0.618508,0.274482,3.10696,0.617255,0.274453,3.0938,0.0113291,-0.0216368,0.00312825,1.37433,0.0002,-1.40563e-15,-5.9125e-13,-1.40563e-15,0.0002,4.38118e-13,-5.9125e-13,4.38118e-13,0.0002,15
0.618273,0.274447,3.10426,0.617334,0.274308,3.09349,0.0110945,-0.0216715,0.000433852,1.37433,0.0002,-8.996e-16,-3.784e-13,-8.996e-16,0.0002,2.80396e-13,-3.784e-13,2.80396e-13,0.0002,15
0.618099,0.274385,3.10204,0.617404,0.274139,3.09314,0.0109207,-0.0217331,-0.00179044,1.36118,0.0002,-5.75744e-16,-2.42176e-13,-5.75744e-16,0.0002,1.79453e-13,-2.42176e-13,1.79453e-13,0.0002,15
0.617977,0.274312,3.10021,0.617491,0.274017,3.09288,0.0111389,-0.0218329,-0.00448185,1.36118,0.0002,-3.68476e-16,-1.54993e-13,-3.68476e-16,0.0002,1.1485e-13,-1.54993e-13,1.1485e-13,0.0002,15
0.617759,0.274334,3.09932,0.616886,0.274421,3.09579,0.0109207,-0.0218109,-0.00536507,1.17914,0.0002,-2.35825e-16,-9.91952e-14,-2.35825e-16,0.0002,7.3504e-14,-9.91952e-14,7.3504e-14,0.0002,9
0.617984,0.274432,3.10161,0.618882,0.274828,3.11075,0.0111453,-0.021712,-0.00308052,1.19653,0.0002,-1.50928e-16,-6.3485e-14,-1.50928e-16,0.0002,4.70426e-14,-6.3485e-14,4.70426e-14,0.0002,6
0.61816,0.274535,3.10347,0.618866,0.274945,3.11092,0.0113217,-0.0216095,-0.00121826,1.20685,0.0002,-9.65938e-17,-4.06304e-14,-9.65938e-17,0.0002,3.01073e-14,-4.06304e-14,3.01073e-14,0.0002,6
0.618293,0.27464,3.10499,0.618822,0.275058,3.11105,0.0114344,-0.0214694,-0.00284309,1.22566,0.0002,-6.182e-17,-2.60034e-14,-6.182e-17,0.0002,1.92686e-14,-2.60034e-14,1.92686e-14,0.0002,6
0.618396,0.274737,3.10623,0.61881,0.275125,3.11121,0.0119493,-0.0215035,0.00225136,1.21958,0.0002,-3.95648e-17,-1.66422e-14,-3.95648e-17,0.0002,1.23319e-14,-1.66422e-14,1.23319e-14,0.0002,6
0.618474,0.274833,3.10725,0.618786,0.275217,3.11131,0.0120273,-0.0214074,0.00326651,1.30806,0.0002,-2.53215e-17,-1.0651e-14,-2.53215e-17,0.0002,7.89244e-15,-1.0651e-14,7.89244e-15,0.0002,15
0.618536,0.274928,3.10807,0.618783,0.275308,3.11138,0.0120891,-0.0213124,0.00409229,1.31464,0.0002,-1.62058e-17,-6.81664e-15,-1.62058e-17,0.0002,5.05116e-15,-6.81664e-15,5.05116e-15,0.0002,15
0.618625,0.274874,3.10884,0.61898,0.274661,3.11192,0.0117957,-0.021361,0.00349282,1.25158,0.0002,-1.03717e-17,-4.36265e-15,-1.03717e-17,0.0002,3.23274e-15,-4.36265e-15,3.23274e-15,0.0002,13
0.618692,0.274844,3.10948,0.618961,0.274724,3.11205,0.0118629,-0.0213911,0.00413469,1.24491,0.0002,-6.63788e-18,-2.7921e-15,-6.63788e-18,0.0002,2.06895e-15,-2.7921e-15,2.06895e-15,0.0002,13
0.618743,0.274829,3.11002,0.618946,0.274766,3.11215,0.0121561,-0.0215103,0.00364827,1.25158,0.0002,-4.24824e-18,-1.78694e-15,-4.24824e-18,0.0002,1.32413e-15,-1.78694e-15,1.32413e-15,0.0002,13
0.618776,0.274822,3.11046,0.61891,0.274792,3.11225,0.0121896,-0.0215175,0.00409523,1.25825,0.0002,-2.71887e-18,-1.14364e-15,-2.71887e-18,0.0002,8.47444e-16,-1.14364e-15,8.47444e-16,0.0002,13
0.618798,0.274823,3.11084,0.618885,0.274831,3.11232,0.0122114,-0.0215156,0.00446624,1.24491,0.0002,-1.74008e-18,-7.31932e-16,-1.74008e-18,0.0002,5.42364e-16,-7.31932e-16,5.42364e-16,0.0002,13
0.618828,0.274856,3.11125,0.618837,0.274883,3.11236,0.0125008,-0.0215623,0.0043555,1.23739,0.0002,-7.58725e-14,-3.29758e-09,-7.58725e-14,0.0002,3.50602e-09,-3.29758e-09,3.50602e-09,0.0002,13
0.618885,0.274422,3.11066,0.619113,0.272687,3.10832,0.0125579,-0.0219961,0.00377098,0.844307,0.0002,-4.2639e-14,-2.11045e-09,-4.2639e-14,0.0002,2.24385e-09,-2.11045e-09,2.24385e-09,0.0002,15
0.618936,0.274053,3.11016,0.619143,0.272579,3.10816,0.0122871,-0.0223726,0.0031316,0.844307,0.0002,-2.48644e-14,-1.35069e-09,-2.48644e-14,0.0002,1.43606e-09,-1.35069e-09,1.43606e-09,0.0002,15
0.618982,0.273748,3.10972,0.619165,0.272524,3.10798,0.0123328,-0.0226785,0.00269505,0.832556,0.0002,-1.49201e-14,-8.6444e-10,-1.49201e-14,0.0002,9.19081e-10,-8.6444e-10,9.19081e-10,0.0002,15
0.619024,0.273483,3.10936,0.619194,0.272426,3.10792,0.0127745,-0.023012,0.00208428,0.830794,0.0002,-9.14207e-15,-5.53241e-10,-9.14207e-15,0.0002,5.88212e-10,-5.53241e-10,5.88212e-10,0.0002,15
0.619057,0.27326,3.10905,0.619186,0.272365,3.10779,0.0128069,-0.0232358,0.00177013,0.822996,0.0002,-5.68431e-15,-3.54075e-10,-5.68431e-15,0.0002,3.76456e-10,-3.54075e-10,3.76456e-10,0.0002,15
0.618962,0.273614,3.10994,0.618584,0.275031,3.11349,0.0127123,-0.0228814,0.00265816,1.19437,0.0002,-3.56971e-15,-2.26608e-10,-3.56971e-15,0.0002,2.40932e-10,-2.26608e-10,2.40932e-10,0.0002,15
0.618883,0.27391,3.11068,0.618568,0.275095,3.11365,0.012347,-0.0225867,0.00324147,1.1741,0.0002,-2.25666e-15,-1.45029e-10,-2.25666e-15,0.0002,1.54196e-10,-1.45029e-10,1.54196e-10,0.0002,15
0.618814,0.27416,3.11131,0.618536,0.275158,3.11381,0.0122776,-0.0223372,0.00386651,1.18762,0.0002,-1.43281e-15,-9.28185e-11,-1.43281e-15,0.0002,9.86856e-11,-9.28185e-11,9.86856e-11,0.0002,15
0.618754,0.274374,3.11184,0.618516,0.27523,3.11398,0.0122179,-0.0221231,0.00440145,1.16735,0.0002,-9.12311e-16,-5.94038e-11,-9.12311e-16,0.0002,6.31588e-11,-5.94038e-11,6.31588e-11,0.0002,15
0.618696,0.274557,3.11227,0.618465,0.275291,3.11396,0.01216,-0.0219397,0.00482567,1.18085,0.0002,-5.81958e-16,-3.80185e-11,-5.81958e-16,0.0002,4.04216e-11,-3.80185e-11,4.04216e-11,0.0002,15
0.61865,0.274708,3.11264,0.618463,0.27531,3.11412,0.0124039,-0.0218556,0.00495712,1.18075,0.0002,-3.71666e-16,-2.43318e-11,-3.71666e-16,0.0002,2.58698e-11,-2.43318e-11,2.58698e-11,0.0002,15
0.618569,0.27489,3.11175,0.618248,0.275619,3.10822,0.0125598,-0.0217655,0.00375423,1.06763,0.0002,-2.37544e-16,-1.55724e-11,-2.37544e-16,0.0002,1.65567e-11,-1.55724e-11,1.65567e-11,0.0002,15
0.618508,0.275032,3.11103,0.61826,0.275598,3.10815,0.0124979,-0.0216239,0.0030329,1.06763,0.0002,-1.51896e-16,-9.96631e-12,-1.51896e-16,0.0002,1.05963e-11,-9.96631e-12,1.05963e-11,0.0002,15
0.618457,0.275138,3.11044,0.618256,0.275564,3.10806,0.0124477,-0.0215174,0.00243903,1.07096,0.0002,-9.71595e-17,-6.37844e-12,-9.71595e-17,0.0002,6.78162e-12,-6.37844e-12,6.78162e-12,0.0002,15
0.618419,0.275219,3.10996,0.618265,0.275544,3.10803,0.0122953,-0.0214965,0.00402827,1.06434,0.0002,-6.216e-17,-4.0822e-12,-6.216e-17,0.0002,4.34024e-12,-4.0822e-12,4.34024e-12,0.0002,15
0.61839,0.275278,3.10957,0.618274,0.275515,3.10801,0.0122663,-0.0214373,0.00363779,1.06434,0.0002,-3.97733e-17,-2.61261e-12,-3.97733e-17,0.0002,2.77775e-12,-2.61261e-12,2.77775e-12,0.0002,15
0.617532,0.275811,3.10596,0.614103,0.277942,3.09154,0.0116434,-0.0209307,-0.00214774,0.402111,0.0002,-2.54512e-17,-1.67207e-12,-2.54512e-17,0.0002,1.77776e-12,-1.67207e-12,1.77776e-12,0.0002,15
0.616988,0.276176,3.10295,0.614808,0.277634,3.0909,0.0110986,-0.0205662,-0.00516114,0.382404,0.0002,-1.62872e-17,-1.07012e-12,-1.62872e-17,0.0002,1.13777e-12,-1.07012e-12,1.13777e-12,0.0002,15
