EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
0.366,-0.241922,2.43497,0.366098,-0.241899,2.43517,-0.00410031,-0.00032182,-0.00102994,0.115103,0.0002,3.12283e-15,-2.44233e-09,3.12283e-15,0.0002,-1.92666e-10,-2.44233e-09,-1.92666e-10,0.0002,30
0.366008,-0.241945,2.43492,0.366036,-0.241962,2.43502,-0.0040919,-0.000344766,-0.0010833,0.128544,0.0002,8.54315e-16,8.36024e-10,8.54315e-16,0.0002,6.58855e-11,8.36024e-10,6.58855e-11,0.0002,30
0.366008,-0.241933,2.43494,0.366013,-0.241963,2.43473,-0.00409203,-0.000333421,-0.0010573,0.128544,0.0002,2.17211e-15,-1.86404e-09,2.17211e-15,0.0002,-1.47278e-10,-1.86404e-09,-1.47278e-10,0.0002,30
0.366011,-0.241933,2.43489,0.366025,-0.24193,2.4347,-0.00408869,-0.000332704,-0.00110564,0.124607,0.0002,1.24959e-15,-1.19298e-09,1.24959e-15,0.0002,-9.42579e-11,-1.19298e-09,-9.42579e-11,0.0002,30
0.366015,-0.241938,2.43488,0.366028,-0.241961,2.43485,-0.00408545,-0.00033834,-0.00111506,0.115742,0.0002,7.42166e-16,-7.6351e-10,7.42166e-16,0.0002,-6.0325e-11,-7.6351e-10,-6.0325e-11,0.0002,30
0.366015,-0.241946,2.43485,0.366019,-0.241977,2.43469,-0.00408456,-0.000345997,-0.00115415,0.128544,0.0002,4.51404e-16,-4.88646e-10,4.51404e-16,0.0002,-3.8608e-11,-4.88646e-10,-3.8608e-11,0.0002,30
0.366016,-0.241942,2.43481,0.366016,-0.241927,2.43468,-0.00408448,-0.000342239,-0.0011873,0.123463,0.0002,2.79239e-16,-3.12734e-10,2.79239e-16,0.0002,-2.47091e-11,-3.12734e-10,-2.47091e-11,0.0002,31
0.366005,-0.241946,2.43481,0.365965,-0.24196,2.43482,-0.00409468,-0.000345855,-0.00118683,0.1251,0.0002,1.74757e-16,-2.0015e-10,1.74757e-16,0.0002,-1.58138e-11,-2.0015e-10,-1.58138e-11,0.0002,31
0.365985,-0.241965,2.43478,0.365901,-0.24204,2.43464,-0.00411549,-0.000364639,-0.00122159,0.148815,0.0002,1.10224e-16,-1.28096e-10,1.10224e-16,0.0002,-1.01209e-11,-1.28096e-10,-1.01209e-11,0.0002,31
0.366035,-0.241961,2.43479,0.366237,-0.241949,2.43484,-0.00406497,-0.000361486,-0.00120924,0.11904,0.0002,6.98794e-17,-8.19813e-11,6.98794e-17,0.0002,-6.47735e-12,-8.19813e-11,-6.47735e-12,0.0002,30
0.36604,-0.241953,2.43486,0.366062,-0.241918,2.43514,-0.00405951,-0.000352837,-0.00113974,0.115103,0.0002,4.44509e-17,-5.2468e-11,4.44509e-17,0.0002,-4.1455e-12,-5.2468e-11,-4.1455e-12,0.0002,30
0.366041,-0.241957,2.43486,0.366041,-0.241974,2.43488,-0.00405944,-0.000357069,-0.00113628,0.122977,0.0002,2.83372e-17,-3.35795e-11,2.83372e-17,0.0002,-2.65312e-12,-3.35795e-11,-2.65312e-12,0.0002,30
0.366033,-0.241965,2.43482,0.366004,-0.241999,2.43464,-0.0040667,-0.000365368,-0.00118061,0.11904,0.0002,1.80902e-17,-2.14909e-11,1.80902e-17,0.0002,-1.698e-12,-2.14909e-11,-1.698e-12,0.0002,30
0.366031,-0.241965,2.43481,0.366024,-0.241962,2.43478,-0.00406852,-0.000364679,-0.00118944,0.124607,0.0002,1.15591e-17,-1.37542e-11,1.15591e-17,0.0002,-1.08672e-12,-1.37542e-11,-1.08672e-12,0.0002,30
0.366011,-0.241964,2.43479,0.365932,-0.241962,2.43473,-0.0040885,-0.000364181,-0.00120595,0.136418,0.0002,7.39014e-18,-8.80267e-12,7.39014e-18,0.0002,-6.955e-13,-8.80267e-12,-6.955e-13,0.0002,30
0.366005,-0.241955,2.43479,0.365977,-0.241917,2.43477,-0.00409544,-0.000354767,-0.00121031,0.128544,0.0002,4.72656e-18,-5.63371e-12,4.72656e-18,0.0002,-4.4512e-13,-5.63371e-12,-4.4512e-13,0.0002,30
0.366,-0.241948,2.43472,0.36598,-0.24192,2.43444,-0.00410026,-0.000347716,-0.00127941,0.124607,0.0002,3.02371e-18,-3.60557e-12,3.02371e-18,0.0002,-2.84877e-13,-3.60557e-12,-2.84877e-13,0.0002,30
0.366005,-0.241936,2.43471,0.366025,-0.241887,2.43469,-0.00409529,-0.000335551,-0.00128648,0.1251,0.0002,1.93465e-18,-2.30757e-12,1.93465e-18,0.0002,-1.82321e-13,-2.30757e-12,-1.82321e-13,0.0002,31
0.366021,-0.241944,2.43479,0.366087,-0.241977,2.43511,-0.0040789,-0.000343853,-0.00120816,0.127415,0.0002,1.23796e-18,-1.47684e-12,1.23796e-18,0.0002,-1.16686e-13,-1.47684e-12,-1.16686e-13,0.0002,31
0.366004,-0.241947,2.43477,0.365938,-0.241962,2.43468,-0.00409562,-0.000347453,-0.00123007,0.132481,0.0002,7.92207e-19,-9.4518e-13,7.92207e-19,0.0002,-7.46788e-14,-9.4518e-13,-7.46788e-14,0.0002,30
0.366014,-0.241944,2.43481,0.366054,-0.241931,2.43496,-0.00408575,-0.000344198,-0.00119127,0.126914,0.0002,5.06976e-19,-6.04915e-13,5.06976e-19,0.0002,-4.77944e-14,-6.04915e-13,-4.77944e-14,0.0002,30
0.366006,-0.241955,2.43477,0.365975,-0.241997,2.4346,-0.0040935,-0.000454768,-0.00123344,0.140994,0.0002,3.2445e-19,-3.87146e-13,3.2445e-19,0.0002,-3.05884e-14,-3.87146e-13,-3.05884e-14,0.0002,30
0.365983,-0.241948,2.43472,0.36589,-0.241923,2.43453,-0.00411685,-0.000448474,-0.00128057,0.137057,0.0002,2.07642e-19,-2.47773e-13,2.07642e-19,0.0002,-1.95766e-14,-2.47773e-13,-1.95766e-14,0.0002,30
0.365991,-0.241944,2.43476,0.366024,-0.241925,2.4349,-0.00410868,-0.000443715,-0.00124399,0.132481,0.0002,1.32888e-19,-1.58575e-13,1.32888e-19,0.0002,-1.2529e-14,-1.58575e-13,-1.2529e-14,0.0002,30
0.365984,-0.241927,2.43487,0.366031,-0.241856,2.43502,-0.00411571,-0.000427254,-0.00112787,0.113726,0.0002,-2.97492e-15,1.88958e-10,-2.97492e-15,0.0002,-2.39913e-09,1.88958e-10,-2.39913e-09,0.0002,30
0.365998,-0.241939,2.4348,0.365977,-0.241992,2.43482,-0.00410228,-0.000439113,-0.00120179,0.132481,0.0002,-8.38836e-16,-6.8024e-11,-8.38836e-16,0.0002,8.63688e-10,-6.8024e-11,8.63688e-10,0.0002,30
0.365967,-0.241929,2.43468,0.365844,-0.241889,2.43423,-0.00413295,-0.000329057,-0.00131568,0.136418,0.0002,-5.06775e-16,-4.35354e-11,-5.06775e-16,0.0002,5.5276e-10,-4.35354e-11,5.5276e-10,0.0002,30
0.365964,-0.241925,2.43468,0.365953,-0.241911,2.43466,-0.0041358,-0.000325349,-0.00131956,0.128544,0.0002,-3.12015e-16,-2.78626e-11,-3.12015e-16,0.0002,3.53766e-10,-2.78626e-11,3.53766e-10,0.0002,30
0.365971,-0.241921,2.43471,0.365999,-0.241902,2.43482,-0.00412888,-0.000320706,-0.00129133,0.136418,0.0002,-1.94643e-16,-1.78321e-11,-1.94643e-16,0.0002,2.26411e-10,-1.78321e-11,2.26411e-10,0.0002,30
0.365998,-0.241927,2.43478,0.366104,-0.241954,2.43508,-0.00410223,-0.000327274,-0.00121635,0.11904,0.0002,-1.22504e-16,-1.14125e-11,-1.22504e-16,0.0002,1.44903e-10,-1.14125e-11,1.44903e-10,0.0002,30
0.366004,-0.24193,2.43478,0.366027,-0.24194,2.43478,-0.00409645,-0.000329857,-0.00121716,0.11904,0.0002,-7.7556e-17,-7.30402e-12,-7.7556e-17,0.0002,9.27377e-11,-7.30402e-12,9.27377e-11,0.0002,30
0.366013,-0.241926,2.43481,0.366053,-0.24191,2.43494,-0.00408658,-0.000325807,-0.00118572,0.126914,0.0002,-4.9289e-17,-4.67457e-12,-4.9289e-17,0.0002,5.93522e-11,-4.67457e-12,5.93522e-11,0.0002,30
0.366026,-0.24192,2.43487,0.366075,-0.241898,2.4351,-0.00407427,-0.00032019,-0.00112817,0.11904,0.0002,-3.14029e-17,-2.99173e-12,-3.14029e-17,0.0002,3.79854e-11,-2.99173e-12,3.79854e-11,0.0002,30
0.366032,-0.241913,2.43488,0.366059,-0.241885,2.43491,-0.00406759,-0.000313187,-0.0011211,0.121147,0.0002,-2.00397e-17,-1.91471e-12,-2.00397e-17,0.0002,2.43106e-11,-1.91471e-12,2.43106e-11,0.0002,31
0.366021,-0.24191,2.43486,0.365973,-0.241897,2.43478,-0.00407942,-0.000310024,-0.00114024,0.136958,0.0002,-1.28016e-17,-1.22541e-12,-1.28016e-17,0.0002,1.55588e-11,-1.22541e-12,1.55588e-11,0.0002,31
0.36602,-0.241914,2.43484,0.366018,-0.241929,2.43475,-0.00408004,-0.000313789,-0.00116275,0.124607,0.0002,-8.18324e-18,-7.84263e-13,-8.18324e-18,0.0002,9.95764e-12,-7.84263e-13,9.95764e-12,0.0002,30
0.366024,-0.241915,2.43487,0.366038,-0.241919,2.43502,-0.00407638,-0.000314849,-0.00112548,0.140355,0.0002,-5.23327e-18,-5.01929e-13,-5.23327e-18,0.0002,6.37289e-12,-5.01929e-13,6.37289e-12,0.0002,30
0.366031,-0.241908,2.4349,0.36606,-0.241879,2.435,-0.00406901,-0.000307737,-0.0011009,0.115742,0.0002,-3.34766e-18,-3.21234e-13,-3.34766e-18,0.0002,4.07865e-12,-3.21234e-13,4.07865e-12,0.0002,30
0.366031,-0.241913,2.43492,0.366029,-0.241934,2.43502,-0.00406942,-0.000312906,-0.00107676,0.132481,0.0002,-2.14183e-18,-2.0559e-13,-2.14183e-18,0.0002,2.61034e-12,-2.0559e-13,2.61034e-12,0.0002,30
0.366031,-0.241919,2.4349,0.366031,-0.241942,2.43478,-0.00406935,-0.000318764,-0.00110483,0.115103,0.0002,-1.3705e-18,-1.31578e-13,-1.3705e-18,0.0002,1.67061e-12,-1.31578e-13,1.67061e-12,0.0002,30
0.366039,-0.241914,2.43495,0.366073,-0.241895,2.43519,-0.00406079,-0.000314073,-0.00104657,0.130851,0.0002,-8.77005e-19,-8.42096e-14,-8.77005e-19,0.0002,1.06919e-12,-8.42096e-14,1.06919e-12,0.0002,30
0.366025,-0.241924,2.43493,0.365968,-0.241964,2.43482,-0.00407506,-0.000323981,-0.00107338,0.140355,0.0002,-5.61237e-19,-5.38942e-14,-5.61237e-19,0.0002,6.84284e-13,-5.38942e-14,6.84284e-13,0.0002,30
0.366021,-0.241932,2.43499,0.366004,-0.241966,2.43523,-0.00407927,-0.000332393,-0.00101308,0.125246,0.0002,-3.59173e-19,-3.44923e-14,-3.59173e-19,0.0002,4.37942e-13,-3.44923e-14,4.37942e-13,0.0002,30
0.366003,-0.24194,2.43496,0.366009,-0.241967,2.43514,-0.00409653,-0.00034045,-0.00104499,0.129474,0.0002,-2.97884e-15,1.8921e-10,-2.97884e-15,0.0002,-2.39883e-09,1.8921e-10,-2.39883e-09,0.0002,30
0.366008,-0.241943,2.43494,0.366025,-0.241953,2.43486,-0.00409221,-0.000342916,-0.00106374,0.116032,0.0002,-1.67407e-15,1.21095e-10,-1.67407e-15,0.0002,-1.53525e-09,1.21095e-10,-1.53525e-09,0.0002,30
0.366013,-0.241936,2.43499,0.366032,-0.241908,2.4352,-0.00408745,-0.000335844,-0.00101092,0.12067,0.0002,-9.76217e-16,7.75005e-11,-9.76217e-16,0.0002,-9.82561e-10,7.75005e-11,-9.82561e-10,0.0002,30
0.366017,-0.241937,2.43499,0.366033,-0.241941,2.435,-0.00408343,-0.000336809,-0.00100928,0.127415,0.0002,-5.85791e-16,4.96003e-11,-5.85791e-16,0.0002,-6.28839e-10,4.96003e-11,-6.28839e-10,0.0002,31
0.365985,-0.241953,2.43487,0.365859,-0.242015,2.43439,-0.00411499,-0.000352534,-0.0011289,0.137599,0.0002,-3.58937e-16,3.17442e-11,-3.58937e-16,0.0002,-4.02457e-10,3.17442e-11,-4.02457e-10,0.0002,31
0.365986,-0.241958,2.43483,0.36599,-0.241978,2.43467,-0.00411391,-0.000357552,-0.00116839,0.129052,0.0002,-2.23178e-16,2.03163e-11,-2.23178e-16,0.0002,-2.57572e-10,2.03163e-11,-2.57572e-10,0.0002,31
0.365988,-0.24195,2.43492,0.366004,-0.241996,2.43495,-0.00411154,-0.000350195,-0.00108066,0.117663,0.0002,5.4185e-15,-2.38611e-09,5.4185e-15,0.0002,-3.54087e-10,-2.38611e-09,-3.54087e-10,0.0002,30
0.365999,-0.241934,2.43491,0.366042,-0.24187,2.43489,-0.00410086,-0.00033406,-0.00108704,0.11904,0.0002,3.03525e-15,-1.52711e-09,3.03525e-15,0.0002,-2.26616e-10,-1.52711e-09,-2.26616e-10,0.0002,30
0.365998,-0.241931,2.43485,0.365991,-0.241919,2.43461,-0.00410246,-0.000331118,-0.00114716,0.128544,0.0002,1.76538e-15,-9.77349e-10,1.76538e-15,0.0002,-1.45034e-10,-9.77349e-10,-1.45034e-10,0.0002,30
0.365989,-0.241944,2.43491,0.365948,-0.241923,2.4348,-0.00411118,-0.000344478,-0.00109467,0.129052,0.0002,1.79908e-15,1.7736e-09,1.79908e-15,0.0002,9.64697e-11,1.7736e-09,9.64697e-11,0.0002,31
0.365989,-0.241924,2.43486,0.365993,-0.241919,2.43502,-0.00411144,-0.000324442,-0.00113517,0.133005,0.0002,1.65983e-15,-1.26402e-09,1.65983e-15,0.0002,-1.27296e-10,-1.26402e-09,-1.27296e-10,0.0002,31
0.365998,-0.241947,2.43491,0.366031,-0.24196,2.4348,-0.00410173,-0.000346515,-0.00108512,0.131368,0.0002,1.67285e-15,1.59013e-09,1.67285e-15,0.0002,1.07851e-10,1.59013e-09,1.07851e-10,0.0002,31
0.365973,-0.241958,2.43483,0.36587,-0.242005,2.43448,-0.00412743,-0.000358245,-0.00117154,0.144863,0.0002,9.82815e-16,1.01768e-09,9.82815e-16,0.0002,6.90245e-11,1.01768e-09,6.90245e-11,0.0002,31
0.365951,-0.241949,2.43473,0.365871,-0.241986,2.43468,-0.00414891,-0.000348801,-0.00126501,0.133005,0.0002,2.06367e-15,-1.74782e-09,2.06367e-15,0.0002,-1.44676e-10,-1.74782e-09,-1.44676e-10,0.0002,31
0.365992,-0.241963,2.43483,0.366073,-0.24195,2.43519,-0.00410838,-0.000362885,-0.00117332,0.121147,0.0002,1.83894e-14,1.09172e-09,1.83894e-14,0.0002,2.49537e-09,1.09172e-09,2.49537e-09,0.0002,31
0.36599,-0.241971,2.43492,0.366059,-0.241997,2.43496,-0.00410992,-0.000370899,-0.00108284,0.129052,0.0002,-1.62207e-15,8.87928e-10,-1.62207e-15,0.0002,-8.02075e-10,8.87928e-10,-8.02075e-10,0.0002,31
0.366012,-0.241955,2.435,0.366099,-0.241889,2.43532,-0.00408816,-0.000354597,-0.00100173,0.110223,0.0002,-6.73487e-16,5.68274e-10,-6.73487e-16,0.0002,-5.13328e-10,5.68274e-10,-5.13328e-10,0.0002,31
0.366039,-0.241938,2.43499,0.366073,-0.241877,2.43527,-0.00406086,-0.000337853,-0.00101086,0.124607,0.0002,2.87271e-15,1.74436e-10,2.87271e-15,0.0002,2.07058e-09,1.74436e-10,2.07058e-09,0.0002,30
0.366023,-0.241935,2.43501,0.365957,-0.241923,2.43511,-0.00407729,-0.000334794,-0.000986216,0.113726,0.0002,1.65361e-15,1.11639e-10,1.65361e-15,0.0002,1.32517e-09,1.11639e-10,1.32517e-09,0.0002,30
0.366033,-0.241931,2.43505,0.366075,-0.241915,2.4352,-0.0040669,-0.000330845,-0.000949536,0.108859,0.0002,9.82563e-16,7.14489e-11,9.82563e-16,0.0002,8.48109e-10,7.14489e-11,8.48109e-10,0.0002,30
0.366045,-0.241921,2.43511,0.366093,-0.24188,2.43534,-0.00405485,-0.000320597,-0.000890881,0.129052,0.0002,5.97815e-16,4.57273e-11,5.97815e-16,0.0002,5.4279e-10,4.57273e-11,5.4279e-10,0.0002,31
0.366038,-0.241923,2.4351,0.366011,-0.241933,2.43507,-0.00406175,-0.000323116,-0.000898331,0.129694,0.0002,3.69894e-16,2.92655e-11,3.69894e-16,0.0002,3.47385e-10,2.92655e-11,3.47385e-10,0.0002,31
0.366005,-0.241944,2.43499,0.365871,-0.242026,2.43453,-0.00409513,-0.000343764,-0.0010132,0.144931,0.0002,2.31527e-16,1.87299e-11,2.31527e-16,0.0002,2.22327e-10,1.87299e-11,2.22327e-10,0.0002,30
0.366011,-0.241947,2.43498,0.366109,-0.241954,2.43528,-0.00408935,-0.000347002,-0.00101731,0.111166,0.0002,-2.84528e-15,2.01219e-10,-2.84528e-15,0.0002,-2.25682e-09,2.01219e-10,-2.25682e-09,0.0002,30
0.366005,-0.241961,2.43499,0.36598,-0.242017,2.43504,-0.00409541,-0.000360903,-0.00100538,0.105852,0.0002,-1.58847e-15,1.2878e-10,-1.58847e-15,0.0002,-1.44437e-09,1.2878e-10,-1.44437e-09,0.0002,30
0.36601,-0.241952,2.43496,0.366029,-0.241917,2.43481,-0.00409047,-0.000352216,-0.00104155,0.11904,0.0002,-9.21388e-16,8.24194e-11,-9.21388e-16,0.0002,-9.24394e-10,8.24194e-11,-9.24394e-10,0.0002,30
0.365966,-0.241953,2.43503,0.365794,-0.241957,2.43533,-0.00413359,-0.000353148,-0.000967233,0.1216,0.0002,-5.5068e-16,5.27484e-11,-5.5068e-16,0.0002,-5.91612e-10,5.27484e-11,-5.91612e-10,0.0002,30
0.365951,-0.241947,2.43517,0.365891,-0.241921,2.43571,-0.00414872,-0.000346799,-0.000832742,0.109789,0.0002,-3.36457e-16,3.3759e-11,-3.36457e-16,0.0002,-3.78632e-10,3.3759e-11,-3.78632e-10,0.0002,30
0.365949,-0.241942,2.43517,0.365942,-0.241923,2.43516,-0.00415052,-0.000342024,-0.000833387,0.117372,0.0002,-2.08788e-16,2.16057e-11,-2.08788e-16,0.0002,-2.42324e-10,2.16057e-11,-2.42324e-10,0.0002,30
0.365912,-0.241938,2.43518,0.365762,-0.241922,2.43525,-0.00418793,-0.000337952,-0.000816159,0.125537,0.0002,-1.30944e-16,1.38277e-11,-1.30944e-16,0.0002,-1.55088e-10,1.38277e-11,-1.55088e-10,0.0002,30
0.36591,-0.241953,2.43511,0.365902,-0.242012,2.43481,-0.00418989,-0.000352714,-0.000890412,0.125246,0.0002,-8.27061e-17,8.84971e-12,-8.27061e-17,0.0002,-9.9256e-11,8.84971e-12,-9.9256e-11,0.0002,30
0.365938,-0.241943,2.43512,0.366052,-0.241905,2.43518,-0.0041616,-0.0003432,-0.000877006,0.108859,0.0002,-5.24822e-17,5.66382e-12,-5.24822e-17,0.0002,-6.35239e-11,5.66382e-12,-6.35239e-11,0.0002,30
0.365957,-0.241922,2.43513,0.366035,-0.241913,2.43486,-0.00414343,-0.000322131,-0.000867103,0.126914,0.0002,3.59251e-15,-2.39543e-09,3.59251e-15,0.0002,-2.30595e-10,-2.39543e-09,-2.30595e-10,0.0002,30
0.36599,-0.241941,2.43513,0.366118,-0.241942,2.43544,-0.00410987,-0.000341007,-0.000869885,0.123463,0.0002,7.70317e-16,8.66008e-10,7.70317e-16,0.0002,4.20018e-11,8.66008e-10,4.20018e-11,0.0002,31
0.366008,-0.241939,2.43517,0.366078,-0.24193,2.43533,-0.00409234,-0.000338848,-0.000829689,0.129052,0.0002,4.7438e-16,5.54245e-10,4.7438e-16,0.0002,2.68811e-11,5.54245e-10,2.68811e-11,0.0002,31
0.366002,-0.241919,2.4352,0.365983,-0.241917,2.435,-0.0040984,-0.000319454,-0.000801015,0.128544,0.0002,2.57485e-15,-2.04433e-09,2.57485e-15,0.0002,-1.72849e-10,-2.04433e-09,-1.72849e-10,0.0002,30
0.36599,-0.241928,2.43515,0.365942,-0.241961,2.43493,-0.00411031,-0.000327785,-0.000854596,0.12067,0.0002,1.46699e-15,-1.30837e-09,1.46699e-15,0.0002,-1.10623e-10,-1.30837e-09,-1.10623e-10,0.0002,30
0.365997,-0.241942,2.43513,0.366024,-0.242,2.43507,-0.00410346,-0.000342157,-0.000869913,0.132481,0.0002,8.64766e-16,-8.37357e-10,8.64766e-16,0.0002,-7.0799e-11,-8.37357e-10,-7.0799e-11,0.0002,30
0.366018,-0.241948,2.4352,0.366106,-0.241971,2.43548,-0.00408163,-0.000347936,-0.00080049,0.11904,0.0002,5.23097e-16,-5.35908e-10,5.23097e-16,0.0002,-4.53114e-11,-5.35908e-10,-4.53114e-11,0.0002,30
0.366017,-0.241938,2.43521,0.366013,-0.241897,2.43524,-0.00408277,-0.000337676,-0.000792222,0.128544,0.0002,3.22349e-16,-3.42981e-10,3.22349e-16,0.0002,-2.89993e-11,-3.42981e-10,-2.89993e-11,0.0002,30
0.365989,-0.241934,2.43514,0.365874,-0.24192,2.43489,-0.00411136,-0.000334078,-0.000856207,0.136418,0.0002,2.01211e-16,-2.19508e-10,2.01211e-16,0.0002,-1.85595e-11,-2.19508e-10,-1.85595e-11,0.0002,30
0.366,-0.241938,2.4351,0.366046,-0.241954,2.43494,-0.00409988,-0.000438119,-0.000897177,0.128544,0.0002,1.26689e-16,-1.40485e-10,1.26689e-16,0.0002,-1.18781e-11,-1.40485e-10,-1.18781e-11,0.0002,30
0.366,-0.241939,2.43508,0.365997,-0.241942,2.43499,-0.00410042,-0.00043881,-0.000920077,0.129183,0.0002,8.02267e-17,-8.99105e-11,8.02267e-17,0.0002,-7.60199e-12,-8.99105e-11,-7.60199e-12,0.0002,30
0.366015,-0.241928,2.43515,0.366075,-0.241887,2.43541,-0.00408535,-0.000428378,-0.0008533,0.116733,0.0002,5.09952e-17,-5.75427e-11,5.09952e-17,0.0002,-4.86527e-12,-5.75427e-11,-4.86527e-12,0.0002,30
0.365977,-0.241934,2.435,0.365825,-0.241957,2.43441,-0.00402329,-0.000434114,-0.00100114,0.152166,0.0002,3.24936e-17,-3.68273e-11,3.24936e-17,0.0002,-3.11377e-12,-3.68273e-11,-3.11377e-12,0.0002,30
0.365982,-0.241925,2.43509,0.366004,-0.24189,2.43545,-0.00411774,-0.0004253,-0.000911371,0.112796,0.0002,2.07372e-17,-2.35695e-11,2.07372e-17,0.0002,-1.99281e-12,-2.35695e-11,-1.99281e-12,0.0002,30
0.366001,-0.241931,2.43503,0.365999,-0.241961,2.43511,-0.00409941,-0.000431186,-0.000970645,0.140355,0.0002,-3.20578e-15,-2.04561e-10,-3.20578e-15,0.0002,2.39782e-09,-2.04561e-10,2.39782e-09,0.0002,30
0.365993,-0.241918,2.43489,0.365967,-0.241942,2.43464,-0.00400723,-0.000418323,-0.00111285,0.124607,0.0002,-2.28179e-14,-2.53002e-09,-2.28179e-14,0.0002,1.34527e-09,-2.53002e-09,1.34527e-09,0.0002,30
0.365996,-0.241907,2.43492,0.366011,-0.241862,2.43503,-0.00400362,-0.000407049,-0.00108472,0.124607,0.0002,-1.28609e-14,-1.61921e-09,-1.28609e-14,0.0002,8.60971e-10,-1.61921e-09,8.60971e-10,0.0002,30
0.366001,-0.24191,2.43507,0.366095,-0.241913,2.43538,-0.00399897,-0.000409503,-0.000927489,0.107652,0.0002,6.5008e-15,-8.46855e-10,6.5008e-15,0.0002,-1.84807e-09,-8.46855e-10,-1.84807e-09,0.0002,31
0.365989,-0.241904,2.43494,0.365867,-0.241889,2.43474,-0.00401083,-0.000404137,-0.00105812,0.136958,0.0002,-6.68599e-15,-7.31425e-10,-6.68599e-15,0.0002,1.21633e-09,-7.31425e-10,1.21633e-09,0.0002,31
0.365969,-0.241903,2.43502,0.365881,-0.241824,2.43502,-0.00413118,-0.000403052,-0.000978238,0.124607,0.0002,1.08338e-14,1.93098e-09,1.08338e-14,0.0002,9.67955e-10,1.93098e-09,9.67955e-10,0.0002,30
0.365991,-0.241906,2.43505,0.366079,-0.241916,2.43516,-0.0040091,-0.000405632,-0.000951023,0.122977,0.0002,5.97666e-15,1.23583e-09,5.97666e-15,0.0002,6.19491e-10,1.23583e-09,6.19491e-10,0.0002,30
0.365998,-0.241916,2.43508,0.366026,-0.24196,2.43521,-0.00400218,-0.0004165,-0.000918756,0.132481,0.0002,3.43308e-15,7.90928e-10,3.43308e-15,0.0002,3.96474e-10,7.90928e-10,3.96474e-10,0.0002,30
0.366008,-0.241915,2.43504,0.366047,-0.241908,2.43488,-0.00399232,-0.000414892,-0.000958787,0.128544,0.0002,2.03662e-15,5.06194e-10,2.03662e-15,0.0002,2.53744e-10,5.06194e-10,2.53744e-10,0.0002,30
0.366014,-0.241915,2.43506,0.366038,-0.241915,2.43514,-0.00408629,-0.000415009,-0.000939271,0.117195,0.0002,1.23767e-15,3.23964e-10,1.23767e-15,0.0002,1.62396e-10,3.23964e-10,1.62396e-10,0.0002,31
0.365984,-0.241915,2.435,0.365864,-0.241916,2.43474,-0.00411617,-0.00041521,-0.00100272,0.133646,0.0002,7.65174e-16,2.07337e-10,7.65174e-16,0.0002,1.03933e-10,2.07337e-10,1.03933e-10,0.0002,31
0.366001,-0.241932,2.43501,0.36607,-0.241997,2.43505,-0.00399898,-0.000431658,-0.00099174,0.131368,0.0002,4.78678e-16,1.32696e-10,4.78678e-16,0.0002,6.65174e-11,1.32696e-10,6.65174e-11,0.0002,31
0.365969,-0.241942,2.43494,0.36584,-0.241981,2.43469,-0.00403128,-0.000441534,-0.00105513,0.129694,0.0002,3.01835e-16,8.49253e-11,3.01835e-16,0.0002,4.25711e-11,8.49253e-11,4.25711e-11,0.0002,31
0.365978,-0.241913,2.43508,0.366022,-0.241875,2.4353,-0.00412176,-0.000413185,-0.000919906,0.121147,0.0002,2.67846e-15,-2.34474e-09,2.67846e-15,0.0002,-1.62267e-10,-2.34474e-09,-1.62267e-10,0.0002,31
0.365968,-0.241902,2.4351,0.365928,-0.241858,2.43517,-0.00413171,-0.000402134,-0.000901171,0.129052,0.0002,1.51941e-15,-1.50063e-09,1.51941e-15,0.0002,-1.03851e-10,-1.50063e-09,-1.03851e-10,0.0002,31
0.36597,-0.241924,2.4351,0.365974,-0.242009,2.43511,-0.00413049,-0.000423584,-0.000898483,0.14091,0.0002,8.92632e-16,-9.60404e-10,8.92632e-16,0.0002,-6.64644e-11,-9.60404e-10,-6.64644e-11,0.0002,31
0.365982,-0.241931,2.43506,0.366031,-0.241961,2.43488,-0.00401819,-0.000430998,-0.000942252,0.121789,0.0002,5.38602e-16,-6.14658e-10,5.38602e-16,0.0002,-4.25372e-11,-6.14658e-10,-4.25372e-11,0.0002,31
0.365977,-0.241917,2.43506,0.365959,-0.241862,2.43507,-0.00402268,-0.000417258,-0.000939135,0.133005,0.0002,3.31319e-16,-3.93381e-10,3.31319e-16,0.0002,-2.72238e-11,-3.93381e-10,-2.72238e-11,0.0002,31
0.365974,-0.241922,2.43508,0.366036,-0.241935,2.43482,-0.00402586,-0.000422053,-0.000924128,0.133005,0.0002,1.16056e-15,-6.19736e-11,1.16056e-15,0.0002,-2.41649e-09,-6.19736e-11,-2.41649e-09,0.0002,31
0.365964,-0.24193,2.43501,0.365923,-0.241961,2.43473,-0.004136,-0.000429802,-0.000992701,0.125741,0.0002,6.66085e-16,-3.96631e-11,6.66085e-16,0.0002,-1.54655e-09,-3.96631e-11,-1.54655e-09,0.0002,31
