EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
-0.658214,-0.376283,1.59342,-0.659582,-0.37624,1.61131,0.0114857,0.0311172,-0.0485772,12.343,0.0002,7.24053e-11,-9.62248e-09,7.24053e-11,0.000200005,-6.0611e-07,-9.62248e-09,-6.0611e-07,0.000199998,25
-0.658472,-0.37638,1.59703,-0.659608,-0.376842,1.61147,0.0111275,0.0309202,-0.0449682,12.0846,0.0002,5.20004e-11,-9.63786e-09,5.20004e-11,0.000200003,-3.84585e-07,-9.63786e-09,-3.84585e-07,0.000199998,25
-0.658401,-0.376586,1.60021,-0.659336,-0.37748,1.61195,0.0109989,0.0307143,-0.041793,12.0428,0.0002,3.35197e-11,-8.90534e-09,3.35197e-11,0.000200002,-2.07054e-07,-8.90534e-09,-2.07054e-07,0.000199999,25
-0.658192,-0.375901,1.60301,-0.658823,-0.377243,1.6123,0.0108081,0.0305991,-0.0399937,11.8813,0.0002,9.20061e-11,-1.36495e-07,9.20061e-11,0.000200001,-8.53514e-08,-1.36495e-07,-8.53514e-08,0.000199999,25
-0.659234,-0.374942,1.60538,-0.665579,-0.377401,1.61265,0.00926637,0.0297584,-0.0376186,10.8513,0.000200001,-7.56576e-12,-2.88856e-07,-7.56576e-12,0.000200001,1.53877e-08,-2.88856e-07,1.53877e-08,0.000199999,25
-0.659993,-0.37325,1.60728,-0.665564,-0.377272,1.61263,0.00800737,0.0288496,-0.0367207,11.2793,0.000200002,-3.08393e-10,-5.29984e-07,-3.08393e-10,0.0002,9.13661e-08,-5.29984e-07,9.13661e-08,0.000199999,25
-0.660596,-0.371585,1.6085,-0.665717,-0.376358,1.61176,0.00680406,0.0275154,-0.0355026,11.3598,0.000200004,-7.15412e-10,-7.05102e-07,-7.15412e-10,0.0002,1.45441e-07,-7.05102e-07,1.45441e-07,0.000199999,25
-0.661144,-0.36984,1.60935,-0.66608,-0.375899,1.61117,0.00565623,0.0260601,-0.0356459,11.4086,0.000200006,-1.16157e-09,-8.68423e-07,-1.16157e-09,0.0002,1.81058e-07,-8.68423e-07,1.81058e-07,0.000199998,25
-0.66158,-0.368276,1.60992,-0.666167,-0.37517,1.61059,0.00461987,0.0242238,-0.0350777,11.4425,0.000200007,-1.56534e-09,-9.76554e-07,-1.56534e-09,0.0002,2.06764e-07,-9.76554e-07,2.06764e-07,0.000199998,26
-0.661044,-0.36526,1.61198,-0.661768,-0.367316,1.61801,0.00455553,0.0237396,-0.033016,6.7784,0.000200009,-1.94598e-09,-1.07656e-06,-1.94598e-09,0.0002,2.25094e-07,-1.07656e-06,2.25094e-07,0.000199997,27
-0.660725,-0.362656,1.61321,-0.662371,-0.365885,1.61681,0.0042752,0.0228439,-0.0327947,7.0929,0.000200011,-2.23038e-09,-1.1255e-06,-2.23038e-09,0.000200001,2.38336e-07,-1.1255e-06,2.38336e-07,0.000199996,27
-0.660497,-0.3602,1.61405,-0.662307,-0.36492,1.61583,0.00390344,0.0216998,-0.0319503,7.18841,0.000200012,-2.4357e-09,-1.18562e-06,-2.4357e-09,0.000200001,2.39905e-07,-1.18562e-06,2.39905e-07,0.000199996,26
-0.6603,-0.35826,1.61454,-0.662422,-0.364357,1.6152,0.00349996,0.0201404,-0.0324644,7.15396,0.000200013,-2.59449e-09,-1.20228e-06,-2.59449e-09,0.000200001,2.46616e-07,-1.20228e-06,2.46616e-07,0.000199995,26
-0.66018,-0.356386,1.61488,-0.662522,-0.363547,1.61469,0.00301955,0.0183138,-0.0321152,7.44673,0.000200014,-2.72589e-09,-1.23843e-06,-2.72589e-09,0.000200001,2.47834e-07,-1.23843e-06,2.47834e-07,0.000199995,26
-0.660408,-0.352523,1.61368,-0.664213,-0.350972,1.60724,0.00229222,0.0186772,-0.0333205,17.2175,0.000200014,-2.78921e-09,-1.23779e-06,-2.78921e-09,0.000200001,2.49509e-07,-1.23779e-06,2.49509e-07,0.000199995,10
-0.659381,-0.346805,1.61456,-0.658037,-0.338535,1.6168,0.00271879,0.0207948,-0.0334426,12.6844,0.000200014,-2.85045e-09,-1.25929e-06,-2.85045e-09,0.000200001,2.48497e-07,-1.25929e-06,2.48497e-07,0.000199995,11
-0.658545,-0.344043,1.61591,-0.657962,-0.346961,1.62008,0.00295526,0.0199572,-0.0320864,3.50065,0.000200014,-2.86455e-09,-1.25272e-06,-2.86455e-09,0.000200001,2.48339e-07,-1.25272e-06,2.48339e-07,0.000199995,26
-0.657853,-0.34159,1.61681,-0.657926,-0.346287,1.61915,0.00304701,0.0188095,-0.031187,3.59865,0.000200015,-2.91668e-09,-1.2658e-06,-2.91668e-09,0.000200001,2.50259e-07,-1.2658e-06,2.50259e-07,0.000199994,26
-0.657357,-0.339618,1.61747,-0.658079,-0.345644,1.61854,0.00294276,0.0172817,-0.0315259,3.72597,0.000200015,-2.88619e-09,-1.25532e-06,-2.88619e-09,0.000200001,2.46802e-07,-1.25532e-06,2.46802e-07,0.000199994,26
-0.657043,-0.337753,1.61776,-0.658622,-0.3448,1.61761,0.00275725,0.0155466,-0.031244,3.83176,0.000200015,-2.9234e-09,-1.2676e-06,-2.9234e-09,0.000200001,2.48551e-07,-1.2676e-06,2.48551e-07,0.000199994,26
-0.656794,-0.336274,1.61787,-0.658455,-0.344216,1.61704,0.0024059,0.0134258,-0.0311337,3.85235,0.000200015,-2.86958e-09,-1.25477e-06,-2.86958e-09,0.000200001,2.43705e-07,-1.25477e-06,2.43705e-07,0.000199994,26
-0.65614,-0.332661,1.62045,-0.65623,-0.332778,1.62921,0.00245977,0.0134392,-0.0295481,0.213146,0.000200015,-2.89461e-09,-1.26891e-06,-2.89461e-09,0.000200001,2.44569e-07,-1.26891e-06,2.44569e-07,0.000199994,28
-0.65547,-0.32943,1.61612,-0.65533,-0.330285,1.62608,0.00262976,0.0131696,-0.0268828,0.268415,0.000200015,-2.85804e-09,-1.25182e-06,-2.85804e-09,0.000200001,2.43274e-07,-1.25182e-06,2.43274e-07,0.000199994,28
-0.654994,-0.325948,1.60362,-0.655425,-0.326688,1.62126,0.00250613,0.0130524,-0.0223789,0.359643,0.000200015,-2.87607e-09,-1.26836e-06,-2.87607e-09,0.000200001,2.4285e-07,-1.26836e-06,2.4285e-07,0.000199994,28
-0.654631,-0.322837,1.59902,-0.655546,-0.324341,1.6187,0.00236927,0.012663,-0.017982,0.451881,0.000200015,-2.83679e-09,-1.25626e-06,-2.83679e-09,0.000200001,2.40379e-07,-1.25626e-06,2.40379e-07,0.000199994,30
-0.654348,-0.320062,1.60178,-0.655657,-0.323528,1.61789,0.00195219,0.0118381,-0.0132225,0.472221,0.000200015,-2.82018e-09,-1.26924e-06,-2.82018e-09,0.000200001,2.36624e-07,-1.26924e-06,2.36624e-07,0.000199994,30
-0.653497,-0.316707,1.60192,-0.652751,-0.317203,1.60189,0.00220257,0.0115929,-0.0130751,0.0294118,0.000200015,-2.79412e-09,-1.25758e-06,-2.79412e-09,0.000200001,2.36308e-07,-1.25758e-06,2.36308e-07,0.000199994,27
-0.652705,-0.313507,1.60179,-0.65235,-0.315101,1.59968,0.00239492,0.0112934,-0.0142082,0.0661765,0.000200015,-2.83527e-09,-1.26562e-06,-2.83527e-09,0.000200001,2.40555e-07,-1.26562e-06,2.40555e-07,0.000199994,27
-0.651872,-0.310737,1.60133,-0.651335,-0.313359,1.5976,0.00252823,0.0105629,-0.0146678,0.0955882,0.000200015,-2.8257e-09,-1.2486e-06,-2.8257e-09,0.000200001,2.42292e-07,-1.2486e-06,2.42292e-07,0.000199994,27
-0.651193,-0.308015,1.60041,-0.651326,-0.311515,1.59512,0.00260678,0.00968519,-0.0165936,0.117647,0.000200015,-2.86313e-09,-1.25982e-06,-2.86313e-09,0.000200001,2.44657e-07,-1.25982e-06,2.44657e-07,0.000199994,27
-0.650601,-0.305581,1.59923,-0.651121,-0.309594,1.59296,0.0024986,0.00861869,-0.0177651,0.121587,0.000200015,-2.86836e-09,-1.24651e-06,-2.86836e-09,0.000200001,2.4721e-07,-1.24651e-06,2.4721e-07,0.000199994,28
-0.649904,-0.303216,1.59781,-0.649954,-0.308081,1.59084,0.0025959,0.00748398,-0.0191909,0.156605,0.000200015,-2.88776e-09,-1.25653e-06,-2.88776e-09,0.000200001,2.47155e-07,-1.25653e-06,2.47155e-07,0.000199994,28
-0.649182,-0.299523,1.59972,-0.649229,-0.298405,1.60579,0.00261798,0.00767719,-0.0182761,0.138686,0.000200014,-2.91828e-09,-1.24086e-06,-2.91828e-09,0.000200001,2.53447e-07,-1.24086e-06,2.53447e-07,0.000199994,29
-0.648709,-0.296091,1.6008,-0.649627,-0.296656,1.60351,0.00249108,0.00760869,-0.0172008,0.13653,0.000200015,-2.93597e-09,-1.25132e-06,-2.93597e-09,0.000200001,2.52637e-07,-1.25132e-06,2.52637e-07,0.000199994,29
-0.648158,-0.293153,1.60125,-0.64873,-0.295104,1.60179,0.00234222,0.00704692,-0.016749,0.181952,0.000200014,-2.90505e-09,-1.23934e-06,-2.90505e-09,0.000200001,2.5053e-07,-1.23934e-06,2.5053e-07,0.000199994,29
-0.647765,-0.29035,1.60126,-0.648962,-0.293372,1.60001,0.00213506,0.00634993,-0.0177427,0.191571,0.000200015,-2.90177e-09,-1.24873e-06,-2.90177e-09,0.000200001,2.4846e-07,-1.24873e-06,2.4846e-07,0.000199994,29
-0.64734,-0.287927,1.60096,-0.648491,-0.291886,1.59819,0.00195998,0.00527254,-0.0180378,0.195345,0.000200014,-2.88722e-09,-1.23608e-06,-2.88722e-09,0.000200001,2.49374e-07,-1.23608e-06,2.49374e-07,0.000199994,27
-0.647036,-0.285557,1.60038,-0.64856,-0.290357,1.59645,0.00166368,0.00414277,-0.0196211,0.219044,0.000200015,-2.87716e-09,-1.24827e-06,-2.87716e-09,0.000200001,2.46063e-07,-1.24827e-06,2.46063e-07,0.000199994,27
-0.646198,-0.28188,1.60169,-0.645556,-0.280719,1.60535,0.00180175,0.00431978,-0.0183103,0.0774648,0.000200014,-2.83908e-09,-1.23221e-06,-2.83908e-09,0.000200001,2.44924e-07,-1.23221e-06,2.44924e-07,0.000199994,29
-0.645412,-0.278495,1.6025,-0.644898,-0.279189,1.6045,0.00198798,0.00420547,-0.0174959,0.118881,0.000200014,-2.82112e-09,-1.24409e-06,-2.82112e-09,0.000200001,2.4127e-07,-1.24409e-06,2.4127e-07,0.000199994,29
-0.644696,-0.275608,1.60287,-0.644594,-0.277558,1.60306,0.00210419,0.00359184,-0.0181307,0.118881,0.000200014,-2.80121e-09,-1.22807e-06,-2.80121e-09,0.000200001,2.42726e-07,-1.22807e-06,2.42726e-07,0.000199994,29
-0.644015,-0.272859,1.60288,-0.644042,-0.276099,1.60101,0.00218502,0.00284125,-0.0181215,0.13986,0.000200014,-2.81621e-09,-1.24167e-06,-2.81621e-09,0.000200001,2.42655e-07,-1.24167e-06,2.42655e-07,0.000199994,29
-0.643431,-0.270014,1.60257,-0.643716,-0.272176,1.59975,0.00216873,0.00228582,-0.018429,0.808525,0.000200014,-2.75847e-09,-1.22809e-06,-2.75847e-09,0.000200001,2.38259e-07,-1.22809e-06,2.38259e-07,0.000199995,27
-0.642802,-0.266844,1.59306,-0.642853,-0.268349,1.5947,0.00219824,0.00195558,-0.0189397,0.835714,0.000200014,-2.77715e-09,-1.23891e-06,-2.77715e-09,0.000200001,2.39599e-07,-1.23891e-06,2.39599e-07,0.000199994,27
-0.641715,-0.261758,1.57975,-0.639859,-0.254995,1.59,0.00268517,0.00354219,-0.0162527,0.0571429,0.000200014,-2.7778e-09,-1.22568e-06,-2.7778e-09,0.000200001,2.42466e-07,-1.22568e-06,2.42466e-07,0.000199995,28
-0.641303,-0.256461,1.56515,-0.642033,-0.249727,1.57754,0.00249748,0.00533897,-0.0128501,0.106772,0.000200014,-2.80856e-09,-1.24482e-06,-2.80856e-09,0.000200001,2.42586e-07,-1.24482e-06,2.42586e-07,0.000199994,28
-0.641937,-0.251422,1.55142,-0.646841,-0.245043,1.5647,0.00126332,0.0068785,-0.00958247,1.26891,0.000200014,-2.79189e-09,-1.23554e-06,-2.79189e-09,0.000200001,2.41815e-07,-1.23554e-06,2.41815e-07,0.000199994,31
-0.642573,-0.246612,1.5465,-0.647691,-0.241754,1.55885,-7.26687e-05,0.00818815,-0.00649964,1.38885,0.000200014,-2.83118e-09,-1.2496e-06,-2.83118e-09,0.000200001,2.43935e-07,-1.2496e-06,2.43935e-07,0.000199994,31
-0.643082,-0.242748,1.54771,-0.64809,-0.240798,1.55665,-0.00128185,0.00855188,-0.00428662,1.42768,0.000200014,-2.88788e-09,-1.23131e-06,-2.88788e-09,0.000200001,2.5386e-07,-1.23131e-06,2.5386e-07,0.000199994,31
-0.641602,-0.239748,1.54719,-0.638794,-0.241714,1.5445,-0.000502281,0.00815213,-0.00480648,0.0337838,0.000200014,-2.96538e-09,-1.23511e-06,-2.96538e-09,0.000200001,2.61227e-07,-1.23511e-06,2.61227e-07,0.000199994,29
-0.64032,-0.237073,1.54639,-0.638362,-0.239748,1.54161,-1.98628e-05,0.00742728,-0.00661029,0.027027,0.000200014,-3.0036e-09,-1.21876e-06,-3.0036e-09,0.000200001,2.67334e-07,-1.21876e-06,2.67334e-07,0.000199995,29
-0.638876,-0.234462,1.54518,-0.636466,-0.237969,1.53908,0.000624261,0.00653841,-0.00782394,0.0337838,0.000200014,-3.11124e-09,-1.2268e-06,-3.11124e-09,0.000200001,2.77176e-07,-1.2268e-06,2.77176e-07,0.000199995,29
-0.637666,-0.232169,1.54364,-0.636146,-0.236149,1.53592,0.00103448,0.00553058,-0.00936096,0.0342466,0.000200014,-3.13274e-09,-1.20635e-06,-3.13274e-09,0.000200001,2.81636e-07,-1.20635e-06,2.81636e-07,0.000199995,30
-0.636402,-0.229824,1.54193,-0.634715,-0.234328,1.53353,0.00149813,0.00437608,-0.0120685,0.0410959,0.000200014,-3.2e-09,-1.21692e-06,-3.2e-09,0.000200001,2.85775e-07,-1.21692e-06,2.85775e-07,0.000199995,30
-0.635312,-0.227769,1.53997,-0.634388,-0.232736,1.53026,0.00178752,0.00313078,-0.0140253,0.0410959,0.000200014,-3.22326e-09,-1.20135e-06,-3.22326e-09,0.000200001,2.90221e-07,-1.20135e-06,2.90221e-07,0.000199995,30
-0.634265,-0.223974,1.541,-0.633455,-0.222525,1.54383,0.00203521,0.00352627,-0.0140018,0.0454545,0.000200014,-3.28203e-09,-1.20816e-06,-3.28203e-09,0.000200001,2.9448e-07,-1.20816e-06,2.9448e-07,0.000199995,31
-0.633259,-0.220823,1.54157,-0.632606,-0.221421,1.54197,0.00224091,0.00327693,-0.0134286,0.038961,0.000200013,-3.28605e-09,-1.19564e-06,-3.28605e-09,0.000200001,2.96187e-07,-1.19564e-06,2.96187e-07,0.000199995,31
-0.632209,-0.217934,1.54146,-0.631351,-0.220164,1.53945,0.00249146,0.00276567,-0.0135384,0.038961,0.000200014,-3.31269e-09,-1.20644e-06,-3.31269e-09,0.000200001,2.95909e-07,-1.20644e-06,2.95909e-07,0.000199995,31
-0.631262,-0.215496,1.54085,-0.630874,-0.218828,1.53648,0.00263756,0.00190434,-0.0151549,0.038961,0.000200013,-3.29798e-09,-1.19119e-06,-3.29798e-09,0.000200001,2.96807e-07,-1.19119e-06,2.96807e-07,0.000199995,31
-0.630327,-0.213093,1.53976,-0.629971,-0.217259,1.53385,0.00287263,0.000906677,-0.0162388,0.0392157,0.000200014,-3.32216e-09,-1.20352e-06,-3.32216e-09,0.000200001,2.96627e-07,-1.20352e-06,2.96627e-07,0.000199995,32
-0.629335,-0.211106,1.53842,-0.628748,-0.21618,1.5315,0.00306495,-0.000505658,-0.0185762,0.0526316,0.000200013,-3.29254e-09,-1.18748e-06,-3.29254e-09,0.000200001,2.9626e-07,-1.18748e-06,2.9626e-07,0.000199995,32
-0.628334,-0.206709,1.54019,-0.627609,-0.202856,1.54537,0.00326583,0.000491407,-0.0168052,0.0375,0.000200013,-3.30753e-09,-1.19924e-06,-3.30753e-09,0.000200001,2.95554e-07,-1.19924e-06,2.95554e-07,0.000199995,32
-0.627416,-0.203181,1.54111,-0.627054,-0.202111,1.54321,0.00338378,0.000719476,-0.0158854,0.0375,0.000200013,-3.27938e-09,-1.18479e-06,-3.27938e-09,0.000200001,2.95392e-07,-1.18479e-06,2.95392e-07,0.000199995,32
-0.627341,-0.20002,1.54159,-0.626493,-0.201226,1.5416,0.00355913,0.000480167,-0.0164091,0.04375,0.000200013,-2.32983e-09,-1.20139e-06,-2.32983e-09,0.0002,1.71351e-07,-1.20139e-06,1.71351e-07,0.000199995,32
-0.628102,-0.197377,1.54177,-0.626699,-0.199972,1.54028,0.00399834,-0.000177414,-0.0162289,0.05,0.000200013,-5.73187e-10,-1.19004e-06,-5.73187e-10,0.0002,-3.31805e-08,-1.19004e-06,-3.31805e-08,0.000199995,32
-0.629285,-0.194898,1.54156,-0.626518,-0.198983,1.53914,0.00481465,-0.00109836,-0.0174414,0.05625,0.000200014,1.5868e-09,-1.20942e-06,1.5868e-09,0.000200001,-2.62061e-07,-1.20942e-06,-2.62061e-07,0.000199995,32
-0.630909,-0.190312,1.54377,-0.62763,-0.185315,1.5514,0.00559088,8.8139e-05,-0.0152269,0.0479042,0.000200013,3.77753e-09,-1.20179e-06,3.77753e-09,0.000200002,-4.78788e-07,-1.20179e-06,-4.78788e-07,0.000199995,32
-0.632522,-0.186382,1.54561,-0.62841,-0.184705,1.55076,0.00677781,0.000617957,-0.0143936,0.0538922,0.000200014,5.72372e-09,-1.21893e-06,5.72372e-09,0.000200003,-6.43469e-07,-1.21893e-06,-6.43469e-07,0.000199994,32
-0.633943,-0.183199,1.54668,-0.628234,-0.183717,1.54973,0.00825722,0.000501249,-0.013323,0.0658683,0.000200014,7.28511e-09,-1.20448e-06,7.28511e-09,0.000200005,-7.75729e-07,-1.20448e-06,-7.75729e-07,0.000199994,32
-0.633964,-0.179483,1.53871,-0.626098,-0.178668,1.5447,0.0103361,0.000716706,-0.0122871,0.694611,0.000200014,7.65609e-09,-1.22357e-06,7.65609e-09,0.000200005,-7.45156e-07,-1.22357e-06,-7.45156e-07,0.000199993,32
-0.633078,-0.175636,1.526,-0.625416,-0.173535,1.53616,0.0122223,0.00116377,-0.0100022,0.706587,0.000200014,6.74978e-09,-1.21136e-06,6.74978e-09,0.000200004,-5.99705e-07,-1.21136e-06,-5.99705e-07,0.000199993,32
-0.631876,-0.171976,1.51027,-0.626079,-0.171249,1.51949,0.0136242,0.00142353,-0.00672765,0.152517,0.000200014,5.24343e-09,-1.2216e-06,5.24343e-09,0.000200002,-4.05174e-07,-1.2216e-06,-4.05174e-07,0.000199994,32
-0.63184,-0.167183,1.49479,-0.63265,-0.16115,1.5027,0.0135596,0.00291682,-0.00521151,0.731544,0.000200014,3.50451e-09,-1.20201e-06,3.50451e-09,0.000200001,-2.19644e-07,-1.20201e-06,-2.19644e-07,0.000199994,31
-0.632269,-0.162182,1.47866,-0.635856,-0.155839,1.48875,0.0125306,0.0045177,-0.00233505,0.729167,0.000200014,1.95261e-09,-1.20529e-06,1.95261e-09,0.000200001,-7.01143e-08,-1.20529e-06,-7.01143e-08,0.000199994,31
-0.632867,-0.158132,1.4702,-0.63789,-0.154822,1.47759,0.0113326,0.00526807,-0.000796667,0.028777,0.000200013,6.27291e-10,-1.18291e-06,6.27291e-10,0.0002,4.53352e-08,-1.18291e-06,4.53352e-08,0.000199995,36
-0.633307,-0.1545,1.47015,-0.638265,-0.153491,1.47467,0.00999338,0.00560028,0.000151758,0.0232811,0.000200013,-4.65473e-10,-1.18944e-06,-4.65473e-10,0.0002,1.33045e-07,-1.18944e-06,1.33045e-07,0.000199995,36
-0.633625,-0.15153,1.47094,-0.638501,-0.152224,1.47344,0.00877497,0.00536982,0.00094412,0.0160868,0.000200013,-1.32584e-09,-1.16344e-06,-1.32584e-09,0.0002,2.00953e-07,-1.16344e-06,2.00953e-07,0.000199995,36
-0.633691,-0.148088,1.47261,-0.637827,-0.147723,1.47732,0.00770913,0.0055121,0.002607,2.13139,0.000200013,-2.05194e-09,-1.17334e-06,-2.05194e-09,0.000200001,2.53441e-07,-1.17334e-06,2.53441e-07,0.000199995,35
-0.632688,-0.145344,1.47096,-0.632699,-0.146949,1.4628,0.00781236,0.00505573,-3.73849e-05,0.0243902,0.000200013,-2.54985e-09,-1.15398e-06,-2.54985e-09,0.000200001,2.88942e-07,-1.15398e-06,2.88942e-07,0.000199995,33
-0.631676,-0.142697,1.46926,-0.63169,-0.145267,1.45994,0.00772387,0.00450253,-0.00173554,0.0121951,0.000200013,-2.94344e-09,-1.1602e-06,-2.94344e-09,0.000200001,3.12389e-07,-1.1602e-06,3.12389e-07,0.000199995,33
-0.630633,-0.140443,1.46703,-0.630648,-0.143972,1.45649,0.00776738,0.00355733,-0.00497388,0.0182927,0.000200012,-3.21378e-09,-1.1448e-06,-3.21378e-09,0.000200001,3.31401e-07,-1.1448e-06,3.31401e-07,0.000199995,33
-0.629564,-0.138152,1.46479,-0.629581,-0.142163,1.45362,0.0078355,0.00254759,-0.00721202,0.0184049,0.000200012,-3.4692e-09,-1.15498e-06,-3.4692e-09,0.000200001,3.46508e-07,-1.15498e-06,3.46508e-07,0.000199995,34
-0.628591,-0.136212,1.46232,-0.628842,-0.140987,1.45089,0.00780924,0.00128828,-0.0106767,0.0245399,0.000200012,-3.57327e-09,-1.14122e-06,-3.57327e-09,0.000200001,3.51651e-07,-1.14122e-06,3.51651e-07,0.000199995,34
-0.627729,-0.134259,1.46016,-0.62868,-0.139539,1.44896,0.00767085,4.10783e-05,-0.0128421,0.0245399,0.000200012,-3.74216e-09,-1.15018e-06,-3.74216e-09,0.000200001,3.62927e-07,-1.15018e-06,3.62927e-07,0.000199995,34
-0.626691,-0.130563,1.46131,-0.626687,-0.128271,1.46402,0.00770931,0.000537013,-0.0126868,0.0368098,0.000200012,-3.78322e-09,-1.13568e-06,-3.78322e-09,0.000200001,3.65492e-07,-1.13568e-06,3.65492e-07,0.000199995,36
-0.625635,-0.127294,1.46189,-0.625635,-0.127345,1.4623,0.00766486,0.000505546,-0.0121086,0.0487805,0.000200012,-3.86941e-09,-1.14685e-06,-3.86941e-09,0.000200001,3.68892e-07,-1.14685e-06,3.68892e-07,0.000199995,35
-0.624584,-0.124579,1.46184,-0.624586,-0.126147,1.46004,0.00771609,0.00012096,-0.0131615,0.054878,0.000200012,-3.87219e-09,-1.13189e-06,-3.87219e-09,0.000200001,3.70156e-07,-1.13189e-06,3.70156e-07,0.000199995,35
-0.623512,-0.122093,1.46118,-0.623518,-0.125208,1.45698,0.00778829,-0.000693321,-0.0138174,0.0552147,0.000200012,-3.9359e-09,-1.14261e-06,-3.9359e-09,0.000200001,3.73197e-07,-1.14261e-06,3.73197e-07,0.000199995,35
-0.622495,-0.120025,1.46013,-0.622568,-0.124181,1.45432,0.00780474,-0.0017251,-0.015874,0.0490798,0.000200012,-3.89552e-09,-1.12945e-06,-3.89552e-09,0.000200001,3.6981e-07,-1.12945e-06,3.6981e-07,0.000199995,35
-0.621445,-0.115334,1.46187,-0.621438,-0.109595,1.46691,0.00785462,-0.000333986,-0.0141335,0.0186335,0.000200012,-3.93632e-09,-1.13932e-06,-3.93632e-09,0.000200001,3.7178e-07,-1.13932e-06,3.7178e-07,0.000199995,36
-0.620427,-0.111583,1.463,-0.620423,-0.109031,1.46593,0.0078728,0.000316889,-0.014003,0.0248447,0.000200012,-3.89127e-09,-1.12743e-06,-3.89127e-09,0.000200001,3.6863e-07,-1.12743e-06,3.6863e-07,0.000199995,36
-0.619358,-0.108648,1.47268,-0.619365,-0.109969,1.46793,0.00794199,-4.78513e-05,-0.014319,0.0246914,0.000200012,-3.9119e-09,-1.14131e-06,-3.9119e-09,0.000200001,3.67346e-07,-1.14131e-06,3.67346e-07,0.000199995,35
-0.618369,-0.106628,1.4851,-0.618391,-0.111227,1.46969,0.00803132,-0.00122842,-0.0179025,0.0493827,0.000200012,-3.79551e-09,-1.13912e-06,-3.79551e-09,0.000200001,3.52282e-07,-1.13912e-06,3.52282e-07,0.000199995,35
-0.617382,-0.103859,1.49611,-0.617425,-0.106217,1.46684,0.00821765,-0.00185866,-0.025887,3.61212,0.000200012,-3.72743e-09,-1.16314e-06,-3.72743e-09,0.000200001,3.38315e-07,-1.16314e-06,3.38315e-07,0.000199995,32
-0.61644,-0.101629,1.49827,-0.616488,-0.105549,1.46532,0.00836002,-0.0029095,-0.0337293,3.6,0.000200012,-3.61032e-09,-1.15848e-06,-3.61032e-09,0.000200001,3.26727e-07,-1.15848e-06,3.26727e-07,0.000199995,32
-0.615494,-0.0960631,1.5011,-0.615382,-0.0872386,1.50446,0.00850574,-0.000673079,-0.0329005,0.190184,0.000200013,-3.60957e-09,-1.17153e-06,-3.60957e-09,0.000200001,3.26493e-07,-1.17153e-06,3.26493e-07,0.000199995,39
-0.614606,-0.0917168,1.50223,-0.614587,-0.0869886,1.5042,0.00859411,0.000423153,-0.0327701,0.147239,0.000200012,-3.52811e-09,-1.15471e-06,-3.52811e-09,0.000200001,3.22248e-07,-1.15471e-06,3.22248e-07,0.000199995,39
-0.613711,-0.0878307,1.50248,-0.613711,-0.0855786,1.50219,0.00868904,0.00101934,-0.0325238,0.151515,0.000200013,-3.51712e-09,-1.16441e-06,-3.51712e-09,0.000200001,3.20595e-07,-1.16441e-06,3.20595e-07,0.000199995,37
-0.612827,-0.0846433,1.50246,-0.61283,-0.0844414,1.50047,0.00877288,0.000986701,-0.032544,0.109091,0.000200012,-3.44797e-09,-1.1469e-06,-3.44797e-09,0.000200001,3.1775e-07,-1.1469e-06,3.1775e-07,0.000199995,37
-0.611958,-0.0820608,1.51086,-0.612112,-0.0847942,1.5013,0.00894176,0.00030916,-0.0351404,0.127273,0.000200012,-3.40881e-09,-1.15382e-06,-3.40881e-09,0.000200001,3.12765e-07,-1.15382e-06,3.12765e-07,0.000199995,37
-0.611173,-0.0803379,1.52231,-0.611539,-0.0861539,1.50365,0.00902748,-0.00121789,-0.0396943,0.157576,0.000200012,-3.29869e-09,-1.14788e-06,-3.29869e-09,0.000200001,3.01582e-07,-1.14788e-06,3.01582e-07,0.000199995,37
-0.610374,-0.0757141,1.53916,-0.610383,-0.070738,1.53325,0.00912582,3.58931e-05,-0.0408356,1.17576,0.000200013,-3.19918e-09,-1.16934e-06,-3.19918e-09,0.000200001,2.86136e-07,-1.16934e-06,2.86136e-07,0.000199995,39
-0.609647,-0.0723522,1.55225,-0.609672,-0.0720359,1.53568,0.00935271,3.78236e-05,-0.0457538,1.21818,0.000200013,-3.01925e-09,-1.17093e-06,-3.01925e-09,0.000200001,2.65795e-07,-1.17093e-06,2.65795e-07,0.000199995,39
-0.608947,-0.0694778,1.5638,-0.608945,-0.0718261,1.53701,0.00955279,-0.000527809,-0.0521985,1.61538,0.000200013,-2.85893e-09,-1.19519e-06,-2.85893e-09,0.000200001,2.4511e-07,-1.19519e-06,2.4511e-07,0.000199995,35
-0.608286,-0.0666726,1.57226,-0.608335,-0.0686795,1.53687,0.0098145,-0.00112264,-0.0607431,7.73714,0.000200013,-2.66936e-09,-1.19107e-06,-2.66936e-09,0.000200001,2.27351e-07,-1.19107e-06,2.27351e-07,0.000199995,29
-0.607626,-0.0641189,1.5715,-0.607687,-0.0675774,1.53484,0.0100745,-0.00200895,-0.0694959,7.71429,0.000200013,-2.57292e-09,-1.20205e-06,-2.57292e-09,0.000200001,2.19439e-07,-1.20205e-06,2.19439e-07,0.000199995,29
