EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
0.606345,0.31998,-1.64228,0.606173,0.320419,-1.64188,0.00624479,-0.0345201,-0.0732849,12.9723,0.0002,3.54463e-16,-5.1625e-11,3.54463e-16,0.0002,-4.40452e-11,-5.1625e-11,-4.40452e-11,0.0002,62
0.606235,0.320238,-1.642,0.605798,0.321273,-1.64084,0.00603549,-0.0342615,-0.0729968,12.8465,0.0002,2.25692e-16,-3.304e-11,2.25692e-16,0.0002,-2.81889e-11,-3.304e-11,-2.81889e-11,0.0002,62
0.606132,0.320493,-1.6417,0.605717,0.321512,-1.64052,0.00593178,-0.0340068,-0.072702,12.8645,0.0002,1.43966e-16,-2.11456e-11,1.43966e-16,0.0002,-1.80409e-11,-2.11456e-11,-1.80409e-11,0.0002,62
0.60603,0.32075,-1.6414,0.605622,0.321778,-1.64019,0.00592973,-0.0337498,-0.0724002,12.9724,0.0002,9.19431e-17,-1.35332e-11,9.19431e-17,0.0002,-1.15462e-11,-1.35332e-11,-1.15462e-11,0.0002,62
0.605938,0.320946,-1.64117,0.605572,0.32173,-1.64026,0.00573815,-0.0335539,-0.0721721,12.7205,0.0002,5.87636e-17,-8.66124e-12,5.87636e-17,0.0002,-7.38956e-12,-8.66124e-12,-7.38956e-12,0.0002,62
0.60584,0.321201,-1.64091,0.605448,0.322222,-1.63987,0.00564009,-0.0332987,-0.0719125,12.9777,0.0002,3.75759e-17,-5.54319e-12,3.75759e-17,0.0002,-4.72932e-12,-5.54319e-12,-4.72932e-12,0.0002,62
0.605758,0.32141,-1.64071,0.605428,0.322243,-1.63989,0.00555761,-0.0330903,-0.0717076,12.6985,0.0002,2.40352e-17,-3.54764e-12,2.40352e-17,0.0002,-3.02676e-12,-3.54764e-12,-3.02676e-12,0.0002,62
0.605622,0.321697,-1.64039,0.605081,0.322845,-1.63914,0.00542228,-0.0328032,-0.0713946,12.5801,0.0002,1.5377e-17,-2.27049e-12,1.5377e-17,0.0002,-1.93713e-12,-2.27049e-12,-1.93713e-12,0.0002,61
0.605529,0.322011,-1.63999,0.605099,0.323218,-1.63869,0.00532894,-0.0324891,-0.0709908,12.5511,0.0002,-1.88147e-14,-1.58083e-09,-1.88147e-14,0.0002,1.81455e-09,-1.58083e-09,1.81455e-09,0.0002,61
0.605465,0.322145,-1.63975,0.605264,0.32273,-1.6391,0.00526459,-0.0323551,-0.0707488,12.704,0.0002,-5.30103e-15,5.6838e-10,-5.30103e-15,0.0002,-6.5384e-10,5.6838e-10,-6.5384e-10,0.0002,61
0.60537,0.322367,-1.63956,0.604941,0.323313,-1.63849,0.00516965,-0.0321329,-0.0705609,12.6957,0.0002,1.44084e-14,2.17878e-09,1.44084e-14,0.0002,1.16181e-09,2.17878e-09,1.16181e-09,0.0002,62
0.605249,0.322649,-1.63923,0.604766,0.323777,-1.63791,0.005049,-0.031851,-0.0702311,12.8076,0.0002,7.92533e-15,1.39442e-09,7.92533e-15,0.0002,7.43557e-10,1.39442e-09,7.43557e-10,0.0002,62
0.605196,0.322795,-1.63907,0.604985,0.323381,-1.63841,0.00499616,-0.0317046,-0.0700672,12.6108,0.0002,4.54135e-15,8.9243e-10,4.54135e-15,0.0002,4.75876e-10,8.9243e-10,4.75876e-10,0.0002,62
0.605129,0.322998,-1.63888,0.604863,0.323807,-1.63813,0.00492943,-0.0315022,-0.0698795,12.589,0.0002,2.68903e-15,5.71155e-10,2.68903e-15,0.0002,3.04561e-10,5.71155e-10,3.04561e-10,0.0002,62
0.605058,0.323232,-1.63859,0.604773,0.324166,-1.63743,0.00485807,-0.0312685,-0.0695899,12.613,0.0002,1.63191e-15,3.65539e-10,1.63191e-15,0.0002,1.94919e-10,3.65539e-10,1.94919e-10,0.0002,62
0.604986,0.323409,-1.63836,0.6047,0.324121,-1.63744,0.00478649,-0.0310906,-0.0693606,12.5986,0.0002,1.00794e-15,2.33945e-10,1.00794e-15,0.0002,1.24748e-10,2.33945e-10,1.24748e-10,0.0002,62
0.604893,0.323741,-1.63799,0.604517,0.325066,-1.63652,0.00469257,-0.0307592,-0.0689916,12.5628,0.0002,6.30142e-16,1.49725e-10,6.30142e-16,0.0002,7.98388e-11,1.49725e-10,7.98388e-11,0.0002,62
0.604772,0.324022,-1.63773,0.604291,0.325145,-1.63666,0.00457225,-0.0304783,-0.0687262,12.5784,0.0002,3.97171e-16,9.58239e-11,3.97171e-16,0.0002,5.10968e-11,9.58239e-11,5.10968e-11,0.0002,62
0.604692,0.324305,-1.63743,0.604373,0.325436,-1.63624,0.00449245,-0.0301954,-0.0684297,12.7252,0.0002,2.51682e-16,6.13273e-11,2.51682e-16,0.0002,3.2702e-11,6.13273e-11,3.2702e-11,0.0002,62
0.604565,0.324627,-1.63709,0.604055,0.325915,-1.63575,0.00436488,-0.0298734,-0.0680941,12.6868,0.0002,1.6005e-16,3.92495e-11,1.6005e-16,0.0002,2.09293e-11,3.92495e-11,2.09293e-11,0.0002,62
0.604483,0.324797,-1.6369,0.604153,0.325478,-1.63614,0.00428253,-0.029703,-0.0679023,12.6666,0.0002,1.02011e-16,2.51197e-11,1.02011e-16,0.0002,1.33947e-11,2.51197e-11,1.33947e-11,0.0002,62
0.60437,0.325009,-1.63667,0.603921,0.325859,-1.63573,0.00417014,-0.0294907,-0.0676676,12.6755,0.0002,6.5115e-17,1.60766e-11,6.5115e-17,0.0002,8.57263e-12,1.60766e-11,8.57263e-12,0.0002,62
0.604287,0.325275,-1.63638,0.603954,0.326338,-1.63523,0.00408697,-0.029225,-0.0673809,12.5461,0.0002,4.1603e-17,1.0289e-11,4.1603e-17,0.0002,5.48648e-12,1.0289e-11,5.48648e-12,0.0002,61
0.60419,0.325443,-1.63619,0.603803,0.326116,-1.63545,0.00399019,-0.0290567,-0.067194,12.5759,0.0002,2.6597e-17,6.58497e-12,2.6597e-17,0.0002,3.51135e-12,6.58497e-12,3.51135e-12,0.0002,61
0.604106,0.325659,-1.63596,0.603769,0.326524,-1.63502,0.00390594,-0.0288406,-0.0669594,12.5372,0.0002,1.70103e-17,4.21438e-12,1.70103e-17,0.0002,2.24726e-12,4.21438e-12,2.24726e-12,0.0002,61
0.603972,0.325949,-1.63561,0.603436,0.32711,-1.63421,0.00377199,-0.0285505,-0.0666087,12.5829,0.0002,1.08817e-17,2.6972e-12,1.08817e-17,0.0002,1.43825e-12,2.6972e-12,1.43825e-12,0.0002,61
0.603867,0.326206,-1.63538,0.603496,0.327174,-1.63413,0.00366684,-0.0282944,-0.0663774,12.5386,0.0002,1.88217e-14,-1.80674e-09,1.88217e-14,0.0002,-1.58685e-09,-1.80674e-09,-1.58685e-09,0.0002,61
0.603737,0.326487,-1.63503,0.603217,0.327614,-1.63362,0.00353688,-0.0280128,-0.0660269,12.5152,0.0002,1.0578e-14,-1.15631e-09,1.0578e-14,0.0002,-1.01558e-09,-1.15631e-09,-1.01558e-09,0.0002,61
0.603635,0.326787,-1.63474,0.603226,0.327989,-1.63359,0.00343466,-0.0277125,-0.0657389,12.559,0.0002,6.16866e-15,-7.40039e-10,6.16866e-15,0.0002,-6.49972e-10,-7.40039e-10,-6.49972e-10,0.0002,61
0.603564,0.32703,-1.63448,0.603175,0.328009,-1.63343,0.00336401,-0.0274695,-0.0654772,12.5472,0.0002,-2.60141e-15,-2.56152e-10,-2.60141e-15,0.0002,2.98045e-09,-2.56152e-10,2.98045e-09,0.0002,61
0.603473,0.327218,-1.63425,0.60311,0.327969,-1.63336,0.00327323,-0.0272818,-0.065253,12.6003,0.0002,-1.27402e-15,-1.63937e-10,-1.27402e-15,0.0002,1.90749e-09,-1.63937e-10,1.90749e-09,0.0002,61
0.603389,0.327378,-1.63405,0.603157,0.32801,-1.63322,0.00318872,-0.0271221,-0.0650455,12.5506,0.0002,4.76497e-15,-3.20743e-10,4.76497e-15,0.0002,-2.17575e-09,-3.20743e-10,-2.17575e-09,0.0002,61
0.603258,0.327745,-1.63358,0.602681,0.329165,-1.63202,0.00305839,-0.0267548,-0.064577,12.6323,0.0002,-4.05461e-15,-1.79615e-09,-4.05461e-15,0.0002,4.13248e-10,-1.79615e-09,4.13248e-10,0.0002,62
0.603186,0.32794,-1.63336,0.602894,0.32872,-1.63249,0.0029856,-0.0265599,-0.0643605,12.6441,0.0002,-2.21491e-15,-1.14954e-09,-2.21491e-15,0.0002,2.64478e-10,-1.14954e-09,2.64478e-10,0.0002,62
0.603116,0.328126,-1.63325,0.602786,0.328924,-1.63249,0.00291558,-0.0263744,-0.0642506,12.6472,0.0002,1.19121e-14,1.06918e-09,1.19121e-14,0.0002,1.76109e-09,1.06918e-09,1.76109e-09,0.0002,62
0.603176,0.32659,-1.63414,0.603419,0.32045,-1.63769,0.00297632,-0.0279095,-0.065138,13.4657,0.0002,6.65968e-15,6.84278e-10,6.65968e-15,0.0002,1.1271e-09,6.84278e-10,1.1271e-09,0.0002,46
0.603275,0.325189,-1.63505,0.603672,0.319583,-1.63868,0.00307547,-0.029311,-0.066046,13.5033,0.0002,3.86732e-15,4.37938e-10,3.86732e-15,0.0002,7.21344e-10,4.37938e-10,7.21344e-10,0.0002,46
0.603431,0.323879,-1.63595,0.604052,0.31864,-1.63959,0.00323076,-0.0306207,-0.0669543,13.3858,0.0002,2.31334e-15,2.8028e-10,2.31334e-15,0.0002,4.6166e-10,2.8028e-10,4.6166e-10,0.0002,45
0.60347,0.324227,-1.63589,0.603734,0.325609,-1.63565,0.00327023,-0.0302733,-0.066894,12.7089,0.0002,1.92563e-15,-4.2222e-11,1.92563e-15,0.0002,-3.10071e-09,-4.2222e-11,-3.10071e-09,0.0002,63
0.603498,0.3247,-1.6357,0.60361,0.326594,-1.63492,0.00329821,-0.0297998,-0.0666996,12.7201,0.0002,1.16537e-15,-2.70221e-11,1.16537e-15,0.0002,-1.98445e-09,-2.70221e-11,-1.98445e-09,0.0002,63
0.603529,0.324994,-1.63559,0.603548,0.326177,-1.63517,0.00332946,-0.0295059,-0.0665931,12.5475,0.0002,3.41288e-15,2.03442e-10,3.41288e-15,0.0002,2.12618e-09,2.03442e-10,2.12618e-09,0.0002,61
0.60354,0.325337,-1.63542,0.603581,0.326711,-1.6347,0.00333975,-0.0291627,-0.0664153,12.5695,0.0002,1.96277e-15,1.30203e-10,1.96277e-15,0.0002,1.36075e-09,1.30203e-10,1.36075e-09,0.0002,61
0.603526,0.325659,-1.63522,0.603472,0.326944,-1.63443,0.00332613,-0.0288413,-0.0662185,12.5298,0.0002,1.16546e-15,8.33299e-11,1.16546e-15,0.0002,8.70882e-10,8.33299e-11,8.70882e-10,0.0002,61
0.603503,0.325996,-1.63497,0.603412,0.327347,-1.63399,0.0033034,-0.0285036,-0.0659722,12.5742,0.0002,7.08739e-16,5.33312e-11,7.08739e-16,0.0002,5.57364e-10,5.33312e-11,5.57364e-10,0.0002,61
0.603506,0.326054,-1.63495,0.603515,0.326284,-1.63484,0.00330572,-0.0284462,-0.0659455,12.6205,0.0002,4.38374e-16,3.41319e-11,4.38374e-16,0.0002,3.56713e-10,3.41319e-11,3.56713e-10,0.0002,61
0.603496,0.326274,-1.63485,0.60346,0.327156,-1.63447,0.00329648,-0.0282258,-0.0658501,12.5767,0.0002,2.74326e-16,2.18444e-11,2.74326e-16,0.0002,2.28296e-10,2.18444e-11,2.28296e-10,0.0002,61
0.60346,0.326465,-1.63471,0.603316,0.327229,-1.63416,0.00326041,-0.0280348,-0.0657127,12.5475,0.0002,1.73015e-16,1.39804e-11,1.73015e-16,0.0002,1.4611e-10,1.39804e-11,1.4611e-10,0.0002,61
0.603401,0.326743,-1.63448,0.603271,0.327847,-1.63356,0.00320122,-0.0277571,-0.0654816,12.5625,0.0002,4.62217e-15,-2.08437e-10,4.62217e-15,0.0002,-3.30293e-09,-2.08437e-10,-3.30293e-09,0.0002,61
0.603376,0.326963,-1.63421,0.603226,0.327899,-1.63342,0.00317614,-0.0275372,-0.0652051,12.6626,0.0002,-4.99562e-15,1.67302e-09,-4.99562e-15,0.0002,-5.23787e-10,1.67302e-09,-5.23787e-10,0.0002,62
0.603341,0.327171,-1.63407,0.603152,0.328058,-1.63319,0.00314129,-0.0273294,-0.0650653,12.6477,0.0002,2.3303e-14,2.87697e-09,2.3303e-14,0.0002,1.25508e-09,2.87697e-09,1.25508e-09,0.0002,62
0.60328,0.327405,-1.63381,0.603083,0.328288,-1.63309,0.00307978,-0.0270947,-0.0648077,12.7191,0.0002,3.1758e-15,3.55001e-11,3.1758e-15,0.0002,-7.87591e-10,3.55001e-11,-7.87591e-10,0.0002,62
0.603218,0.327624,-1.63364,0.603019,0.328444,-1.63266,0.00301774,-0.0268757,-0.0646416,12.6474,0.0002,2.66347e-14,-1.78288e-09,2.66347e-14,0.0002,-2.09508e-09,-1.78288e-09,-2.09508e-09,0.0002,62
0.603151,0.327813,-1.6335,0.602837,0.328626,-1.6326,0.00295146,-0.0266866,-0.0644975,12.6595,0.0002,6.18525e-15,6.64293e-10,6.18525e-15,0.0002,2.5047e-10,6.64293e-10,2.5047e-10,0.0002,62
0.603092,0.328016,-1.63328,0.602852,0.328827,-1.6324,0.00289161,-0.0264839,-0.064278,12.6508,0.0002,3.87337e-15,4.25147e-10,3.87337e-15,0.0002,1.60301e-10,4.25147e-10,1.60301e-10,0.0002,62
0.603021,0.328165,-1.63309,0.602739,0.328758,-1.63234,0.00282116,-0.0263354,-0.0640898,12.6541,0.0002,2.44406e-15,2.72094e-10,2.44406e-15,0.0002,1.02592e-10,2.72094e-10,1.02592e-10,0.0002,62
0.602924,0.328428,-1.63276,0.602534,0.329482,-1.63145,0.00272383,-0.026072,-0.0637623,12.5794,0.0002,1.54991e-15,1.7414e-10,1.54991e-15,0.0002,6.56592e-11,1.7414e-10,6.56592e-11,0.0002,62
0.60281,0.328702,-1.63248,0.602354,0.329797,-1.63136,0.00260994,-0.0257983,-0.0634811,12.6419,0.0002,9.86087e-16,1.1145e-10,9.86087e-16,0.0002,4.20219e-11,1.1145e-10,4.20219e-11,0.0002,62
0.602696,0.328955,-1.63216,0.602239,0.329967,-1.63087,0.00249575,-0.0255453,-0.0631591,12.6243,0.0002,6.28698e-16,7.13279e-11,6.28698e-16,0.0002,2.6894e-11,7.13279e-11,2.6894e-11,0.0002,62
0.602632,0.329245,-1.63179,0.602323,0.330358,-1.63062,0.0024325,-0.0252546,-0.0627868,12.6206,0.0002,-1.80996e-14,-1.54863e-09,-1.80996e-14,0.0002,1.81993e-09,-1.54863e-09,1.81993e-09,0.0002,62
0.602572,0.329448,-1.63159,0.602332,0.330258,-1.63079,0.00237238,-0.0250521,-0.0625873,12.6563,0.0002,-1.01407e-14,-9.91124e-10,-1.01407e-14,0.0002,1.16476e-09,-9.91124e-10,1.16476e-09,0.0002,62
0.602556,0.329496,-1.63157,0.602492,0.329687,-1.63151,0.00235624,-0.0250042,-0.0625717,12.6921,0.0002,-5.89898e-15,-6.34319e-10,-5.89898e-15,0.0002,7.45445e-10,-6.34319e-10,7.45445e-10,0.0002,62
0.6025,0.329683,-1.63137,0.602277,0.330429,-1.63058,0.00230042,-0.0248175,-0.0623738,12.6183,0.0002,-3.53325e-15,-4.05964e-10,-3.53325e-15,0.0002,4.77085e-10,-4.05964e-10,4.77085e-10,0.0002,62
0.602435,0.329865,-1.63119,0.602175,0.330594,-1.63047,0.00223532,-0.0246351,-0.0621925,12.6343,0.0002,-2.16212e-15,-2.59817e-10,-2.16212e-15,0.0002,3.05334e-10,-2.59817e-10,3.05334e-10,0.0002,62
0.602354,0.330122,-1.63092,0.60203,0.33115,-1.62985,0.00215434,-0.024378,-0.0619233,12.585,0.0002,-1.34314e-15,-1.66283e-10,-1.34314e-15,0.0002,1.95414e-10,-1.66283e-10,1.95414e-10,0.0002,62
0.602295,0.330267,-1.63076,0.602059,0.330847,-1.63013,0.00209523,-0.024233,-0.061765,12.6354,0.0002,-8.42971e-16,-1.06421e-10,-8.42971e-16,0.0002,1.25065e-10,-1.06421e-10,1.25065e-10,0.0002,62
0.602237,0.330446,-1.63057,0.602006,0.331162,-1.62981,0.00203734,-0.0240539,-0.061573,12.6013,0.0002,-5.32687e-16,-6.81095e-11,-5.32687e-16,0.0002,8.00415e-11,-6.81095e-11,8.00415e-11,0.0002,62
0.602178,0.330578,-1.6304,0.601943,0.331105,-1.6297,0.0019784,-0.0239221,-0.0613994,12.6191,0.0002,-3.38128e-16,-4.35901e-11,-3.38128e-16,0.0002,5.12266e-11,-4.35901e-11,5.12266e-11,0.0002,62
0.602117,0.33076,-1.63021,0.601873,0.331487,-1.62947,0.00191736,-0.0237403,-0.0612134,12.5761,0.0002,-2.15259e-16,-2.78977e-11,-2.15259e-16,0.0002,3.2785e-11,-2.78977e-11,3.2785e-11,0.0002,62
0.602007,0.33102,-1.62992,0.601563,0.332061,-1.62872,0.00180652,-0.0234801,-0.0609156,12.6221,0.0002,-1.37297e-16,-1.78545e-11,-1.37297e-16,0.0002,2.09824e-11,-1.78545e-11,2.09824e-11,0.0002,62
0.601923,0.331223,-1.62969,0.601587,0.332035,-1.62877,0.00172259,-0.023277,-0.0606862,12.6224,0.0002,-8.76785e-17,-1.14269e-11,-8.76785e-17,0.0002,1.34287e-11,-1.14269e-11,1.34287e-11,0.0002,62
0.601898,0.331282,-1.62961,0.601799,0.33152,-1.62928,0.00169797,-0.0232176,-0.0606051,12.6012,0.0002,-5.60357e-17,-7.3132e-12,-5.60357e-17,0.0002,8.5944e-12,-7.3132e-12,8.5944e-12,0.0002,62
0.601839,0.331449,-1.62943,0.601604,0.332117,-1.62872,0.00163913,-0.0230508,-0.0604291,12.6101,0.0002,-3.58307e-17,-4.68045e-12,-3.58307e-17,0.0002,5.50041e-12,-4.68045e-12,5.50041e-12,0.0002,62
0.601753,0.33167,-1.62922,0.601355,0.332501,-1.62805,0.00155346,-0.0228303,-0.0602176,12.6006,0.0002,-1.89678e-14,-1.60191e-09,-1.89678e-14,0.0002,1.80214e-09,-1.60191e-09,1.80214e-09,0.0002,62
0.601673,0.331867,-1.62889,0.601302,0.332711,-1.62791,0.00147323,-0.0226334,-0.0598922,12.3073,0.0002,1.10602e-14,7.72804e-10,1.10602e-14,0.0002,2.75294e-09,7.72804e-10,2.75294e-09,0.0002,61
0.601587,0.332078,-1.62878,0.601292,0.332869,-1.62801,0.00138699,-0.0224217,-0.0597791,12.6096,0.0002,-1.11495e-15,-1.30316e-09,-1.11495e-15,0.0002,1.62008e-10,-1.30316e-09,1.62008e-10,0.0002,62
0.601532,0.332265,-1.62854,0.60131,0.333011,-1.62759,0.00133159,-0.0222353,-0.0595407,12.6343,0.0002,-6.05474e-16,-8.34024e-10,-6.05474e-16,0.0002,1.03685e-10,-8.34024e-10,1.03685e-10,0.0002,62
0.601461,0.332428,-1.6284,0.601179,0.33308,-1.62785,0.00126108,-0.0220722,-0.0594023,12.6006,0.0002,-3.43228e-16,-5.33776e-10,-3.43228e-16,0.0002,6.63585e-11,-5.33776e-10,6.63585e-11,0.0002,62
0.601422,0.332524,-1.62829,0.601265,0.33291,-1.62786,0.00122193,-0.0219758,-0.0592935,12.5157,0.0002,-2.01531e-16,-3.41616e-10,-2.01531e-16,0.0002,4.24694e-11,-3.41616e-10,4.24694e-11,0.0002,62
0.60132,0.332716,-1.62806,0.600913,0.333484,-1.62712,0.00112008,-0.0217839,-0.0590584,12.5041,0.0002,-1.21551e-16,-2.18635e-10,-1.21551e-16,0.0002,2.71804e-11,-2.18635e-10,2.71804e-11,0.0002,62
0.601254,0.33293,-1.62782,0.600989,0.333787,-1.62688,0.00105393,-0.0215696,-0.058822,12.4743,0.0002,-7.47503e-17,-1.39926e-10,-7.47503e-17,0.0002,1.73955e-11,-1.39926e-10,1.73955e-11,0.0002,62
0.601187,0.333054,-1.62757,0.600976,0.3336,-1.62688,0.000987106,-0.0214457,-0.0585708,12.6303,0.0002,-1.77545e-14,1.51253e-09,-1.77545e-14,0.0002,-1.78466e-09,1.51253e-09,-1.78466e-09,0.0002,62
0.601137,0.333171,-1.62754,0.600889,0.333691,-1.62708,0.000937411,-0.0213295,-0.0585367,12.4813,0.0002,5.61909e-15,2.76366e-09,5.61909e-15,0.0002,4.6007e-10,2.76366e-09,4.6007e-10,0.0002,62
0.60106,0.333329,-1.62739,0.600748,0.333961,-1.62682,0.000859592,-0.0211714,-0.0583937,12.2693,0.0002,2.94522e-15,1.76874e-09,2.94522e-15,0.0002,2.94445e-10,1.76874e-09,2.94445e-10,0.0002,62
0.601023,0.333501,-1.62715,0.600822,0.334142,-1.62649,0.000823203,-0.0209987,-0.0581491,12.4118,0.0002,-5.91078e-15,-4.70857e-10,-5.91078e-15,0.0002,1.98355e-09,-4.70857e-10,1.98355e-09,0.0002,62
0.600953,0.333689,-1.62695,0.600672,0.334441,-1.62616,0.000752966,-0.0208108,-0.0579509,12.192,0.0002,-3.30471e-15,-3.01349e-10,-3.30471e-15,0.0002,1.26947e-09,-3.01349e-10,1.26947e-09,0.0002,62
0.600895,0.333906,-1.62683,0.600711,0.334716,-1.62603,0.000694557,-0.0205941,-0.0578294,12.3443,0.0002,9.42493e-15,-1.98751e-09,9.42493e-15,0.0002,-7.90902e-10,-1.98751e-09,-7.90902e-10,0.0002,62
0.600848,0.334079,-1.62667,0.60066,0.334772,-1.62602,0.000647738,-0.020421,-0.0576674,12.2806,0.0002,5.22713e-15,-1.27201e-09,5.22713e-15,0.0002,-5.06177e-10,-1.27201e-09,-5.06177e-10,0.0002,62
0.600775,0.334231,-1.62647,0.600486,0.334837,-1.62568,0.000575431,-0.0202695,-0.0574692,12.3095,0.0002,3.01571e-15,-8.14085e-10,3.01571e-15,0.0002,-3.23953e-10,-8.14085e-10,-3.23953e-10,0.0002,62
0.600722,0.334394,-1.62629,0.60051,0.33505,-1.62559,0.000522302,-0.0201055,-0.0572943,12.3041,0.0002,1.79502e-15,-5.21014e-10,1.79502e-15,0.0002,-2.0733e-10,-5.21014e-10,-2.0733e-10,0.0002,62
0.60066,0.334522,-1.62608,0.600466,0.33508,-1.62554,0.000459881,-0.0199784,-0.05708,12.3942,0.0002,-1.52665e-14,1.27138e-09,-1.52665e-14,0.0002,-1.92603e-09,1.27138e-09,-1.92603e-09,0.0002,63
0.600614,0.334605,-1.62595,0.600429,0.334938,-1.62545,0.000413699,-0.0198951,-0.0569539,12.5776,0.0002,-8.51684e-15,8.13681e-10,-8.51684e-15,0.0002,-1.23266e-09,8.13681e-10,-1.23266e-09,0.0002,63
0.600569,0.334701,-1.62584,0.60039,0.335086,-1.62538,0.000369019,-0.0197989,-0.0568399,12.362,0.0002,-4.93725e-15,5.20756e-10,-4.93725e-15,0.0002,-7.88903e-10,5.20756e-10,-7.88903e-10,0.0002,62
0.600516,0.334792,-1.62572,0.600306,0.335157,-1.62524,0.000316411,-0.0197077,-0.0567198,12.2179,0.0002,-2.94949e-15,3.33284e-10,-2.94949e-15,0.0002,-5.04898e-10,3.33284e-10,-5.04898e-10,0.0002,62
0.600482,0.33489,-1.62569,0.600292,0.335339,-1.62524,0.000281638,-0.0196096,-0.0566873,12.1376,0.0002,1.55331e-14,2.00598e-09,1.55331e-14,0.0002,1.28244e-09,2.00598e-09,1.28244e-09,0.0002,62
0.600438,0.335078,-1.62545,0.600313,0.335772,-1.62481,0.000237962,-0.0193221,-0.0564492,12.2893,0.0002,4.32935e-15,-5.08542e-10,4.32935e-15,0.0002,-7.85155e-10,-5.08542e-10,-7.85155e-10,0.0002,62
0.600405,0.335141,-1.6254,0.600221,0.335449,-1.62487,0.000204598,-0.019359,-0.0563964,12.3009,0.0002,1.21156e-14,1.46677e-09,1.21156e-14,0.0002,1.10356e-09,1.46677e-09,1.10356e-09,0.0002,62
0.60034,0.335309,-1.62519,0.60013,0.335924,-1.62466,0.000139708,-0.0191913,-0.0561866,12.1948,0.0002,7.61413e-15,-8.53165e-10,7.61413e-15,0.0002,-9.00159e-10,-8.53165e-10,-9.00159e-10,0.0002,62
0.600307,0.33537,-1.62516,0.600127,0.335672,-1.62476,0.000107148,-0.0191299,-0.0561648,12.298,0.0002,1.08397e-14,1.24579e-09,1.08397e-14,0.0002,1.03043e-09,1.24579e-09,1.03043e-09,0.0002,62
0.600283,0.335485,-1.62496,0.600237,0.335889,-1.62444,8.30654e-05,-0.0190148,-0.055956,12.2207,0.0002,9.01085e-15,-9.94221e-10,9.01085e-15,0.0002,-9.47378e-10,-9.94221e-10,-9.47378e-10,0.0002,62
0.600254,0.335581,-1.62485,0.600136,0.335964,-1.62442,5.36271e-05,-0.018919,-0.0558489,12.2207,0.0002,5.28469e-15,-6.36301e-10,5.28469e-15,0.0002,-6.06322e-10,-6.36301e-10,-6.06322e-10,0.0002,62
0.600213,0.335701,-1.62474,0.600052,0.336181,-1.62433,1.33283e-05,-0.018699,-0.0557449,12.33,0.0002,3.18467e-15,-4.07233e-10,3.18467e-15,0.0002,-3.88046e-10,-4.07233e-10,-3.88046e-10,0.0002,62
0.60018,0.335787,-1.62465,0.600047,0.336132,-1.62428,-1.99885e-05,-0.0186127,-0.0556526,12.3009,0.0002,1.95728e-15,-2.60629e-10,1.95728e-15,0.0002,-2.4835e-10,-2.60629e-10,-2.4835e-10,0.0002,62
0.600144,0.335834,-1.62462,0.599949,0.336077,-1.6242,-5.60583e-05,-0.0185659,-0.0556247,12.1305,0.0002,1.64848e-14,1.62416e-09,1.64848e-14,0.0002,1.44854e-09,1.62416e-09,1.44854e-09,0.0002,61
0.600084,0.335905,-1.62445,0.599787,0.336139,-1.62405,-0.00011619,-0.0184948,-0.055446,12.122,0.0002,-7.11491e-15,-5.68358e-10,-7.11491e-15,0.0002,2.71772e-09,-5.68358e-10,2.71772e-09,0.0002,61
0.600021,0.336001,-1.62423,0.599823,0.336433,-1.62371,-0.000179443,-0.0183994,-0.0552347,12.1333,0.0002,-2.73999e-17,1.24439e-09,-2.73999e-17,0.0002,-5.10279e-11,1.24439e-09,-5.10279e-11,0.0002,61
0.599971,0.336064,-1.62415,0.599773,0.336319,-1.62381,-0.000229021,-0.0183356,-0.0551498,12.2465,0.0002,1.49753e-17,7.96409e-10,1.49753e-17,0.0002,-3.26579e-11,7.96409e-10,-3.26579e-11,0.0002,62
0.599933,0.336192,-1.62411,0.599832,0.336648,-1.62365,-0.00026681,-0.0183077,-0.0551142,12.215,0.0002,1.37836e-14,-1.28045e-09,1.37836e-14,0.0002,-1.62929e-09,-1.28045e-09,-1.62929e-09,0.0002,62
0.599869,0.336311,-1.62399,0.599613,0.336785,-1.6235,-0.000330864,-0.0181893,-0.054992,12.1869,0.0002,7.75337e-15,-8.19487e-10,7.75337e-15,0.0002,-1.04274e-09,-8.19487e-10,-1.04274e-09,0.0002,62
0.599824,0.336451,-1.62388,0.599642,0.33701,-1.62344,-0.000376219,-0.0179494,-0.0548819,12.1978,0.0002,4.52464e-15,-5.24472e-10,4.52464e-15,0.0002,-6.67355e-10,-5.24472e-10,-6.67355e-10,0.0002,62
0.599779,0.336568,-1.62372,0.599602,0.33704,-1.62308,-0.000420642,-0.0179315,-0.054721,12.1862,0.0002,2.71657e-15,-3.35662e-10,2.71657e-15,0.0002,-4.27107e-10,-3.35662e-10,-4.27107e-10,0.0002,62
0.599748,0.336653,-1.62358,0.599623,0.336989,-1.62303,-0.000452005,-0.0178473,-0.054583,12.1595,0.0002,1.6652e-15,-2.14824e-10,1.6652e-15,0.0002,-2.73349e-10,-2.14824e-10,-2.73349e-10,0.0002,61
