EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
0.598152,0.34086,-1.61861,0.598301,0.340788,-1.61871,-0.00214812,-0.0136398,-0.0496103,12.2944,0.0002,2.08928e-16,-2.98644e-11,2.08928e-16,0.0002,-5.30042e-11,-2.98644e-11,-5.30042e-11,0.0002,63
0.598117,0.340881,-1.61856,0.59787,0.340967,-1.61835,-0.00218319,-0.0136194,-0.0495578,12.3637,0.0002,3.29928e-15,1.43554e-10,3.29928e-15,0.0002,3.36558e-09,1.43554e-10,3.36558e-09,0.0002,63
0.598114,0.340885,-1.61851,0.598153,0.340845,-1.61862,-0.00218616,-0.0136155,-0.0495058,12.2427,0.0002,-5.36802e-15,-1.689e-09,-5.36802e-15,0.0002,5.35319e-10,-1.689e-09,5.35319e-10,0.0002,62
0.598098,0.340824,-1.61858,0.598035,0.340582,-1.61888,-0.00220185,-0.013676,-0.0495798,12.3052,0.0002,-2.97261e-15,-1.08096e-09,-2.97261e-15,0.0002,3.42604e-10,-1.08096e-09,3.42604e-10,0.0002,62
0.598097,0.340817,-1.61867,0.598043,0.340846,-1.61873,-0.00220274,-0.0136827,-0.0496731,12.2458,0.0002,1.24194e-14,1.08935e-09,1.24194e-14,0.0002,1.8376e-09,1.08935e-09,1.8376e-09,0.0002,62
0.598123,0.340884,-1.61863,0.598227,0.341151,-1.61847,-0.00217681,-0.0136159,-0.049632,12.1688,0.0002,6.92347e-15,6.97185e-10,6.92347e-15,0.0002,1.17606e-09,6.97185e-10,1.17606e-09,0.0002,62
0.598112,0.340891,-1.61863,0.598068,0.340917,-1.6186,-0.00218786,-0.0136093,-0.0496265,12.3031,0.0002,4.01122e-15,4.46198e-10,4.01122e-15,0.0002,7.5268e-10,4.46198e-10,7.5268e-10,0.0002,62
0.598109,0.340908,-1.61863,0.598098,0.340979,-1.61863,-0.00219062,-0.0135917,-0.0496265,12.1636,0.0002,2.39523e-15,2.85567e-10,2.39523e-15,0.0002,4.81715e-10,2.85567e-10,4.81715e-10,0.0002,62
0.598115,0.340966,-1.61855,0.598139,0.341199,-1.61825,-0.00218473,-0.0135336,-0.0495516,12.3048,0.0002,1.46251e-15,1.82763e-10,1.46251e-15,0.0002,3.08298e-10,1.82763e-10,3.08298e-10,0.0002,62
0.598095,0.340947,-1.61866,0.598065,0.340813,-1.61878,-0.00220482,-0.0135533,-0.0496603,12.3006,0.0002,1.62752e-14,-1.66415e-09,1.62752e-14,0.0002,-1.42107e-09,-1.66415e-09,-1.42107e-09,0.0002,62
0.598133,0.340931,-1.61861,0.598234,0.340922,-1.61871,-0.00216694,-0.0135693,-0.0496075,12.337,0.0002,6.17978e-15,7.15981e-10,6.17978e-15,0.0002,7.08985e-10,7.15981e-10,7.08985e-10,0.0002,62
0.59816,0.340922,-1.61872,0.598316,0.340829,-1.61883,-0.00214043,-0.0135785,-0.0497162,12.2594,0.0002,1.24412e-14,-1.32298e-09,1.24412e-14,0.0002,-1.16453e-09,-1.32298e-09,-1.16453e-09,0.0002,62
0.598152,0.340938,-1.61863,0.59818,0.341056,-1.61861,-0.00214754,-0.0135616,-0.0496308,12.311,0.0002,-9.76163e-15,7.71662e-10,-9.76163e-15,0.0002,-2.52643e-09,7.71662e-10,-2.52643e-09,0.0002,62
0.598148,0.340899,-1.61867,0.598131,0.34074,-1.61882,-0.00215178,-0.0136012,-0.0496684,12.3426,0.0002,-5.24927e-15,4.93864e-10,-5.24927e-15,0.0002,-1.61691e-09,4.93864e-10,-1.61691e-09,0.0002,62
0.59812,0.340894,-1.61866,0.598007,0.340875,-1.61864,-0.00218011,-0.013606,-0.049663,12.2916,0.0002,-2.95069e-15,3.16073e-10,-2.95069e-15,0.0002,-1.03482e-09,3.16073e-10,-1.03482e-09,0.0002,62
0.598112,0.340916,-1.6186,0.598082,0.341006,-1.61835,-0.00218778,-0.0135837,-0.0496,12.2737,0.0002,-1.72097e-15,2.02287e-10,-1.72097e-15,0.0002,-6.62288e-10,2.02287e-10,-6.62288e-10,0.0002,62
0.598095,0.340885,-1.61862,0.598025,0.340759,-1.61872,-0.00220515,-0.0136152,-0.0496238,12.3088,0.0002,-1.03283e-15,1.29463e-10,-1.03283e-15,0.0002,-4.23864e-10,1.29463e-10,-4.23864e-10,0.0002,62
0.598087,0.340914,-1.61855,0.598055,0.341032,-1.61828,-0.00221317,-0.0135859,-0.0495546,12.2772,0.0002,-6.32915e-16,8.28566e-11,-6.32915e-16,0.0002,-2.71273e-10,8.28566e-11,-2.71273e-10,0.0002,62
0.598094,0.340882,-1.6186,0.598122,0.340755,-1.6188,-0.00220614,-0.0136177,-0.0496038,12.2772,0.0002,-3.93557e-16,5.30282e-11,-3.93557e-16,0.0002,-1.73615e-10,5.30282e-11,-1.73615e-10,0.0002,62
0.598084,0.340853,-1.61863,0.598043,0.340736,-1.61874,-0.00221639,-0.0136469,-0.0496317,12.2995,0.0002,-2.47163e-16,3.39381e-11,-2.47163e-16,0.0002,-1.11113e-10,3.39381e-11,-1.11113e-10,0.0002,62
0.598089,0.340832,-1.61861,0.598112,0.340749,-1.6185,-0.00221073,-0.0136678,-0.049606,12.3375,0.0002,-1.56254e-16,2.17204e-11,-1.56254e-16,0.0002,-7.11126e-11,2.17204e-11,-7.11126e-11,0.0002,62
0.598064,0.340893,-1.61854,0.597962,0.341135,-1.61827,-0.00223622,-0.0136073,-0.0495395,12.2906,0.0002,-9.92115e-17,1.3901e-11,-9.92115e-17,0.0002,-4.55121e-11,1.3901e-11,-4.55121e-11,0.0002,62
0.59807,0.340855,-1.61859,0.598096,0.340702,-1.61879,-0.00222984,-0.0136453,-0.0495903,12.2772,0.0002,-6.31714e-17,8.89666e-12,-6.31714e-17,0.0002,-2.91277e-11,8.89666e-12,-2.91277e-11,0.0002,62
0.59806,0.340881,-1.6186,0.598018,0.340986,-1.61863,-0.00224033,-0.0136191,-0.0495991,12.3081,0.0002,-4.0297e-17,5.69386e-12,-4.0297e-17,0.0002,-1.86417e-11,5.69386e-12,-1.86417e-11,0.0002,62
0.59807,0.340888,-1.61861,0.598113,0.340916,-1.61868,-0.00222959,-0.0136121,-0.0496149,12.3167,0.0002,-2.57358e-17,3.64407e-12,-2.57358e-17,0.0002,-1.19307e-11,3.64407e-12,-1.19307e-11,0.0002,62
0.598063,0.34092,-1.61857,0.598032,0.34105,-1.61839,-0.00223734,-0.0135798,-0.0495695,12.2563,0.0002,-1.64486e-17,2.33221e-12,-1.64486e-17,0.0002,-7.63566e-12,2.33221e-12,-7.63566e-12,0.0002,62
0.598037,0.340925,-1.61853,0.597936,0.340942,-1.61839,-0.00226261,-0.0135755,-0.0495344,12.2681,0.0002,-1.0518e-17,1.49261e-12,-1.0518e-17,0.0002,-4.88682e-12,1.49261e-12,-4.88682e-12,0.0002,62
0.598068,0.340948,-1.61844,0.598134,0.340991,-1.6184,-0.00223216,-0.013552,-0.049445,12.3112,0.0002,-1.88796e-14,-1.61774e-09,-1.88796e-14,0.0002,1.77771e-09,-1.61774e-09,1.77771e-09,0.0002,62
0.598081,0.340916,-1.61852,0.598189,0.340838,-1.61851,-0.00221912,-0.0135841,-0.0495218,12.3117,0.0002,-5.34197e-15,5.83218e-10,-5.34197e-15,0.0002,-6.43214e-10,5.83218e-10,-6.43214e-10,0.0002,62
0.59808,0.340926,-1.61852,0.598076,0.340968,-1.6185,-0.00222002,-0.0135737,-0.0495168,12.2772,0.0002,-3.22679e-15,3.73259e-10,-3.22679e-15,0.0002,-4.11657e-10,3.73259e-10,-4.11657e-10,0.0002,62
0.598091,0.340927,-1.61854,0.598134,0.340931,-1.61861,-0.00220918,-0.0135728,-0.049536,12.2848,0.0002,-1.98648e-15,2.38886e-10,-1.98648e-15,0.0002,-2.6346e-10,2.38886e-10,-2.6346e-10,0.0002,62
0.598081,0.340953,-1.61853,0.59804,0.341058,-1.6185,-0.00221939,-0.0135467,-0.0495279,12.2772,0.0002,-1.23912e-15,1.52887e-10,-1.23912e-15,0.0002,-1.68615e-10,1.52887e-10,-1.68615e-10,0.0002,62
0.598116,0.340947,-1.61856,0.598258,0.340921,-1.61868,-0.00218385,-0.0135531,-0.0495577,12.296,0.0002,-7.79839e-16,9.78477e-11,-7.79839e-16,0.0002,-1.07913e-10,9.78477e-11,-1.07913e-10,0.0002,62
0.598096,0.340958,-1.61854,0.598014,0.341,-1.61848,-0.00220427,-0.0135424,-0.0495418,12.2701,0.0002,-4.93691e-16,6.26225e-11,-4.93691e-16,0.0002,-6.90646e-11,6.26225e-11,-6.90646e-11,0.0002,62
0.598118,0.340959,-1.61855,0.598208,0.340963,-1.61857,-0.00218181,-0.0135414,-0.0495465,12.2221,0.0002,-3.13748e-16,4.00784e-11,-3.13748e-16,0.0002,-4.42013e-11,4.00784e-11,-4.42013e-11,0.0002,62
0.598129,0.340965,-1.61856,0.598171,0.340988,-1.61859,-0.00217133,-0.0135355,-0.0495555,12.2853,0.0002,-1.99891e-16,2.56502e-11,-1.99891e-16,0.0002,-2.82888e-11,2.56502e-11,-2.82888e-11,0.0002,62
0.59808,0.340955,-1.61856,0.597885,0.340919,-1.61856,-0.00222012,-0.0135445,-0.0495563,12.2419,0.0002,-1.27559e-16,1.64161e-11,-1.27559e-16,0.0002,-1.81049e-11,1.64161e-11,-1.81049e-11,0.0002,62
0.598057,0.340973,-1.61856,0.597964,0.341045,-1.6186,-0.00224339,-0.0135267,-0.0495648,12.1401,0.0002,-8.14856e-17,1.05063e-11,-8.14856e-17,0.0002,-1.15871e-11,1.05063e-11,-1.15871e-11,0.0002,62
0.598086,0.340946,-1.61866,0.598151,0.340891,-1.61871,-0.00221434,-0.0135542,-0.0496578,12.3289,0.0002,1.88492e-14,1.78786e-09,1.88492e-14,0.0002,1.61094e-09,1.78786e-09,1.61094e-09,0.0002,62
0.598118,0.34082,-1.61876,0.598247,0.340319,-1.61917,-0.00218206,-0.0136796,-0.0497609,12.2177,0.0002,1.05888e-14,1.14423e-09,1.05888e-14,0.0002,1.031e-09,1.14423e-09,1.031e-09,0.0002,61
0.59815,0.340694,-1.61889,0.598279,0.340187,-1.61942,-0.00214985,-0.0138063,-0.0498934,12.2145,0.0002,6.17285e-15,7.32309e-10,6.17285e-15,0.0002,6.59842e-10,7.32309e-10,6.59842e-10,0.0002,61
0.598173,0.340633,-1.61894,0.598257,0.340282,-1.6191,-0.00212745,-0.0138673,-0.0499352,12.1979,0.0002,-8.86494e-15,-2.93078e-09,-8.86494e-15,0.0002,5.85929e-10,-2.93078e-09,5.85929e-10,0.0002,61
0.598161,0.340651,-1.61891,0.598113,0.340725,-1.61882,-0.00213934,-0.0138489,-0.0499127,12.2403,0.0002,-4.79434e-15,-1.8757e-09,-4.79434e-15,0.0002,3.74994e-10,-1.8757e-09,3.74994e-10,0.0002,62
0.598172,0.340641,-1.61897,0.598275,0.340649,-1.61887,-0.00212763,-0.0138594,-0.0499678,12.3253,0.0002,-5.03949e-15,4.17291e-10,-5.03949e-15,0.0002,-1.54171e-09,4.17291e-10,-1.54171e-09,0.0002,62
0.598189,0.340599,-1.61883,0.598258,0.340431,-1.61893,-0.00211052,-0.0139013,-0.0498335,12.3061,0.0002,-2.89588e-15,2.67066e-10,-2.89588e-15,0.0002,-9.86692e-10,2.67066e-10,-9.86692e-10,0.0002,62
0.598138,0.340655,-1.61882,0.597934,0.340883,-1.61875,-0.00216169,-0.0138445,-0.0498159,12.2341,0.0002,-1.71845e-15,1.70922e-10,-1.71845e-15,0.0002,-6.31483e-10,1.70922e-10,-6.31483e-10,0.0002,62
0.598116,0.340687,-1.6188,0.598029,0.340814,-1.61873,-0.00218351,-0.0138128,-0.0497996,12.3147,0.0002,-1.04454e-15,1.0939e-10,-1.04454e-15,0.0002,-4.04149e-10,1.0939e-10,-4.04149e-10,0.0002,62
0.59811,0.340752,-1.61876,0.598082,0.341013,-1.61861,-0.00219033,-0.0137476,-0.0497623,12.2852,0.0002,-6.45873e-16,7.00097e-11,-6.45873e-16,0.0002,-2.58655e-10,7.00097e-11,-2.58655e-10,0.0002,62
0.59808,0.340816,-1.61869,0.597961,0.34107,-1.6184,-0.00222008,-0.013684,-0.0496896,12.2737,0.0002,-4.04087e-16,4.48062e-11,-4.04087e-16,0.0002,-1.65539e-10,4.48062e-11,-1.65539e-10,0.0002,62
0.598054,0.340816,-1.61871,0.597953,0.340815,-1.61878,-0.00224554,-0.0136842,-0.0497074,12.2921,0.0002,-2.54818e-16,2.8676e-11,-2.54818e-16,0.0002,-1.05945e-10,2.8676e-11,-1.05945e-10,0.0002,62
0.598058,0.340852,-1.6187,0.598071,0.340999,-1.61866,-0.00224226,-0.0136476,-0.0496986,12.3232,0.0002,-1.61528e-16,1.83526e-11,-1.61528e-16,0.0002,-6.7805e-11,1.83526e-11,-6.7805e-11,0.0002,62
0.598054,0.340883,-1.61866,0.598037,0.341004,-1.61849,-0.00224644,-0.0136173,-0.0496562,12.2703,0.0002,-1.02741e-16,1.17457e-11,-1.02741e-16,0.0002,-4.33952e-11,1.17457e-11,-4.33952e-11,0.0002,62
0.598031,0.340907,-1.61859,0.597993,0.340949,-1.61862,-0.00226857,-0.0134929,-0.049586,12.3143,0.0002,1.90961e-14,-1.77351e-09,1.90961e-14,0.0002,-1.64625e-09,-1.77351e-09,-1.64625e-09,0.0002,62
0.598045,0.340905,-1.6187,0.598153,0.340948,-1.61883,-0.00225548,-0.0134949,-0.0496987,12.2939,0.0002,-6.11177e-15,4.83271e-10,-6.11177e-15,0.0002,-2.83477e-09,4.83271e-10,-2.83477e-09,0.0002,62
0.598052,0.340926,-1.61863,0.598024,0.34096,-1.61867,-0.00224837,-0.0135739,-0.0496299,12.1837,0.0002,7.57187e-16,-1.30911e-09,7.57187e-16,0.0002,-3.31557e-11,-1.30911e-09,-3.31557e-11,0.0002,62
0.59803,0.340901,-1.61864,0.597945,0.340802,-1.61867,-0.00226966,-0.0135986,-0.0496385,12.2943,0.0002,4.62377e-16,-8.37829e-10,4.62377e-16,0.0002,-2.12196e-11,-8.37829e-10,-2.12196e-11,0.0002,62
0.598056,0.340894,-1.61865,0.598158,0.340865,-1.6187,-0.00224414,-0.0136059,-0.0496513,12.1838,0.0002,2.86819e-16,-5.36211e-10,2.86819e-16,0.0002,-1.35806e-11,-5.36211e-10,-1.35806e-11,0.0002,62
0.598094,0.340894,-1.61869,0.598194,0.340947,-1.61851,-0.00220642,-0.0135064,-0.0496861,12.2701,0.0002,1.53501e-14,1.43811e-09,1.53501e-14,0.0002,1.60951e-09,1.43811e-09,1.60951e-09,0.0002,62
0.598111,0.340897,-1.61872,0.598183,0.340908,-1.61886,-0.00218863,-0.0135035,-0.049721,12.3041,0.0002,8.63898e-15,9.20387e-10,8.63898e-15,0.0002,1.03009e-09,9.20387e-10,1.03009e-09,0.0002,62
0.598097,0.340837,-1.61876,0.598038,0.340597,-1.61891,-0.00220329,-0.0135634,-0.0497595,12.2888,0.0002,5.04353e-15,5.89048e-10,5.04353e-15,0.0002,6.59256e-10,5.89048e-10,6.59256e-10,0.0002,62
0.598098,0.340821,-1.61873,0.598106,0.34076,-1.6186,-0.00220153,-0.0135788,-0.0497272,12.2212,0.0002,3.02903e-15,3.76991e-10,3.02903e-15,0.0002,4.21924e-10,3.76991e-10,4.21924e-10,0.0002,62
0.598042,0.34084,-1.6187,0.597814,0.340914,-1.61861,-0.00225849,-0.0135602,-0.0497044,12.3082,0.0002,1.85714e-15,2.41274e-10,1.85714e-15,0.0002,2.70031e-10,2.41274e-10,2.70031e-10,0.0002,62
0.598034,0.34078,-1.61877,0.598003,0.340542,-1.61902,-0.00226627,-0.0136198,-0.049768,12.263,0.0002,1.15521e-15,1.54415e-10,1.15521e-15,0.0002,1.7282e-10,1.54415e-10,1.7282e-10,0.0002,62
0.598093,0.340731,-1.61881,0.598328,0.340534,-1.61897,-0.00220741,-0.013669,-0.0498084,12.3489,0.0002,7.25674e-16,9.88258e-11,7.25674e-16,0.0002,1.10605e-10,9.88258e-11,1.10605e-10,0.0002,62
0.598091,0.340805,-1.61876,0.598085,0.341102,-1.61855,-0.00220891,-0.0135947,-0.0497577,12.1825,0.0002,4.58835e-16,6.32485e-11,4.58835e-16,0.0002,7.07871e-11,6.32485e-11,7.07871e-11,0.0002,62
0.598093,0.340781,-1.61881,0.598101,0.340682,-1.619,-0.00220693,-0.0136193,-0.0498054,12.3007,0.0002,2.91362e-16,4.04791e-11,2.91362e-16,0.0002,4.53037e-11,4.04791e-11,4.53037e-11,0.0002,62
0.598094,0.340719,-1.61888,0.5981,0.340471,-1.61918,-0.00220557,-0.0136813,-0.0498808,12.1313,0.0002,1.85533e-16,2.59066e-11,1.85533e-16,0.0002,2.89944e-11,2.59066e-11,2.89944e-11,0.0002,61
0.598113,0.340606,-1.61899,0.59819,0.340155,-1.61945,-0.00218651,-0.013794,-0.0499944,12.2437,0.0002,1.18356e-16,1.65802e-11,1.18356e-16,0.0002,1.85564e-11,1.65802e-11,1.85564e-11,0.0002,61
0.598168,0.340461,-1.61911,0.598388,0.339883,-1.6196,-0.00213154,-0.0139387,-0.050115,12.2262,0.0002,7.55905e-17,1.06113e-11,7.55905e-17,0.0002,1.18761e-11,1.06113e-11,1.18761e-11,0.0002,61
0.59814,0.340501,-1.6191,0.598029,0.340658,-1.61902,-0.00215952,-0.0138993,-0.0500953,12.2231,0.0002,4.83134e-17,6.79126e-12,4.83134e-17,0.0002,7.6007e-12,6.79126e-12,7.6007e-12,0.0002,62
0.598175,0.340407,-1.61918,0.598311,0.340033,-1.61954,-0.00212548,-0.0139928,-0.0501838,12.2627,0.0002,3.08941e-17,4.34641e-12,3.08941e-17,0.0002,4.86445e-12,4.34641e-12,4.86445e-12,0.0002,61
0.598175,0.340504,-1.6192,0.598226,0.340838,-1.61893,-0.00212521,-0.0138955,-0.0501957,12.1647,0.0002,1.88681e-14,-1.77936e-09,1.88681e-14,0.0002,-1.61414e-09,-1.77936e-09,-1.61414e-09,0.0002,62
0.598192,0.340524,-1.6192,0.598259,0.340602,-1.6192,-0.00210832,-0.013876,-0.0501965,12.332,0.0002,1.06051e-14,-1.13879e-09,1.06051e-14,0.0002,-1.03305e-09,-1.13879e-09,-1.03305e-09,0.0002,62
0.598197,0.340511,-1.61918,0.598115,0.340568,-1.61909,-0.00210347,-0.0138895,-0.050175,12.2802,0.0002,5.09077e-14,2.83524e-09,5.09077e-14,0.0002,2.57359e-09,2.83524e-09,2.57359e-09,0.0002,62
0.598172,0.340444,-1.61912,0.598122,0.340121,-1.61921,-0.00212839,-0.0139563,-0.0501182,12.1888,0.0002,9.2376e-15,3.2684e-11,9.2376e-15,0.0002,2.95474e-11,3.2684e-11,2.95474e-11,0.0002,61
0.598197,0.340377,-1.61918,0.598299,0.34011,-1.61943,-0.00210295,-0.014023,-0.0501812,12.2855,0.0002,5.91157e-15,2.09178e-11,5.91157e-15,0.0002,1.89103e-11,2.09178e-11,1.89103e-11,0.0002,61
0.598219,0.34038,-1.61917,0.598308,0.340394,-1.6191,-0.00208082,-0.0140197,-0.0501654,12.2009,0.0002,3.7832e-15,1.33874e-11,3.7832e-15,0.0002,1.21026e-11,1.33874e-11,1.21026e-11,0.0002,61
0.598195,0.340417,-1.61912,0.5981,0.340562,-1.61896,-0.00210468,-0.0139833,-0.0501234,12.3763,0.0002,2.42117e-15,8.56792e-12,2.42117e-15,0.0002,7.74567e-12,8.56792e-12,7.74567e-12,0.0002,63
0.598196,0.340368,-1.61916,0.598198,0.340175,-1.61933,-0.00210418,-0.0140317,-0.0501642,12.2801,0.0002,1.54951e-15,5.48347e-12,1.54951e-15,0.0002,4.95723e-12,5.48347e-12,4.95723e-12,0.0002,62
0.59819,0.34048,-1.61908,0.598166,0.340925,-1.61874,-0.00211019,-0.0139204,-0.0500799,12.399,0.0002,9.91674e-16,3.50942e-12,9.91674e-16,0.0002,3.17263e-12,3.50942e-12,3.17263e-12,0.0002,63
0.598161,0.340548,-1.61902,0.598047,0.34082,-1.61879,-0.0021387,-0.0138523,-0.0500214,12.26,0.0002,6.34666e-16,2.24603e-12,6.34666e-16,0.0002,2.03048e-12,2.24603e-12,2.03048e-12,0.0002,62
0.598205,0.340552,-1.61898,0.598379,0.340567,-1.6188,-0.00209521,-0.0138484,-0.0499769,12.3203,0.0002,4.06184e-16,1.43746e-12,4.06184e-16,0.0002,1.29951e-12,1.43746e-12,1.29951e-12,0.0002,62
0.598224,0.340397,-1.6191,0.598303,0.339779,-1.61959,-0.00207554,-0.014003,-0.0501003,12.2316,0.0002,2.59957e-16,9.19974e-13,2.59957e-16,0.0002,8.31685e-13,9.19974e-13,8.31685e-13,0.0002,61
0.598262,0.340307,-1.61918,0.598412,0.339947,-1.61952,-0.00203796,-0.014093,-0.0501844,12.2371,0.0002,1.66372e-16,5.88783e-13,1.66372e-16,0.0002,5.32278e-13,5.88783e-13,5.32278e-13,0.0002,61
0.598303,0.340245,-1.61924,0.598468,0.339996,-1.61948,-0.00199673,-0.0141552,-0.0502427,12.2115,0.0002,1.06478e-16,3.76821e-13,1.06478e-16,0.0002,3.40658e-13,3.76821e-13,3.40658e-13,0.0002,61
0.598283,0.340157,-1.61933,0.598201,0.339804,-1.61966,-0.00201713,-0.0142434,-0.0503256,12.223,0.0002,6.81458e-17,2.41166e-13,6.81458e-17,0.0002,2.18021e-13,2.41166e-13,2.18021e-13,0.0002,61
0.598262,0.34018,-1.61932,0.598177,0.340271,-1.61931,-0.00203837,-0.0142204,-0.0503216,12.1974,0.0002,4.36133e-17,1.54346e-13,4.36133e-17,0.0002,1.39534e-13,1.54346e-13,1.39534e-13,0.0002,61
0.598295,0.340202,-1.61933,0.59843,0.340294,-1.61939,-0.00200465,-0.0141975,-0.0503349,12.1888,0.0002,2.79125e-17,9.87814e-14,2.79125e-17,0.0002,8.93015e-14,9.87814e-14,8.93015e-14,0.0002,61
0.598312,0.340113,-1.6194,0.598378,0.339753,-1.61968,-0.00198803,-0.0142874,-0.0504046,12.2627,0.0002,1.7864e-17,6.32201e-14,1.7864e-17,0.0002,5.7153e-14,6.32201e-14,5.7153e-14,0.0002,61
0.59832,0.340134,-1.61942,0.598354,0.340221,-1.6195,-0.00197959,-0.0142658,-0.0504231,12.2006,0.0002,1.14329e-17,4.04609e-14,1.14329e-17,0.0002,3.65779e-14,4.04609e-14,3.65779e-14,0.0002,61
0.59823,0.340295,-1.61931,0.597868,0.340939,-1.61887,-0.00207013,-0.0141049,-0.0503124,12.3087,0.0002,7.31708e-18,2.5895e-14,7.31708e-18,0.0002,2.34098e-14,2.5895e-14,2.34098e-14,0.0002,63
0.598188,0.340364,-1.61924,0.59802,0.340642,-1.61897,-0.00211202,-0.0140356,-0.0502449,12.3815,0.0002,4.68293e-18,1.65728e-14,4.68293e-18,0.0002,1.49823e-14,1.65728e-14,1.49823e-14,0.0002,63
0.59819,0.340419,-1.61918,0.598198,0.34064,-1.61891,-0.00211,-0.0139805,-0.0501772,12.2767,0.0002,2.99708e-18,1.06066e-14,2.99708e-18,0.0002,9.58867e-15,1.06066e-14,9.58867e-15,0.0002,63
0.598194,0.340473,-1.61915,0.59821,0.340688,-1.61902,-0.00210609,-0.0139268,-0.0501459,12.3058,0.0002,1.91813e-18,6.78821e-15,1.91813e-18,0.0002,6.13675e-15,6.78821e-15,6.13675e-15,0.0002,62
0.598181,0.340485,-1.61911,0.59813,0.340533,-1.61896,-0.00211878,-0.0139149,-0.0501097,12.2853,0.0002,1.2276e-18,4.34445e-15,1.2276e-18,0.0002,3.92752e-15,4.34445e-15,3.92752e-15,0.0002,62
0.598174,0.340375,-1.61919,0.598144,0.339936,-1.6195,-0.00212631,-0.0140248,-0.0501885,12.2467,0.0002,7.85666e-19,2.78045e-15,7.85666e-19,0.0002,2.51361e-15,2.78045e-15,2.51361e-15,0.0002,61
0.598159,0.340434,-1.61915,0.598101,0.340668,-1.61898,-0.00214079,-0.0139662,-0.0501475,12.2564,0.0002,5.02826e-19,1.77949e-15,5.02826e-19,0.0002,1.60871e-15,1.77949e-15,1.60871e-15,0.0002,62
0.598205,0.340375,-1.6192,0.598386,0.340139,-1.61939,-0.00209549,-0.0140252,-0.0501954,12.2433,0.0002,3.21809e-19,1.13887e-15,3.21809e-19,0.0002,1.02958e-15,1.13887e-15,1.02958e-15,0.0002,61
0.59823,0.340299,-1.61924,0.598332,0.339994,-1.6194,-0.00207003,-0.0141013,-0.0502366,12.1888,0.0002,2.05958e-19,7.28878e-16,2.05958e-19,0.0002,6.58929e-16,7.28878e-16,6.58929e-16,0.0002,61
0.598236,0.340237,-1.61931,0.598262,0.339992,-1.61961,-0.00206356,-0.0141627,-0.0503115,12.2115,0.0002,1.31813e-19,4.66482e-16,1.31813e-19,0.0002,4.21714e-16,4.66482e-16,4.21714e-16,0.0002,61
0.59827,0.340128,-1.61932,0.598461,0.339743,-1.61969,-0.00202974,-0.0142716,-0.0503243,12.2145,0.0002,-1.89143e-14,1.61731e-09,-1.89143e-14,0.0002,-1.78209e-09,1.61731e-09,-1.78209e-09,0.0002,61
0.598288,0.340197,-1.61927,0.598358,0.340472,-1.61906,-0.00201215,-0.0142029,-0.0502707,12.2971,0.0002,-1.06295e-14,1.03508e-09,-1.06295e-14,0.0002,-1.14054e-09,1.03508e-09,-1.14054e-09,0.0002,62
0.598254,0.340301,-1.61922,0.598119,0.340717,-1.61901,-0.0020459,-0.0141989,-0.0502179,12.2404,0.0002,-6.19842e-15,6.6245e-10,-6.19842e-15,0.0002,-7.29944e-10,6.6245e-10,-7.29944e-10,0.0002,62
0.598234,0.340366,-1.61917,0.598154,0.340624,-1.61896,-0.00206596,-0.0140343,-0.050166,12.3144,0.0002,-3.71941e-15,4.23968e-10,-3.71941e-15,0.0002,-4.67164e-10,4.23968e-10,-4.67164e-10,0.0002,62
0.598203,0.340443,-1.6191,0.59808,0.340754,-1.61886,-0.00209684,-0.0140566,-0.0501048,12.2916,0.0002,-2.27902e-15,2.7134e-10,-2.27902e-15,0.0002,-2.98985e-10,2.7134e-10,-2.98985e-10,0.0002,62
0.598211,0.340459,-1.61912,0.598244,0.340519,-1.6192,-0.00208869,-0.0140414,-0.0501233,12.2885,0.0002,-1.41703e-15,1.73657e-10,-1.41703e-15,0.0002,-1.91351e-10,1.73657e-10,-1.91351e-10,0.0002,62
0.59825,0.340378,-1.61916,0.598407,0.340056,-1.6193,-0.00204952,-0.014122,-0.0501584,12.2371,0.0002,-8.89888e-16,1.11141e-10,-8.89888e-16,0.0002,-1.22464e-10,1.11141e-10,-1.22464e-10,0.0002,61
0.598273,0.340261,-1.61934,0.598414,0.339739,-1.61976,-0.0020269,-0.0142386,-0.050342,12.223,0.0002,1.85135e-14,-1.71097e-09,1.85135e-14,0.0002,-1.69568e-09,-1.71097e-09,-1.69568e-09,0.0002,61
0.598257,0.340234,-1.61938,0.598193,0.340127,-1.61955,-0.0020429,-0.0141655,-0.050383,12.1858,0.0002,1.03632e-14,-1.09502e-09,1.03632e-14,0.0002,-1.08523e-09,-1.09502e-09,-1.08523e-09,0.0002,61
0.598284,0.340164,-1.61945,0.598342,0.33994,-1.61938,-0.00201576,-0.0142355,-0.0504464,12.2028,0.0002,9.37686e-15,1.08165e-09,9.37686e-15,0.0002,9.2235e-10,1.08165e-09,9.2235e-10,0.0002,61
0.598274,0.340121,-1.61949,0.598233,0.339946,-1.61964,-0.00202595,-0.0142791,-0.0504859,12.1717,0.0002,5.49039e-15,6.92256e-10,5.49039e-15,0.0002,5.90304e-10,6.92256e-10,5.90304e-10,0.0002,61
